,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
3101,ref-mek.7.10.3.181-ref-mek.7.10.3.200,ref-bible.0207.43.4.1-ref-bible.0207.43.4.12,327318,327434,52982,53000,ref-mek.00007.00010.00003.00181,ref-mek.00007.00010.00003.00200,835724,835792,141552,141563,ref-bible.00207.00043.00004.00001,ref-bible.00207.00043.00004.00012,תחתיהן כפרה תחת נפשותיהם שנאמר נתתי כפרך מצרים מפני מה מאשר יקרת בעיני נכבדת ואני אהבתיך ואתן אדם תחתיך ולאומים ,מאשר יקרת בעיני נכבדת ואני אהבתיך ואתן אדם תחתיך ולאמים תחת נפשך ,ref-bible
3102,ref-mek.7.11.1.27-ref-mek.7.11.2.6,ref-bible.0102.21.31.2-ref-bible.0102.21.32.6,327555,327842,53015,53064,ref-mek.00007.00011.00001.00027,ref-mek.00007.00011.00002.00006,148189,148249,26067,26081,ref-bible.00102.00021.00031.00002,ref-bible.00102.00021.00032.00006,או בת יגח אין_לי_אלא בן גמור או בת גמורה טומטום ואנדרוגינס מנין_תלמוד_לומר או_בן_יגח או בת יגח אין_לי_אלא בנו או בתו של אחר בנו או בתו שלו מנין_תלמוד_לומר או_בן_יגח או בת יגח מכל מקום כמשפט הזה יעשה לו אין_לי_אלא ישראל גרים מנין_תלמוד_לומר כמשפט הזה יעשה לו אם עבד יגח השור או אמה ,בן יגח או בת יגח כמשפט הזה יעשה לו אם עבד יגח השור או אמה ,ref-bible
3103,ref-mek.7.11.2.44-ref-mek.7.11.2.79,ref-bible.0102.21.32.1-ref-bible.0102.21.32.10,328030,328195,53098,53121,ref-mek.00007.00011.00002.00044,ref-mek.00007.00011.00002.00079,148226,148269,26076,26085,ref-bible.00102.00021.00032.00001,ref-bible.00102.00021.00032.00010,אם עבד יגח השור או אמה לחייב_על_זה_בפני_עצמו_ועל_זה_בפני עצמו דבר אחר אם עבד יגח השור או אמה בכנעני הכתוב_מדבר_או_אינו_אלא בעברי כשהוא אומר כסף שלשים שקלים יתן ,אם עבד יגח השור או אמה כסף שלשים שקלים יתן ,ref-bible
3104,ref-mek.7.11.3.64-ref-mek.7.11.3.69,ref-bible.0102.21.33.2-ref-bible.0102.21.33.8,329123,329146,53240,53245,ref-mek.00007.00011.00003.00064,ref-mek.00007.00011.00003.00069,148295,148322,26090,26096,ref-bible.00102.00021.00033.00002,ref-bible.00102.00021.00033.00008,יפתח איש או כי יכרה איש ,יפתח איש בור או כי יכרה איש ,ref-bible
3105,ref-mek.7.11.3.347-ref-mek.7.11.4.3,ref-bible.0102.21.34.1-ref-bible.0102.21.34.6,330514,330555,53459,53465,ref-mek.00007.00011.00003.00347,ref-mek.00007.00011.00004.00003,148359,148390,26105,26110,ref-bible.00102.00021.00034.00001,ref-bible.00102.00021.00034.00006,בעל הבור ישלם מכל מקום כסף ישיב לבעליו ,בעל הבור ישלם כסף ישיב לבעליו ,ref-bible
3106,ref-mek.7.12.1.64-ref-mek.7.12.1.97,ref-bible.0102.21.35.3-ref-bible.0102.21.35.13,331170,331323,53558,53589,ref-mek.00007.00012.00001.00064,ref-mek.00007.00012.00001.00097,148414,148465,26116,26124,ref-bible.00102.00021.00035.00003,ref-bible.00102.00021.00035.00013,שור איש להוציא שור של קטן שור איש להביא שור של אחרים את שור רעהו להביא שור של קטן רעהו להוציא שור של כותי שור נכרי שור של תושב ומכרו את השור החי וחצו ,שור איש את שור רעהו ומת ומכרו את השור החי וחצו ,ref-bible
3107,ref-mek.7.12.1.196-ref-mek.7.12.1.213,ref-bible.0102.21.35.9-ref-bible.0102.21.35.19,331810,331892,53680,53691,ref-mek.00007.00012.00001.00196,ref-mek.00007.00012.00001.00213,148439,148492,26121,26128,ref-bible.00102.00021.00035.00009,ref-bible.00102.00021.00035.00019,ומכרו את השור החי וכו' אמר_לו_ר' עקיבא קרא את כל המקרא הזה וגם את המת יחצון ,ומכרו את השור החי וחצו את כספו וגם את המת יחצון ,ref-bible
3108,ref-mek.7.12.2.408-ref-mek.7.13.1.4,ref-bible.0102.21.37.13-ref-bible.0102.22.1.4,334126,334173,54039,54048,ref-mek.00007.00012.00002.00408,ref-mek.00007.00013.00001.00004,148635,148686,26160,26169,ref-bible.00102.00021.00037.00013,ref-bible.00102.00022.00001.00004,תחת שור תחת שה להוציא חיה אם במחתרת ימצא הגנב ,תחת השור וארבע צאן תחת השה אם במחתרת ימצא הגנב ,ref-bible
3109,ref-mek.7.13.2.168-ref-mek.7.13.2.176,ref-bible.0102.22.2.5-ref-bible.0102.22.2.13,335404,335448,54256,54262,ref-mek.00007.00013.00002.00168,ref-mek.00007.00013.00002.00176,148729,148770,26178,26184,ref-bible.00102.00022.00002.00005,ref-bible.00102.00022.00002.00013,דמים לו שלם ישלם ואם אין לו ונמכר בגניבתו ,דמים לו שלם ישלם אם אין לו ונמכר בגנבתו ,ref-bible
3110,ref-mek.7.13.3.37-ref-mek.7.13.3.57,ref-bible.0102.22.3.4-ref-bible.0102.22.3.13,335957,336059,54346,54360,ref-mek.00007.00013.00003.00037,ref-mek.00007.00013.00003.00057,148784,148831,26188,26197,ref-bible.00102.00022.00003.00004,ref-bible.00102.00022.00003.00013,"ידו בכל_מקום_אלא רשותו משור עד חמור שאין_תלמוד_לומר חיים אלא מה ת""ל חיים להביא החיה חיים שנים ישלם ",בידו הגנבה משור עד חמור עד שה חיים שנים ישלם ,ref-bible
3111,ref-mek.7.13.3.200-ref-mek.7.13.3.210,ref-bible.0301.78.37.2-ref-bible.0301.78.38.4,336878,336923,54491,54499,ref-mek.00007.00013.00003.00200,ref-mek.00007.00013.00003.00210,1207809,1207859,205205,205214,ref-bible.00301.00078.00037.00002,ref-bible.00301.00078.00038.00004,לא נכון עמו ואף_על_פי כן והוא רחום יכפר עון ,לא נכון עמו ולא נאמנו בבריתו והוא רחום יכפר עון ,ref-bible
3112,ref-mek.7.13.3.212-ref-mek.7.13.3.220,ref-bible.0302.26.23.1-ref-bible.0302.26.23.9,336931,336974,54501,54509,ref-mek.00007.00013.00003.00212,ref-mek.00007.00013.00003.00220,1286488,1286529,219803,219811,ref-bible.00302.00026.00023.00001,ref-bible.00302.00026.00023.00009,כסף סיגים מצופה על חרש שפתים דולקים ולב רע ,כסף סיגים מצפה על חרש שפתים דלקים ולב רע ,ref-bible
3113,ref-mek.7.13.3.386-ref-mek.7.13.3.401,ref-bible.0302.6.30.2-ref-bible.0302.6.31.8,337807,337891,54641,54656,ref-mek.00007.00013.00003.00386,ref-mek.00007.00013.00003.00401,1263649,1263725,215337,215351,ref-bible.00302.00006.00030.00002,ref-bible.00302.00006.00031.00008,יבוזו לגנב כי יגנוב לסוף נמצא מתמנה על הצבור וישלם שבעתים שנאמר כל הון ביתו יתן ,יבוזו לגנב כי יגנוב למלא נפשו כי ירעב ונמצא ישלם שבעתים את כל הון ביתו יתן ,ref-bible
3114,ref-mek.7.13.3.408-ref-mek.7.13.3.417,ref-bible.0301.12.7.1-ref-bible.0301.12.7.10,337926,337982,54662,54671,ref-mek.00007.00013.00003.00408,ref-mek.00007.00013.00003.00417,1159686,1159742,196253,196262,ref-bible.00301.00012.00007.00001,ref-bible.00301.00012.00007.00010,אמרות ה' אמרות טהורות כסף צרוף בעליל לארץ מזוקק שבעתים ,אמרות יהוה אמרות טהרות כסף צרוף בעליל לארץ מזקק שבעתים ,ref-bible
3115,ref-mek.7.14.1.70-ref-mek.7.14.1.97,ref-bible.0102.22.4.2-ref-bible.0102.22.4.9,338338,338456,54725,54745,ref-mek.00007.00014.00001.00070,ref-mek.00007.00014.00001.00097,148835,148870,26199,26205,ref-bible.00102.00022.00004.00002,ref-bible.00102.00022.00004.00009,יבער איש שדה או כרם לחייב זה_בפני_עצמו וזה_בפני_עצמו שדה או כרם מה כרם יש בו פירות אף שדה יש בו פירות ושלח את בעירו ,יבער איש שדה או כרם ושלח את בעירה ,ref-bible
3116,ref-mek.7.14.1.132-ref-mek.7.14.1.150,ref-bible.0102.22.4.7-ref-bible.0102.22.4.18,338640,338732,54777,54793,ref-mek.00007.00014.00001.00132,ref-mek.00007.00014.00001.00150,148855,148920,26204,26214,ref-bible.00102.00022.00004.00007,ref-bible.00102.00022.00004.00018,ושלח את בעירה לכך נאמר וביער בשדה אחר אלא אחר הוא זה מיטב שדהו ומיטב כרמו מיטב שדהו של ,ושלח את בעירה בעירו ובער בשדה אחר מיטב שדהו ומיטב כרמו ישלם ,ref-bible
3117,ref-mek.7.14.2.185-ref-mek.7.14.2.198,ref-bible.0102.22.5.9-ref-bible.0102.22.5.16,339789,339858,54957,54969,ref-mek.00007.00014.00002.00185,ref-mek.00007.00014.00002.00198,148958,148998,26223,26229,ref-bible.00102.00022.00005.00009,ref-bible.00102.00022.00005.00016,קמה או שדה מה השדה בגלוי אף הקמה בגלוי שלם ישלם המבעיר את הבערה ,הקמה או השדה שלם ישלם המבער את הבערה ,ref-bible
3118,ref-mek.7.15.1.77-ref-mek.7.15.1.102,ref-bible.0102.22.6.7-ref-bible.0102.22.6.17,340996,341135,55146,55170,ref-mek.00007.00015.00001.00077,ref-mek.00007.00015.00001.00102,149022,149076,26234,26244,ref-bible.00102.00022.00006.00007,ref-bible.00102.00022.00006.00017,וגונב מבית האיש לפטור הגונב מאחר הגנב אתה אומר וגונב מבית האיש לפטור את הגנב אחר הגנב או נגנב מבית האיש אם ימצא הגנב ישלם שנים ,או כלים לשמר וגנב מבית האיש אם ימצא הגנב ישלם שנים ,ref-bible
3119,ref-mek.7.15.1.134-ref-mek.7.15.1.144,ref-bible.0102.22.6.10-ref-bible.0102.22.6.17,341304,341365,55191,55201,ref-mek.00007.00015.00001.00134,ref-mek.00007.00015.00001.00144,149035,149076,26237,26244,ref-bible.00102.00022.00006.00010,ref-bible.00102.00022.00006.00017,וגונב מבית האיש לפטור הגונב מאחר הגנב אם ימצא הגנב שנים ,וגנב מבית האיש אם ימצא הגנב ישלם שנים ,ref-bible
3120,ref-mek.7.15.1.197-ref-mek.7.15.1.209,ref-bible.0207.29.15.1-ref-bible.0207.29.15.13,341649,341725,55250,55262,ref-mek.00007.00015.00001.00197,ref-mek.00007.00015.00001.00209,814737,814815,137764,137776,ref-bible.00207.00029.00015.00001,ref-bible.00207.00029.00015.00013,הוי המעמיקים בה' לסתור עצה והיה במחשך מעשיהם ויאמרו מי רואנו ומי יודענו ,הוי המעמיקים מיהוה לסתר עצה והיה במחשך מעשיהם ויאמרו מי ראנו ומי יודענו ,ref-bible
3121,ref-mek.7.15.2.1-ref-mek.7.15.2.13,ref-bible.0102.22.6.13-ref-bible.0102.22.7.4,341799,341864,55278,55289,ref-mek.00007.00015.00002.00001,ref-mek.00007.00015.00002.00013,149053,149093,26240,26247,ref-bible.00102.00022.00006.00013,ref-bible.00102.00022.00007.00004,ואם לא ימצא הגנב למה נאמר ממשמע שנאמר אם ימצא הגנב ישלם שנים ,אם ימצא הגנב ישלם שנים אם לא ימצא הגנב ,ref-bible
3122,ref-mek.7.15.2.199-ref-mek.7.15.2.216,ref-bible.0102.22.7.10-ref-bible.0102.22.8.12,342760,342831,55433,55446,ref-mek.00007.00015.00002.00199,ref-mek.00007.00015.00002.00216,149122,149191,26252,26267,ref-bible.00102.00022.00007.00010,ref-bible.00102.00022.00008.00012,אם לא שלח ידו לצרכה על_כל_דבר_פשע כלל על שור ועל חמור על שה ועל שלמה ,אם לא שלח ידו במלאכת רעהו על כל דבר פשע על שור על חמור על שה על שלמה ,ref-bible
3123,ref-mek.7.15.3.247-ref-mek.7.16.1.9,ref-bible.0102.22.8.31-ref-bible.0102.22.9.10,344326,344381,55671,55682,ref-mek.00007.00015.00003.00247,ref-mek.00007.00016.00001.00009,149274,149317,26284,26292,ref-bible.00102.00022.00008.00031,ref-bible.00102.00022.00009.00010,לרעהו ולא לאחרים וכי יתן איש אל רעהו חמור או שור שה ,לרעהו כי יתן איש_אל_רעהו חמור או שור או שה ,ref-bible
3124,ref-mek.7.16.1.30-ref-mek.7.16.1.58,ref-bible.0102.22.9.6-ref-bible.0102.22.9.15,344471,344595,55698,55720,ref-mek.00007.00016.00001.00030,ref-mek.00007.00016.00001.00058,149300,149340,26288,26297,ref-bible.00102.00022.00009.00006,ref-bible.00102.00022.00009.00015,חמור או שור או שה אין_לי_אלא חמור או שה שאר כל בהמה מנין_תלמוד_לומר וכל בהמה לשמור אקרא אני כל בהמה ומה_תלמוד_לומר חמור או ,חמור או שור או שה וכל בהמה לשמר ומת או ,ref-bible
3125,ref-mek.7.16.2.68-ref-mek.7.16.2.74,ref-bible.0102.22.10.5-ref-bible.0102.22.10.11,345759,345791,55911,55916,ref-mek.00007.00016.00002.00068,ref-mek.00007.00016.00002.00074,149382,149414,26307,26312,ref-bible.00102.00022.00010.00005,ref-bible.00102.00022.00010.00011,שניהם אם לא שלח ידו במלאכת רעהו ,שניהם אם לא שלח ידו במלאכת רעהו ,ref-bible
3126,ref-mek.7.16.4.20-ref-mek.7.16.4.28,ref-bible.0212.3.12.5-ref-bible.0212.3.12.13,346753,346797,56055,56063,ref-mek.00007.00016.00004.00020,ref-mek.00007.00016.00004.00028,1101959,1102001,186240,186248,ref-bible.00212.00003.00012.00005,ref-bible.00212.00003.00012.00013,יציל הרועה מפי הארי שתי כרעים או בדל אוזן ,יציל הרעה מפי הארי שתי כרעים או בדל אזן ,ref-bible
3127,ref-mek.7.16.4.35-ref-mek.7.16.4.45,ref-bible.0102.22.12.1-ref-bible.0102.22.12.8,346828,346885,56067,56077,ref-mek.00007.00016.00004.00035,ref-mek.00007.00016.00004.00045,149471,149506,26323,26330,ref-bible.00102.00022.00012.00001,ref-bible.00102.00022.00012.00008,אם טרוף יטרף יבאהו עד יביא עדים שנטרפה ויהא פטור מלשלם ,אם טרף יטרף יבאהו עד הטרפה לא ישלם ,ref-bible
3128,ref-mek.7.16.4.169-ref-mek.7.16.5.5,ref-bible.0102.22.12.6-ref-bible.0102.22.13.5,347540,347579,56182,56189,ref-mek.00007.00016.00004.00169,ref-mek.00007.00016.00005.00005,149492,149530,26328,26335,ref-bible.00102.00022.00012.00006,ref-bible.00102.00022.00013.00005,והטרפה לא ישלם וכי ישאל איש מעם רעהו ,הטרפה לא ישלם וכי ישאל איש מעם רעהו ,ref-bible
3129,ref-mek.7.16.5.77-ref-mek.7.16.5.88,ref-bible.0102.22.13.9-ref-bible.0102.22.14.5,347945,348003,56245,56256,ref-mek.00007.00016.00005.00077,ref-mek.00007.00016.00005.00088,149544,149588,26339,26348,ref-bible.00102.00022.00013.00009,ref-bible.00102.00022.00014.00005,ועל האבדה בעליו אין עמו שלם ישלם אם בעליו עמו ולא ישלם ,בעליו אין עמו שלם ישלם אם בעליו עמו לא ישלם ,ref-bible
3130,ref-mek.7.16.6.104-ref-mek.7.17.1.4,ref-bible.0102.22.14.6-ref-bible.0102.22.15.4,348648,348689,56364,56372,ref-mek.00007.00016.00006.00104,ref-mek.00007.00017.00001.00004,149589,149630,26349,26357,ref-bible.00102.00022.00014.00006,ref-bible.00102.00022.00015.00004,אם שכיר הוא בא בשכרו וכי יפתה איש בתולה ,אם שכיר הוא בא בשכרו וכי יפתה איש בתולה ,ref-bible
3131,ref-mek.7.17.1.153-ref-mek.7.17.1.165,ref-bible.0105.22.29.1-ref-bible.0105.22.29.12,349456,349525,56494,56503,ref-mek.00007.00017.00001.00153,ref-mek.00007.00017.00001.00165,385526,385592,64482,64493,ref-bible.00105.00022.00029.00001,ref-bible.00105.00022.00029.00012,בכסף מהור ימהרנה לו לאשה למה_נאמר_לפי_שנאמר ונתן האיש השוכב עמה ,ונתן האיש השכב עמה לאבי הנער הנערה חמשים כסף ולו תהיה לאשה ,ref-bible
3132,ref-mek.7.17.1.190-ref-mek.7.17.1.203,ref-bible.0101.34.11.11-ref-bible.0101.34.12.14,349655,349728,56527,56539,ref-mek.00007.00017.00001.00190,ref-mek.00007.00017.00001.00203,67611,67694,12064,12079,ref-bible.00101.00034.00011.00011,ref-bible.00101.00034.00012.00014,שנאמר הרבו עלי מוהר ומתן ואתנה כאשר תאמרו אלי ותנו לי את הנערה לאשה ,תאמרו אלי אתן הרבו עלי מאד מהר ומתן ואתנה כאשר תאמרו אלי ותנו לי את הנער לאשה ,ref-bible
3133,ref-mek.7.17.1.199-ref-mek.7.17.1.207,ref-bible.0102.22.15.11-ref-bible.0102.22.16.9,349704,349749,56536,56543,ref-mek.00007.00017.00001.00199,ref-mek.00007.00017.00001.00207,149658,149713,26363,26374,ref-bible.00102.00022.00015.00011,ref-bible.00102.00022.00016.00009,ותנו לי את הנערה לאשה מהור ימהרנה לו לאשה ,ימהרנה לו לאשה אם מאן ימאן אביה לתתה לו כסף ישקל כמהר ,ref-bible
3134,ref-mek.7.17.1.228-ref-mek.7.17.1.251,ref-bible.0102.22.15.11-ref-bible.0102.22.16.10,349874,349999,56562,56581,ref-mek.00007.00017.00001.00228,ref-mek.00007.00017.00001.00251,149658,149721,26363,26375,ref-bible.00102.00022.00015.00011,ref-bible.00102.00022.00016.00010,מהור ימהרנה לו לאשה שומע_אני_בין שהאב רוצה ובין שאינו רוצה תלמוד_לומר_ואם מאן ימאן אביה לתתה לו כסף ישקול כמוהר הבתולות ,ימהרנה לו לאשה אם מאן ימאן אביה לתתה לו כסף ישקל כמהר הבתולת ,ref-bible
3135,ref-mek.7.17.2.71-ref-mek.7.17.2.79,ref-bible.0102.22.17.2-ref-bible.0102.22.18.6,351009,351048,56754,56762,ref-mek.00007.00017.00002.00071,ref-mek.00007.00017.00002.00079,149729,149760,26377,26384,ref-bible.00102.00022.00017.00002,ref-bible.00102.00022.00018.00006,לא תחיה ונאמר כל שוכב עם בהמה מות יומת ,לא תחיה כל שכב עם בהמה מות יומת ,ref-bible
3136,ref-mek.7.17.2.129-ref-mek.7.17.2.140,ref-bible.0105.18.10.1-ref-bible.0105.18.10.12,351300,351362,56798,56809,ref-mek.00007.00017.00002.00129,ref-mek.00007.00017.00002.00140,377413,377474,63034,63045,ref-bible.00105.00018.00010.00001,ref-bible.00105.00018.00010.00012,לא ימצא בך מעביר בנו ובתו באש קוסם קסמים מעונן ומנחש ומכשף ,לא ימצא בך מעביר בנו ובתו באש קסם קסמים מעונן ומנחש ומכשף ,ref-bible
3137,ref-mek.7.17.2.132-ref-mek.7.17.2.139,ref-bible.0206.21.6.1-ref-bible.0206.21.6.6,351311,351355,56801,56808,ref-mek.00007.00017.00002.00132,ref-mek.00007.00017.00002.00139,766253,766285,129304,129308,ref-bible.00206.00021.00006.00001,ref-bible.00206.00021.00006.00006,מעביר בנו ובתו באש קוסם קסמים מעונן ומנחש ,והעביר את בנו באש ועונן ונחש ,ref-bible
