,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
3659,ref-sifre-d.329.1.44-ref-sifre-d.329.1.55,ref-bible.0207.44.6.4-ref-bible.0207.44.6.15,342654,342722,57457,57468,ref-sifre-d.00329.00001.00044,ref-sifre-d.00329.00001.00055,837489,837557,141863,141874,ref-bible.00207.00044.00006.00004,ref-bible.00207.00044.00006.00015,מלך ישראל וגואלו ה' צבבאות אני ראשון ואני אחרון ומבלעדי אין אלהים ,מלך ישראל וגאלו יהוה צבאות אני ראשון ואני אחרון ומבלעדי אין אלהים ,ref-bible
3660,ref-sifre-d.329.1.51-ref-sifre-d.329.2.4,ref-bible.0105.32.39.4-ref-bible.0105.32.39.12,342692,342742,57464,57472,ref-sifre-d.00329.00001.00051,ref-sifre-d.00329.00002.00004,407741,407785,68135,68143,ref-bible.00105.00032.00039.00004,ref-bible.00105.00032.00039.00012,"ואני אחרון ומבלעדי אין אלהים ד""א אני אמית ואחיה ",אני אני הוא ואין אלהים עמדי אני אמית ואחיה ,ref-bible
3661,ref-sifre-d.329.2.3-ref-sifre-d.329.2.13,ref-bible.0205.3.26.16-ref-bible.0205.3.26.27,342731,342791,57471,57481,ref-sifre-d.00329.00002.00003,ref-sifre-d.00329.00002.00013,655641,655695,110872,110882,ref-bible.00205.00003.00026.00016,ref-bible.00205.00003.00026.00027,אמית ואחיה זה שניתן להם רמז לתחיית המתים אני אמית ואחיה ,תנו לה את הילוד החי והמת אל תמיתהו וזאת אמרת גם לי ,ref-bible
3662,ref-sifre-d.329.3.2-ref-sifre-d.329.4.3,ref-bible.0105.32.39.10-ref-bible.0105.32.39.18,342850,342982,57490,57513,ref-sifre-d.00329.00003.00002,ref-sifre-d.00329.00004.00003,407770,407818,68141,68149,ref-bible.00105.00032.00039.00010,ref-bible.00105.00032.00039.00018,"אני אמית ואחיה שומע אני מיתה באחד וחיים באחד ת""ל מחצתי ואני ארפא כדרך שמכה ורפואה באחד כך מיתה וחיים באחד ואין מידי מציל ",אני אמית ואחיה מחצתי ואני ארפא ואין מידי מציל ,ref-bible
3663,ref-sifre-d.329.4.58-ref-sifre-d.329.4.71,ref-bible.0301.49.8.1-ref-bible.0301.49.9.5,343238,343306,57558,57571,ref-sifre-d.00329.00004.00058,ref-sifre-d.00329.00004.00071,1185751,1185818,201103,201116,ref-bible.00301.00049.00008.00001,ref-bible.00301.00049.00009.00005,אח לא פדה יפדה איש ולא יתן לאלהים כפרו ויקר פדיון נפשם וחי לעולם ,אח לא פדה יפדה איש לא יתן לאלהים כפרו ויקר פדיון נפשם וחדל לעולם ,ref-bible
3664,ref-sifre-d.330.1.28-ref-sifre-d.330.1.36,ref-bible.0301.106.26.1-ref-bible.0301.106.27.3,343484,343535,57607,57615,ref-sifre-d.00330.00001.00028,ref-sifre-d.00330.00001.00036,1229369,1229420,209133,209141,ref-bible.00301.00106.00026.00001,ref-bible.00301.00106.00027.00003,וישא ידו להם להפיל אותם במדבר ולהפיל זרעם בגוים ,וישא ידו להם להפיל אותם במדבר ולהפיל זרעם בגוים ,ref-bible
3665,ref-sifre-d.331.1.1-ref-sifre-d.331.2.3,ref-bible.0105.32.41.1-ref-bible.0105.32.41.10,343777,343873,57653,57669,ref-sifre-d.00331.00001.00001,ref-sifre-d.00331.00002.00003,407860,407910,68159,68168,ref-bible.00105.00032.00041.00001,ref-bible.00105.00032.00041.00010,"אם שנותי ברק חרבי כשפורענות יוצאה מלפני קלה היא כברק ואעפ""כ ותאחז במשפט ידי אשיב נקם לצרי ",אם שנותי ברק חרבי ותאחז במשפט ידי אשיב נקם לצרי ,ref-bible
3666,ref-sifre-d.331.2.7-ref-sifre-d.331.2.15,ref-bible.0309.4.1.1-ref-bible.0309.4.1.9,343889,343941,57673,57681,ref-sifre-d.00331.00002.00007,ref-sifre-d.00331.00002.00015,1379006,1379056,236972,236980,ref-bible.00309.00004.00001.00001,ref-bible.00309.00004.00001.00009,וישמעו שרי יהודה ובנימן כי בני הגולה בונים ההיכל ,וישמעו צרי יהודה ובנימן כי בני הגולה בונים היכל ,ref-bible
3667,ref-sifre-d.331.3.8-ref-sifre-d.331.3.19,ref-bible.0301.139.21.1-ref-bible.0301.139.22.6,343988,344060,57688,57699,ref-sifre-d.00331.00003.00008,ref-sifre-d.00331.00003.00019,1251048,1251123,213013,213024,ref-bible.00301.00139.00021.00001,ref-bible.00301.00139.00022.00006,הלא משנאיך ה' אשנא ובתקוממיך אתקוטט תכלית שנאה שנאתים לאויבים היו לי ,הלוא משנאיך יהוה אשנא ובתקוממיך אתקוטט תכלית שנאה שנאתים לאויבים היו לי ,ref-bible
3668,ref-sifre-d.332.2.21-ref-sifre-d.332.2.49,ref-bible.0209.39.17.8-ref-bible.0209.39.18.7,344256,344414,57736,57763,ref-sifre-d.00332.00002.00021,ref-sifre-d.00332.00002.00049,1058442,1058608,178747,178778,ref-bible.00209.00039.00017.00008,ref-bible.00209.00039.00018.00007,אמור לצפור כל כנף ולכל עוף השמים הקבצו ובאו האספו מסביב אל זבחי אשר אני זובח ואכלתם חלב לשבעה ושתיתם דם לשכרון בשר גבורים תאכלו ודם נשיאי הארץ תשתו ,אמר לצפור כל כנף ולכל חית השדה הקבצו ובאו האספו מסביב על זבחי אשר אני זבח לכם זבח גדול על הרי ישראל ואכלתם בשר ושתיתם דם בשר גבורים תאכלו ודם נשיאי הארץ תשתו ,ref-bible
3669,ref-sifre-d.332.2.37-ref-sifre-d.332.2.52,ref-bible.0209.39.19.1-ref-bible.0209.39.20.3,344338,344432,57751,57766,ref-sifre-d.00332.00002.00037,ref-sifre-d.00332.00002.00052,1058649,1058723,178786,178798,ref-bible.00209.00039.00019.00001,ref-bible.00209.00039.00020.00003,ואכלתם חלב לשבעה ושתיתם דם לשכרון בשר גבורים תאכלו ודם נשיאי הארץ תשתו ושבעתם על שולחני ,ואכלתם חלב לשבעה ושתיתם דם לשכרון מזבחי אשר זבחתי לכם ושבעתם על שלחני ,ref-bible
3670,ref-sifre-d.332.2.57-ref-sifre-d.332.2.71,ref-bible.0207.34.6.1-ref-bible.0207.34.6.20,344451,344523,57771,57785,ref-sifre-d.00332.00002.00057,ref-sifre-d.00332.00002.00071,821457,821568,139030,139049,ref-bible.00207.00034.00006.00001,ref-bible.00207.00034.00006.00020,חרב לה' מלאה דם הדשנה מחלב למה כי זבח לה' בבצרה וטבח גדול בארץ אדום ,חרב ליהוה מלאה דם הדשנה מחלב מדם כרים ועתודים מחלב כליות אילים כי זבח ליהוה בבצרה וטבח גדול בארץ אדום ,ref-bible
3671,ref-sifre-d.332.3.6-ref-sifre-d.332.3.23,ref-bible.0208.8.23.3-ref-bible.0208.9.1.2,344551,344638,57791,57805,ref-sifre-d.00332.00003.00006,ref-sifre-d.00332.00003.00023,884622,884690,150302,150314,ref-bible.00208.00008.00023.00003,ref-bible.00208.00009.00001.00002,בחללי עמי וכן_הוא_אומר מי יתן ראשי מים ועיני מקור דמעה ואבכה יומם ולילה את חללי בת ,ראשי מים ועיני מקור דמעה ואבכה יומם ולילה את חללי בת עמי מי יתנני ,ref-bible
3672,ref-sifre-d.332.4.3-ref-sifre-d.332.4.11,ref-bible.0301.126.3.3-ref-bible.0301.126.4.4,344655,344707,57809,57815,ref-sifre-d.00332.00004.00003,ref-sifre-d.00332.00004.00011,1245301,1245343,212012,212018,ref-bible.00301.00126.00003.00003,ref-bible.00301.00126.00004.00004,שעשו בשבויי עמי וכן_הוא_אומר והיו שובים לשוביהם ,לעשות עמנו היינו שמחים שובה יהוה את שבותנו ,ref-bible
3673,ref-sifre-d.333.2.21-ref-sifre-d.333.2.39,ref-bible.0207.44.23.1-ref-bible.0207.44.23.14,345173,345271,57895,57913,ref-sifre-d.00333.00002.00021,ref-sifre-d.00333.00002.00039,838801,838864,142114,142127,ref-bible.00207.00044.00023.00001,ref-bible.00207.00044.00023.00014,רנו שמים כי עשה ה' הריעו תחתיות ארץ ומנין אף הרים וגבעות שנאמר ההרים יפצחו לפניכם רנה וכל עצי ,רנו שמים כי עשה יהוה הריעו תחתיות ארץ פצחו הרים רנה יער וכל עץ ,ref-bible
3674,ref-sifre-d.333.2.31-ref-sifre-d.333.2.42,ref-bible.0207.55.12.6-ref-bible.0207.55.12.15,345219,345286,57905,57916,ref-sifre-d.00333.00002.00031,ref-sifre-d.00333.00002.00042,852849,852905,144685,144694,ref-bible.00207.00055.00012.00006,ref-bible.00207.00055.00012.00015,הרים וגבעות שנאמר ההרים יפצחו לפניכם רנה וכל עצי השדה ימחאו כף ,ההרים והגבעות יפצחו לפניכם רנה וכל עצי השדה ימחאו כף ,ref-bible
3675,ref-sifre-d.333.2.48-ref-sifre-d.333.2.53,ref-bible.0207.42.11.7-ref-bible.0207.42.11.12,345317,345351,57922,57927,ref-sifre-d.00333.00002.00048,ref-sifre-d.00333.00002.00053,834547,834576,141343,141348,ref-bible.00207.00042.00011.00007,ref-bible.00207.00042.00011.00012,ירונו יושבי סלע ומראש ההרים יצוחו ,ירנו ישבי סלע מראש הרים יצוחו ,ref-bible
3676,ref-sifre-d.333.3.1-ref-sifre-d.333.3.6,ref-bible.0105.32.43.4-ref-bible.0105.32.43.9,345352,345379,57928,57933,ref-sifre-d.00333.00003.00001,ref-sifre-d.00333.00003.00006,408004,408031,68186,68191,ref-bible.00105.00032.00043.00004,ref-bible.00105.00032.00043.00009,כי דם עבדיו יקום ונקם ישיב ,כי דם עבדיו יקום ונקם ישיב ,ref-bible
3677,ref-sifre-d.333.3.32-ref-sifre-d.333.3.41,ref-bible.0211.4.2.1-ref-bible.0211.4.2.10,345504,345561,57955,57963,ref-sifre-d.00333.00003.00032,ref-sifre-d.00333.00003.00041,1097502,1097558,185543,185550,ref-bible.00211.00004.00002.00001,ref-bible.00211.00004.00002.00010,וקבצתי את כל הגוים והורדתים אל עמק יהושפט ונשפטתי עמם ,וקבצתי את_כל_הגוים והורדתים אל עמק יהושפט ונשפטתי עמם ,ref-bible
3678,ref-sifre-d.333.3.43-ref-sifre-d.333.3.65,ref-bible.0211.4.19.1-ref-bible.0211.4.21.4,345565,345689,57965,57986,ref-sifre-d.00333.00003.00043,ref-sifre-d.00333.00003.00065,1098765,1098906,185757,185781,ref-bible.00211.00004.00019.00001,ref-bible.00211.00004.00021.00004,מצרים לשמה תהיה ואדום למדבר שממה מחמס בני יהודה אשר שפכו דם נקי בארצם באותה שעה ויהודה לעולם תשב ונקיתי דמם לא נקיתי ,מצרים לשממה תהיה ואדום למדבר שממה תהיה מחמס בני יהודה אשר שפכו דם נקיא בארצם ויהודה לעולם תשב וירושלם לדור ודור ונקיתי דמם לא נקיתי ,ref-bible
3679,ref-sifre-d.333.4.21-ref-sifre-d.333.4.26,ref-bible.0301.79.1.1-ref-bible.0301.79.1.6,345794,345828,58002,58007,ref-sifre-d.00333.00004.00021,ref-sifre-d.00333.00004.00026,1209237,1209271,205451,205456,ref-bible.00301.00079.00001.00001,ref-bible.00301.00079.00001.00006,מזמור לאסף אלהים באו גוים בנחלתך ,מזמור לאסף אלהים באו גוים בנחלתך ,ref-bible
3680,ref-sifre-d.333.4.43-ref-sifre-d.333.4.61,ref-bible.0207.43.3.4-ref-bible.0207.43.4.9,345913,346023,58022,58039,ref-sifre-d.00333.00004.00043,ref-sifre-d.00333.00004.00061,835668,835775,141542,141560,ref-bible.00207.00043.00003.00004,ref-bible.00207.00043.00004.00009,להם לישראל בעולם הבא שנאמ' ונתתי כפרך מצרים כוש וסבא מאשר יקרת בעיני נכבדת ואני אהבתיך ואתן אדום תחתיך ,אלהיך קדוש ישראל מושיעך נתתי כפרך מצרים כוש וסבא תחתיך מאשר יקרת בעיני נכבדת ואני אהבתיך ואתן אדם תחתיך ,ref-bible
3681,ref-sifre-d.334.1.36-ref-sifre-d.334.2.8,ref-bible.0105.31.29.27-ref-bible.0105.32.1.1,346718,346768,58153,58161,ref-sifre-d.00334.00001.00036,ref-sifre-d.00334.00002.00008,405624,405695,67732,67742,ref-bible.00105.00031.00029.00027,ref-bible.00105.00032.00001.00001,ביד אחר וידבר משה את כל דברי השירה הזאת באזני ,ידיכם וידבר משה באזני כל_קהל_ישראל את דברי השירה הזאת עד תמם האזינו ,ref-bible
3682,ref-sifre-d.334.2.2-ref-sifre-d.334.3.3,ref-bible.0105.32.44.2-ref-bible.0105.32.44.13,346734,346817,58156,58169,ref-sifre-d.00334.00002.00002,ref-sifre-d.00334.00003.00003,408061,408125,68197,68206,ref-bible.00105.00032.00044.00002,ref-bible.00105.00032.00044.00013,משה את כל דברי השירה הזאת באזני העם מלמד שהיה משקעם באזניהם הוא והושע בן נון ,משה וידבר את_כל_דברי השירה הזאת באזני העם הוא והושע בן נון ,ref-bible
3683,ref-sifre-d.335.1.6-ref-sifre-d.335.1.27,ref-bible.0209.40.4.4-ref-bible.0209.40.4.13,347413,347533,58265,58283,ref-sifre-d.00335.00001.00006,ref-sifre-d.00335.00001.00027,1059771,1059825,178967,178976,ref-bible.00209.00040.00004.00004,ref-bible.00209.00040.00004.00013,אדם שיהיו עיניו ולבו ואזניו מכוונים לדברי תורה וכן_הוא_אומר בן אדם ראה בעיניך ובאזניך שמע ושים לבך אל כל אשר אני ,בן אדם ראה בעיניך ובאזניך שמע ושים לבך לכל אשר אני ,ref-bible
3684,ref-sifre-d.335.1.19-ref-sifre-d.335.1.32,ref-bible.0207.6.9.12-ref-bible.0207.6.10.13,347485,347553,58275,58287,ref-sifre-d.00335.00001.00019,ref-sifre-d.00335.00001.00032,786230,786314,132576,132590,ref-bible.00207.00006.00009.00012,ref-bible.00207.00006.00010.00013,ראה בעיניך ובאזניך שמע ושים לבך אל כל אשר אני דובר אליך ושמת לבך ,ואל תדעו השמן לב העם הזה ואזניו הכבד ועיניו השע פן יראה בעיניו ובאזניו ישמע ,ref-bible
3685,ref-sifre-d.335.1.21-ref-sifre-d.335.1.30,ref-bible.0209.3.10.13-ref-bible.0209.3.11.9,347497,347543,58277,58285,ref-sifre-d.00335.00001.00021,ref-sifre-d.00335.00001.00030,984751,984805,166751,166761,ref-bible.00209.00003.00010.00013,ref-bible.00209.00003.00011.00009,ובאזניך שמע ושים לבך אל כל אשר אני דובר אליך ,ובאזניך שמע ולך בא אל הגולה אל בני עמך ודברת אליהם ,ref-bible
3686,ref-sifre-d.335.1.31-ref-sifre-d.335.1.38,ref-bible.0209.44.5.22-ref-bible.0209.44.5.31,347544,347588,58286,58293,ref-sifre-d.00335.00001.00031,ref-sifre-d.00335.00001.00038,1070100,1070159,180752,180761,ref-bible.00209.00044.00005.00022,ref-bible.00209.00044.00005.00031,ושמת לבך לכל מבוא הבית ולכל מוצאי המקדש ,ולכל תורתו תורתיו ושמת לבך למבוא הבית בכל מוצאי המקדש ,ref-bible
3687,ref-sifre-d.336.2.28-ref-sifre-d.336.2.35,ref-bible.0102.20.12.1-ref-bible.0102.20.12.8,348749,348787,58475,58481,ref-sifre-d.00336.00002.00028,ref-sifre-d.00336.00002.00035,145636,145673,25586,25592,ref-bible.00102.00020.00012.00001,ref-bible.00102.00020.00012.00008,כבד את אביך ואת אמך למען יאריכון ימיך ,כבד את אביך ואת אמך למען יארכון ימיך ,ref-bible
3688,ref-sifre-d.336.2.28-ref-sifre-d.336.2.35,ref-bible.0105.5.16.1-ref-bible.0105.5.16.12,348749,348787,58475,58481,ref-sifre-d.00336.00002.00028,ref-sifre-d.00336.00002.00035,351584,351641,58897,58905,ref-bible.00105.00005.00016.00001,ref-bible.00105.00005.00016.00012,כבד את אביך ואת אמך למען יאריכון ימיך ,כבד את אביך ואת אמך כאשר צוך_יהוה_אלהיך למען יאריכן ימיך ,ref-bible
3689,ref-sifre-d.336.2.33-ref-sifre-d.336.2.50,ref-bible.0105.22.7.1-ref-bible.0105.22.7.13,348770,348858,58479,58495,ref-sifre-d.00336.00002.00033,ref-sifre-d.00336.00002.00050,383873,383934,64187,64198,ref-bible.00105.00022.00007.00001,ref-bible.00105.00022.00007.00013,"למען יאריכון ימיך בשילוח הקן מנין ת""ל שלח תשלח את האם ואת הבנים תקח לך למען ייטב לך ",שלח תשלח את האם ואת הבנים תקח לך למען ייטב לך והארכת ימים ,ref-bible
3690,ref-sifre-d.336.2.44-ref-sifre-d.336.2.52,ref-bible.0105.5.33.7-ref-bible.0105.5.33.14,348827,348871,58489,58497,ref-sifre-d.00336.00002.00044,ref-sifre-d.00336.00002.00052,352838,352882,59104,59111,ref-bible.00105.00005.00033.00007,ref-bible.00105.00005.00033.00014,ואת הבנים תקח לך למען ייטב לך והארכת ימים ,אתכם תלכו למען תחיון וטוב לכם והארכתם ימים ,ref-bible
3691,ref-sifre-d.336.2.56-ref-sifre-d.336.2.62,ref-bible.0207.54.13.1-ref-bible.0207.54.13.7,348889,348922,58501,58507,ref-sifre-d.00336.00002.00056,ref-sifre-d.00336.00002.00062,851687,851722,144472,144478,ref-bible.00207.00054.00013.00001,ref-bible.00207.00054.00013.00007,וכל בניך למודי ה' ורב שלום בניך ,וכל בניך למודי יהוה ורב שלום בניך ,ref-bible
3692,ref-sifre-d.337.1.167-ref-sifre-d.338.1.5,ref-bible.0105.32.48.8-ref-bible.0105.32.49.5,349802,349829,58654,58659,ref-sifre-d.00337.00001.00167,ref-sifre-d.00338.00001.00005,408413,408440,68241,68246,ref-bible.00105.00032.00048.00008,ref-bible.00105.00032.00049.00005,לאמר עלה אל הר העברים הזה ,לאמר עלה אל הר העברים הזה ,ref-bible
