,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
11110,ref-t.6.5.7.2.34-ref-t.6.5.7.2.38,ref-bible.0209.26.12.9-ref-bible.0209.26.12.12,1392138,1392165,218764,218768,ref-t.00006.00005.00007.00002.00034,ref-t.00006.00005.00007.00002.00038,1030895,1030921,174342,174345,ref-bible.00209.00026.00012.00009,ref-bible.00209.00026.00012.00012,ניתץ עמו אבניו עציו ועפריו ,יתצו ואבניך ועציך ועפרך ,ref-bible
11111,ref-t.6.5.8.2.14-ref-t.6.5.8.2.18,ref-bible.0104.19.6.3-ref-bible.0104.19.6.7,1396545,1396570,219439,219443,ref-t.00006.00005.00008.00002.00014,ref-t.00006.00005.00008.00002.00018,298652,298677,50265,50269,ref-bible.00104.00019.00006.00003,ref-bible.00104.00019.00006.00007,עץ ארז ואזוב ושני תולעת ,עץ ארז ואזוב ושני תולעת ,ref-bible
11112,ref-t.6.5.8.3.18-ref-t.6.5.8.3.25,ref-bible.0103.14.5.3-ref-bible.0103.14.5.11,1397047,1397081,219524,219531,ref-t.00006.00005.00008.00003.00018,ref-t.00006.00005.00008.00003.00025,218802,218846,37772,37779,ref-bible.00103.00014.00005.00003,ref-bible.00103.00014.00005.00011,שחט אחת מהן אל כלי חרש על מים חיים ,ושחט את הצפור האחת אל כלי חרש על מים חיים ,ref-bible
11113,ref-t.6.5.8.3.18-ref-t.6.5.8.3.25,ref-bible.0103.14.50.1-ref-bible.0103.14.50.9,1397047,1397081,219524,219531,ref-t.00006.00005.00008.00003.00018,ref-t.00006.00005.00008.00003.00025,222362,222405,38364,38371,ref-bible.00103.00014.00050.00001,ref-bible.00103.00014.00050.00009,שחט אחת מהן אל כלי חרש על מים חיים ,ושחט את הצפר האחת אל כלי חרש על מים חיים ,ref-bible
11114,ref-t.6.5.8.8.3-ref-t.6.5.8.8.7,ref-bible.0104.19.6.3-ref-bible.0104.19.6.7,1398193,1398218,219720,219724,ref-t.00006.00005.00008.00008.00003,ref-t.00006.00005.00008.00008.00007,298652,298677,50265,50269,ref-bible.00104.00019.00006.00003,ref-bible.00104.00019.00006.00007,עץ ארז ואזוב ושני תולעת ,עץ ארז ואזוב ושני תולעת ,ref-bible
11115,ref-t.6.6.1.1.30-ref-t.6.6.1.1.45,ref-bible.0310.7.8.6-ref-bible.0310.7.11.1,1402231,1402303,220375,220387,ref-t.00006.00006.00001.00001.00030,ref-t.00006.00006.00001.00001.00045,1406452,1406523,241729,241741,ref-bible.00310.00007.00008.00006,ref-bible.00310.00007.00011.00001,שתי שנים פרסתם בן שלש שנים ועד בן חמש שנים ר'_יוסי_הגלילי_אומ' פרים בני ,ושנים בני שפטיה שלש מאות שבעים ושנים בני ארח שש מאות חמשים ושנים בני ,ref-bible
11116,ref-t.6.6.1.1.48-ref-t.6.6.1.1.54,ref-bible.0104.8.8.9-ref-bible.0104.8.8.14,1402314,1402343,220390,220396,ref-t.00006.00006.00001.00001.00048,ref-t.00006.00006.00001.00001.00054,274206,274232,46260,46265,ref-bible.00104.00008.00008.00009,ref-bible.00104.00008.00008.00014,ופר שני פר בן בקר תקח לחטאת ,ופר שני בן בקר תקח לחטאת ,ref-bible
11117,ref-t.6.6.1.2.5-ref-t.6.6.1.2.10,ref-bible.0104.8.8.9-ref-bible.0104.8.8.14,1402510,1402536,220426,220431,ref-t.00006.00006.00001.00002.00005,ref-t.00006.00006.00001.00002.00010,274206,274232,46260,46265,ref-bible.00104.00008.00008.00009,ref-bible.00104.00008.00008.00014,ופר שני בן בקר תקח לחטאת ,ופר שני בן בקר תקח לחטאת ,ref-bible
11118,ref-t.6.6.1.2.32-ref-t.6.6.1.2.37,ref-bible.0104.8.8.9-ref-bible.0104.8.8.14,1402642,1402668,220452,220457,ref-t.00006.00006.00001.00002.00032,ref-t.00006.00006.00001.00002.00037,274206,274232,46260,46265,ref-bible.00104.00008.00008.00009,ref-bible.00104.00008.00008.00014,ופר שני בן בקר תקח לחטאת ,ופר שני בן בקר תקח לחטאת ,ref-bible
11119,ref-t.6.6.1.3.6-ref-t.6.6.1.3.11,ref-bible.0104.8.8.9-ref-bible.0104.8.8.14,1402899,1402925,220500,220505,ref-t.00006.00006.00001.00003.00006,ref-t.00006.00006.00001.00003.00011,274206,274232,46260,46265,ref-bible.00104.00008.00008.00009,ref-bible.00104.00008.00008.00014,ופר שני בן בקר תקח לחטאת ,ופר שני בן בקר תקח לחטאת ,ref-bible
11120,ref-t.6.6.1.3.31-ref-t.6.6.1.3.36,ref-bible.0104.8.8.9-ref-bible.0104.8.8.14,1403013,1403039,220521,220526,ref-t.00006.00006.00001.00003.00031,ref-t.00006.00006.00001.00003.00036,274206,274232,46260,46265,ref-bible.00104.00008.00008.00009,ref-bible.00104.00008.00008.00014,ופר שני בן בקר תקח לחטאת ,ופר שני בן בקר תקח לחטאת ,ref-bible
11121,ref-t.6.6.1.4.6-ref-t.6.6.1.4.30,ref-bible.0309.8.35.1-ref-bible.0309.8.35.26,1403136,1403276,220546,220569,ref-t.00006.00006.00001.00004.00006,ref-t.00006.00006.00001.00004.00030,1389988,1390130,238914,238937,ref-bible.00309.00008.00035.00001,ref-bible.00309.00008.00035.00026,הבאים מהשבי הגולה הקריבו עולות לאלי ישראל פרים שנים עשר על כל ישראל אילים תשעים ותשעה כבשים שבעים ושבעה וצפירי חטאת שנים עשר הכל עלה ,הבאים מהשבי בני הגולה הקריבו עלות לאלהי ישראל פרים שנים עשר על_כל_ישראל אילים תשעים וששה כבשים שבעים ושבעה צפירי חטאת שנים עשר הכל עולה ,ref-bible
11122,ref-t.6.6.1.4.11-ref-t.6.6.1.4.30,ref-bible.0104.7.87.3-ref-bible.0104.7.88.1,1403170,1403276,220551,220569,ref-t.00006.00006.00001.00004.00011,ref-t.00006.00006.00001.00004.00030,273434,273532,46139,46155,ref-bible.00104.00007.00087.00003,ref-bible.00104.00007.00088.00001,לאלי ישראל פרים שנים עשר על כל ישראל אילים תשעים ותשעה כבשים שבעים ושבעה וצפירי חטאת שנים עשר הכל עלה ,לעלה שנים עשר פרים אילם שנים עשר כבשים_בני_שנה שנים עשר ומנחתם ושעירי עזים שנים עשר לחטאת וכל ,ref-bible
11123,ref-t.6.6.1.4.19-ref-t.6.6.1.4.37,ref-bible.0313.29.21.4-ref-bible.0313.29.21.14,1403208,1403312,220558,220575,ref-t.00006.00006.00001.00004.00019,ref-t.00006.00006.00001.00004.00037,1571499,1571565,269399,269409,ref-bible.00313.00029.00021.00004,ref-bible.00313.00029.00021.00014,אילים תשעים ותשעה כבשים שבעים ושבעה וצפירי חטאת שנים עשר הכל עלה לייי איפשר שחטאת עולה אלא מה עולה ,ואילים שבעה וכבשים שבעה וצפירי עזים שבעה לחטאת על הממלכה ועל ,ref-bible
11124,ref-t.6.6.1.5.21-ref-t.6.6.1.5.30,ref-bible.0103.9.2.1-ref-bible.0103.9.2.12,1403462,1403509,220603,220612,ref-t.00006.00006.00001.00005.00021,ref-t.00006.00006.00001.00005.00030,207155,207211,35755,35766,ref-bible.00103.00009.00002.00001,ref-bible.00103.00009.00002.00012,שנ' קח לך עגל בן בקר לחטאת ואיל לעלה תמימים ,ויאמר אל אהרן קח לך עגל בן בקר לחטאת ואיל לעלה תמימם ,ref-bible
11125,ref-t.6.6.2.2.21-ref-t.6.6.2.2.26,ref-bible.0105.23.19.2-ref-bible.0105.23.19.7,1404700,1404729,220812,220817,ref-t.00006.00006.00002.00002.00021,ref-t.00006.00006.00002.00002.00026,386744,386773,64707,64712,ref-bible.00105.00023.00019.00002,ref-bible.00105.00023.00019.00007,תביא אתנן זונה ומחיר כלב בית ,תביא אתנן זונה ומחיר כלב בית ,ref-bible
11126,ref-t.6.6.3.4.23-ref-t.6.6.3.4.38,ref-bible.0104.19.9.12-ref-bible.0104.19.10.11,1406518,1406601,221099,221113,ref-t.00006.00006.00003.00004.00023,ref-t.00006.00006.00003.00004.00038,298898,299001,50307,50320,ref-bible.00104.00019.00009.00012,ref-bible.00104.00019.00010.00011,אפר מכל פרה ופרה שהיו שורפין שנ' והיתה לעדת בני ישראל למשמרת מי נדה חטאת היא ,והיתה לעדת_בני_ישראל למשמרת למי נדה חטאת הוא וכבס האסף את אפר הפרה את בגדיו וטמא_עד_הערב והיתה ,ref-bible
11127,ref-t.6.6.4.9.80-ref-t.6.6.4.10.9,ref-bible.0209.37.17.6-ref-bible.0209.37.18.7,1411550,1411637,221923,221938,ref-t.00006.00006.00004.00009.00080,ref-t.00006.00006.00004.00010.00009,1054141,1054209,178047,178059,ref-bible.00209.00037.00017.00006,ref-bible.00209.00037.00018.00007,אמרתי אלא בין אמרתי בין לא אמרתי נראין דברים לעולם מרבין לה עצים אמ'_ר'_יהודה אף כשהיו ,לך לעץ אחד והיו לאחדים בידך וכאשר יאמרו אליך בני עמך לאמר הלוא ,ref-bible
11128,ref-t.6.6.8.1.5-ref-t.6.6.8.1.10,ref-bible.0103.15.31.5-ref-bible.0103.15.31.9,1420721,1420753,223339,223344,ref-t.00006.00006.00008.00001.00005,ref-t.00006.00006.00008.00001.00010,224908,224939,38772,38776,ref-bible.00103.00015.00031.00005,ref-bible.00103.00015.00031.00009,מטמאך לא טימאני ואתה לא טימאתני ,מטמאתם ולא ימתו בטמאתם בטמאם ,ref-bible
11129,ref-t.6.6.8.1.35-ref-t.6.6.8.1.39,ref-bible.0103.15.31.5-ref-bible.0103.15.31.9,1420896,1420925,223367,223371,ref-t.00006.00006.00008.00001.00035,ref-t.00006.00006.00008.00001.00039,224908,224939,38772,38776,ref-bible.00103.00015.00031.00005,ref-bible.00103.00015.00031.00009,מטמאך לא טימאני ואתה טימאתני ,מטמאתם ולא ימתו בטמאתם בטמאם ,ref-bible
11130,ref-t.6.6.8.2.14-ref-t.6.6.8.2.22,ref-bible.0103.15.30.15-ref-bible.0103.15.31.9,1421004,1421051,223384,223390,ref-t.00006.00006.00008.00002.00014,ref-t.00006.00006.00008.00002.00022,224881,224939,38769,38776,ref-bible.00103.00015.00030.00015,ref-bible.00103.00015.00031.00009,טמאין הרי_זה_אומ' מטמאך לא טימאני ואתה טימאתני ,טמאתה והזרתם את_בני_ישראל מטמאתם ולא ימתו בטמאתם בטמאם ,ref-bible
11131,ref-t.6.6.10.3.81-ref-t.6.6.10.3.107,ref-bible.0304.1.2.4-ref-bible.0304.1.3.3,1425689,1425816,224105,224128,ref-t.00006.00006.00010.00003.00081,ref-t.00006.00006.00010.00003.00107,1335447,1335484,229197,229203,ref-bible.00304.00001.00002.00004,ref-bible.00304.00001.00003.00003,כי טובים דודיך מיין או כי טובים דדיך מיין אמ' לו לו כי טובים דדיך אמ'_לו_אין הדבר כן שהרי חבירו מלמד עליו לריח שמניך טובים ,כי טובים דדיך מיין לריח שמניך טובים ,ref-bible
11132,ref-t.6.6.11.3.29-ref-t.6.6.11.3.38,ref-bible.0103.15.2.14-ref-bible.0103.15.3.8,1427578,1427638,224411,224419,ref-t.00006.00006.00011.00003.00029,ref-t.00006.00006.00011.00003.00038,222914,222961,38453,38461,ref-bible.00103.00015.00002.00014,ref-bible.00103.00015.00003.00008,המזה וטימא את המים ניטמא האזוב במים וחזר האזוב וטימא ,טמא הוא וזאת תהיה טמאתו בזובו רר בשרו את זובו ,ref-bible
11133,ref-t.6.7.1.7.31-ref-t.6.7.1.7.35,ref-bible.0207.26.18.1-ref-bible.0207.26.18.5,1433260,1433284,225268,225272,ref-t.00006.00007.00001.00007.00031,ref-t.00006.00007.00001.00007.00035,810442,810466,136987,136991,ref-bible.00207.00026.00018.00001,ref-bible.00207.00026.00018.00005,הרינו חלנו כמו ילדנו רוח ,הרינו חלנו כמו ילדנו רוח ,ref-bible
11134,ref-t.6.7.4.10.61-ref-t.6.7.4.10.67,ref-bible.0303.10.10.1-ref-bible.0303.10.11.3,1441117,1441158,226464,226470,ref-t.00006.00007.00004.00010.00061,ref-t.00006.00007.00004.00010.00067,1302882,1302933,222935,222942,ref-bible.00303.00010.00010.00001,ref-bible.00303.00010.00011.00003,הלא כחלב תתיכני וגו' עור ובשר תלבישני ,הלא כחלב תתיכני וכגבנה תקפיאני עור ובשר תלבישני ,ref-bible
11135,ref-t.6.7.5.17.18-ref-t.6.7.5.17.24,ref-bible.0214.1.5.1-ref-bible.0214.1.5.6,1446561,1446600,227331,227337,ref-t.00006.00007.00005.00017.00018,ref-t.00006.00007.00005.00017.00024,1111423,1111459,187872,187877,ref-bible.00214.00001.00005.00001,ref-bible.00214.00001.00005.00006,ויראו המלחים ויצעקו איש איש אל אלהיו ,וייראו המלחים ויזעקו איש אל אלהיו ,ref-bible
11136,ref-t.6.7.6.2.10-ref-t.6.7.6.2.41,ref-bible.0309.2.17.1-ref-bible.0309.2.21.1,1447030,1447179,227404,227426,ref-t.00006.00007.00006.00002.00010,ref-t.00006.00007.00006.00002.00041,1375266,1375371,236328,236348,ref-bible.00309.00002.00017.00001,ref-bible.00309.00002.00021.00001,מבן תשע שנים_ויום_אחד ועד בן שתים עשרה שנה ויום אחד שהביא שתי שערות שומא ר'_יוסי_בר'_יהודה_או' סימן מבן שתים עשרה שנה ויום אחד ועד בן שלש עשרה ,בני בצי שלש מאות עשרים ושלשה בני יורה מאה ושנים עשר בני חשם מאתים עשרים ושלשה בני גבר תשעים וחמשה בני ,ref-bible
11137,ref-t.6.7.6.2.34-ref-t.6.7.6.2.56,ref-bible.0310.7.16.2-ref-bible.0310.7.18.1,1447144,1447251,227420,227437,ref-t.00006.00007.00006.00002.00034,ref-t.00006.00007.00006.00002.00056,1406703,1406769,241775,241786,ref-bible.00310.00007.00016.00002,ref-bible.00310.00007.00018.00001,עשרה שנה ויום אחד ועד בן שלש עשרה שנה ויום אחד שהביא שתי שערות הרי הוא כאיש לכל דבר בן ארבע עשרה ובן ,בבי שש מאות עשרים ושמנה בני עזגד אלפים שלש מאות עשרים ושנים בני ,ref-bible
11138,ref-t.6.7.9.3.5-ref-t.6.7.9.4.3,ref-bible.0312.24.14.2-ref-bible.0312.24.15.6,1456179,1456300,228890,228910,ref-t.00006.00007.00009.00003.00005,ref-t.00006.00007.00009.00004.00003,1505318,1505372,258642,258652,ref-bible.00312.00024.00014.00002,ref-bible.00312.00024.00015.00006,לחמשה עשר ושינת לשבעה עשר זה וזה אסורין שינת לששה עשר חמשה עשר ושבעה עשר טמאין אסורין ששה עשר טהור שינת לשמונה עשר ,חמשה עשר לאמר ששה עשר לחזיר שבעה עשר להפצץ שמונה עשר ,ref-bible
11139,ref-t.6.7.9.3.6-ref-t.6.7.9.4.3,ref-bible.0312.25.22.1-ref-bible.0312.25.25.2,1456186,1456300,228891,228910,ref-t.00006.00007.00009.00003.00006,ref-t.00006.00007.00009.00004.00003,1507390,1507519,258952,258965,ref-bible.00312.00025.00022.00001,ref-bible.00312.00025.00025.00002,עשר ושינת לשבעה עשר זה וזה אסורין שינת לששה עשר חמשה עשר ושבעה עשר טמאין אסורין ששה עשר טהור שינת לשמונה עשר ,לחמשה עשר לירמות בניו_ואחיו_שנים_עשר לששה עשר לחנניהו בניו_ואחיו_שנים_עשר לשבעה עשר לישבקשה בניו_ואחיו_שנים_עשר לשמונה עשר ,ref-bible
11140,ref-t.6.8.6.15.28-ref-t.6.8.6.16.17,ref-bible.0309.2.48.5-ref-bible.0309.2.58.3,1477916,1478098,232226,232253,ref-t.00006.00008.00006.00015.00028,ref-t.00006.00008.00006.00016.00017,1376316,1376633,236526,236590,ref-bible.00309.00002.00048.00005,ref-bible.00309.00002.00058.00003,בין מתוכן ובין מאחריהן בין מבית האומן ובין מבית בעל הבית הרי_זו_חוצצת המיר והקומוס בין בכוס ובין בצלוחית בין בתמחוי ובין בקערה בין מתוכן ובין מאחריהן בין מלמטה ובין ,בני גזם בני עזא בני פסח בני בסי בני אסנה בני מעינים מעונים בני נפיסים נפוסים בני בקבוק בני חקופא בני חרחור בני בצלות בני מחידא בני חרשא בני ברקוס בני סיסרא בני תמח בני נציח בני חטיפא בני עבדי שלמה בני סטי בני הספרת בני פרודא בני יעלה בני דרקון בני גדל בני שפטיה בני חטיל בני פכרת הצביים בני אמי כל הנתינים ובני ,ref-bible
11141,ref-t.6.8.6.15.28-ref-t.6.8.6.16.17,ref-bible.0310.7.50.5-ref-bible.0310.7.60.3,1477916,1478098,232226,232253,ref-t.00006.00008.00006.00015.00028,ref-t.00006.00008.00006.00016.00017,1407866,1408179,241992,242055,ref-bible.00310.00007.00050.00005,ref-bible.00310.00007.00060.00003,בין מתוכן ובין מאחריהן בין מבית האומן ובין מבית בעל הבית הרי_זו_חוצצת המיר והקומוס בין בכוס ובין בצלוחית בין בתמחוי ובין בקערה בין מתוכן ובין מאחריהן בין מלמטה ובין ,בני נקודא בני גזם בני עזא בני פסח בני בסי בני מעונים בני נפושסים נפישסים בני בקבוק בני חקופא בני חרחור בני בצלית בני מחידא בני חרשא בני ברקוס בני סיסרא בני תמח בני נציח בני חטיפא בני עבדי שלמה בני סוטי בני סופרת בני פרידא בני יעלא בני דרקון בני גדל בני שפטיה בני חטיל בני פכרת הצביים בני אמון כל הנתינים ובני ,ref-bible
11142,ref-t.6.8.6.15.28-ref-t.6.8.6.16.7,ref-bible.0312.3.10.7-ref-bible.0312.3.14.2,1477916,1478035,232226,232243,ref-t.00006.00008.00006.00015.00028,ref-t.00006.00008.00006.00016.00007,1463139,1463249,251566,251588,ref-bible.00312.00003.00010.00007,ref-bible.00312.00003.00014.00002,בין מתוכן ובין מאחריהן בין מבית האומן ובין מבית בעל הבית הרי_זו_חוצצת המיר והקומוס בין בכוס ובין בצלוחית בין ,בנו יהושפט בנו יורם בנו אחזיהו בנו יואש בנו אמציהו בנו עזריה בנו יותם בנו אחז בנו חזקיהו בנו מנשה בנו אמון בנו ,ref-bible
11143,ref-t.6.8.6.16.1-ref-t.6.8.6.16.17,ref-bible.0312.6.6.2-ref-bible.0312.6.14.5,1477993,1478098,232237,232253,ref-t.00006.00008.00006.00016.00001,ref-t.00006.00008.00006.00016.00017,1469086,1469371,252584,252640,ref-bible.00312.00006.00006.00002,ref-bible.00312.00006.00014.00005,המיר והקומוס בין בכוס ובין בצלוחית בין בתמחוי ובין בקערה בין מתוכן ובין מאחריהן בין מלמטה ובין ,בנו עדו בנו זרח בנו יאתרי בנו בני קהת עמינדב בנו קרח בנו אסיר בנו אלקנה בנו ואביסף בנו ואסיר בנו תחת בנו אוריאל בנו עזיה בנו ושאול בנו ובני אלקנה עמשי ואחימות אלקנה בנו בני אלקנה צופי בנו ונחת בנו אליאב בנו ירחם בנו אלקנה בנו ובני שמואל הבכר ושני ואביה בני מררי מחלי לבני בנו ,ref-bible
