,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
4287,ref-sifre-n.73.2.136-ref-sifre-n.73.2.145,ref-sifra.11.04-12.10.28-ref-sifra.11.04-12.10.37,98548,98602,14835,14844,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00145,526313,526363,80285,80294,ref-sifra.00011.04-12.00010.00028,ref-sifra.00011.04-12.00010.00037,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן ,נאמר כאן עליה ונאמר להלן עליה מה עליה שנאמר להלן ,ref-sifra
4288,ref-sifre-n.73.2.136-ref-sifre-n.73.2.149,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,98548,98624,14835,14848,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00149,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף ,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ref-sifra
4289,ref-sifre-n.73.2.136-ref-sifre-n.73.2.145,ref-sifra.14.03-00.11.63-ref-sifra.14.03-00.11.72,98548,98602,14835,14844,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00145,669425,669481,101925,101934,ref-sifra.00014.03-00.00011.00063,ref-sifra.00014.03-00.00011.00072,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן ,נאמר כאן ומעלה ונאמר להלן ומעלה מה ומעלה האמור להלן ,ref-sifra
4290,ref-sifre-n.73.2.136-ref-sifre-n.73.2.145,ref-sifra.14.04-11.5.6-ref-sifra.14.04-11.5.15,98548,98602,14835,14844,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00145,680277,680330,103633,103642,ref-sifra.00014.04-11.00005.00006,ref-sifra.00014.04-11.00005.00015,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן ,נאמר כאן וחשב ונאמר להלן וחשב מה וחשב האמור להלן ,ref-sifra
4291,ref-sifre-n.73.2.136-ref-sifre-n.73.2.145,ref-sifra.7.03-05.1.75-ref-sifra.7.03-05.1.87,98548,98602,14835,14844,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00145,335960,336016,50165,50177,ref-sifra.00007.03-05.00001.00075,ref-sifra.00007.03-05.00001.00087,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן ,נאמר כאן בשר חי ולהלן נאמר בשר חי מה בשר חי האמור להלן ,ref-sifra
4292,ref-sifre-n.73.2.139-ref-sifre-n.73.2.152,ref-sifra.2.04-00.10.7-ref-sifra.2.04-00.10.20,98563,98642,14838,14851,ref-sifre-n.00073.00002.00139,ref-sifre-n.00073.00002.00152,26359,26430,3969,3982,ref-sifra.00002.04-00.00010.00007,ref-sifra.00002.04-00.00010.00020,ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ונאמר להלן סביב מה סביב האמור להלן הפסק ארבע מתנות אף סביב האמור כאן ,ref-sifra
4293,ref-sifre-n.73.2.139-ref-sifre-n.73.2.152,ref-sifra.2.09-00.12.14-ref-sifra.2.09-00.12.26,98563,98642,14838,14851,ref-sifre-n.00073.00002.00139,ref-sifre-n.00073.00002.00152,51087,51161,7700,7712,ref-sifra.00002.09-00.00012.00014,ref-sifra.00002.09-00.00012.00026,ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ונאמר להלן אזכרה' מה אזכרה' האמורה להלן מלא הקומץ אף אזכרה' האמורה כאן ,ref-sifra
4294,ref-sifre-n.73.2.139-ref-sifre-n.73.2.152,ref-sifra.4.04-08.4.56-ref-sifra.4.04-08.4.71,98563,98642,14838,14851,ref-sifre-n.00073.00002.00139,ref-sifre-n.00073.00002.00152,185759,185842,26826,26841,ref-sifra.00004.04-08.00004.00056,ref-sifra.00004.04-08.00004.00071,ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף לכפר בקדש האמור כאן ,ref-sifra
4295,ref-sifre-n.73.2.139-ref-sifre-n.73.2.152,ref-sifra.5.1.40.18-ref-sifra.5.1.40.30,98563,98642,14838,14851,ref-sifre-n.00073.00002.00139,ref-sifre-n.00073.00002.00152,252702,252773,37185,37197,ref-sifra.00005.00001.00040.00018,ref-sifra.00005.00001.00040.00030,ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ונאמר להלן פריעה' מה פריעה האמורה להלן גידול שער אף פריעה האמורה כאן ,ref-sifra
4296,ref-sifre-n.73.2.139-ref-sifre-n.73.2.152,ref-sifra.5.03-05.3.7-ref-sifra.5.03-05.3.22,98563,98642,14838,14851,ref-sifre-n.00073.00002.00139,ref-sifre-n.00073.00002.00152,271577,271651,40123,40137,ref-sifra.00005.03-05.00003.00007,ref-sifra.00005.03-05.00003.00022,ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ונאמר להלן איה' מה איה האמור להלן עשה את הדאה מין איה אף איה האמור כאן ,ref-sifra
4297,ref-sifre-n.73.2.139-ref-sifre-n.73.2.152,ref-sifra.11.04-00.3.80-ref-sifra.11.04-00.3.91,98563,98642,14838,14851,ref-sifre-n.00073.00002.00139,ref-sifre-n.00073.00002.00152,509319,509390,77653,77664,ref-sifra.00011.04-00.00003.00080,ref-sifra.00011.04-00.00003.00091,ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,האמורה להלן למולך ומה העברה האמורה להלן באש אף העברה האמורה כאן ,ref-sifra
4298,ref-sifre-n.73.2.139-ref-sifre-n.73.2.152,ref-sifra.11.04-10.10.38-ref-sifra.11.04-10.10.52,98563,98642,14838,14851,ref-sifre-n.00073.00002.00139,ref-sifre-n.00073.00002.00152,516800,516879,78831,78845,ref-sifra.00011.04-10.00010.00038,ref-sifra.00011.04-10.00010.00052,ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ונאמר להלן דמיהם בם מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן ,ref-sifra
4299,ref-sifre-n.73.2.139-ref-sifre-n.73.2.152,ref-sifra.11.04-10.14.42-ref-sifra.11.04-10.14.55,98563,98642,14838,14851,ref-sifre-n.00073.00002.00139,ref-sifre-n.00073.00002.00152,518450,518523,79076,79089,ref-sifra.00011.04-10.00014.00042,ref-sifra.00011.04-10.00014.00055,ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ונאמר להלן זימה מה זימה שנאמרה להלן עשה למטה כלמעלה אף זימה שנאמר כאן ,ref-sifra
4300,ref-sifre-n.73.2.139-ref-sifre-n.73.2.152,ref-sifra.12.01-01.15.11-ref-sifra.12.01-01.15.25,98563,98642,14838,14851,ref-sifre-n.00073.00002.00139,ref-sifre-n.00073.00002.00152,535935,536009,81777,81791,ref-sifra.00012.01-01.00015.00011,ref-sifra.00012.01-01.00015.00025,ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ונאמר להלן אביה מה אביה האמור להלן זנות עם זיקת הבעל אף אביה האמור כאן ,ref-sifra
4301,ref-sifre-n.73.2.139-ref-sifre-n.73.2.152,ref-sifra.12.12-17.5.29-ref-sifra.12.12-17.5.45,98563,98642,14838,14851,ref-sifre-n.00073.00002.00139,ref-sifre-n.00073.00002.00152,598509,598602,90898,90914,ref-sifra.00012.12-17.00005.00029,ref-sifra.00012.12-17.00005.00045,ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ונאמר שבעה' באהל מועד מה שבעה' האמור באהל מועד עשה בהן לילות כימים אף שבעה' האמורים כאן ,ref-sifra
4302,ref-sifre-n.73.2.139-ref-sifre-n.73.2.152,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,98563,98642,14838,14851,ref-sifre-n.00073.00002.00139,ref-sifre-n.00073.00002.00152,605837,605912,92043,92056,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ref-sifra
4303,ref-sifre-n.73.2.139-ref-sifre-n.73.2.152,ref-sifra.14.03-00.3.69-ref-sifra.14.03-00.3.83,98563,98642,14838,14851,ref-sifre-n.00073.00002.00139,ref-sifre-n.00073.00002.00152,667559,667632,101658,101672,ref-sifra.00014.03-00.00003.00069,ref-sifra.00014.03-00.00003.00083,ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,האמור להלן כי יפליא ומה נדר האמור להלן בל תאחר לשלמו אף נדר האמור כאן ,ref-sifra
4304,ref-sifre-n.73.2.142-ref-sifre-n.73.2.152,ref-sifra.3.04-00.3.25-ref-sifra.3.04-00.3.35,98581,98642,14841,14851,ref-sifre-n.00073.00002.00142,ref-sifre-n.00073.00002.00152,102833,102888,14872,14882,ref-sifra.00003.04-00.00003.00025,ref-sifra.00003.04-00.00003.00035,מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,מה עדה' אמורה להלן כולם ראוים להוריה אף עדה' אמורה כאן ,ref-sifra
4305,ref-sifre-n.75.1.36-ref-sifre-n.75.1.57,ref-sifra.10.02-03.11.13-ref-sifra.10.02-03.11.35,99782,99901,15029,15050,ref-sifre-n.00075.00001.00036,ref-sifre-n.00075.00001.00057,437002,437145,66499,66521,ref-sifra.00010.02-03.00011.00013,ref-sifra.00010.02-03.00011.00035,ולא בעלי מומין נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן תמימים ,ולא הזורק באצבעו נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמור להלן הימנית המיומנת שבימין אף אצבעו האמור כאן הימנית המיומנת שבימין ,ref-sifra
4306,ref-sifre-n.75.1.37-ref-sifre-n.75.1.53,ref-sifra.12.01-01.15.12-ref-sifra.12.01-01.15.25,99787,99877,15030,15046,ref-sifre-n.00075.00001.00037,ref-sifre-n.00075.00001.00053,535942,536009,81778,81791,ref-sifra.00012.01-01.00015.00012,ref-sifra.00012.01-01.00015.00025,בעלי מומין נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף ,להלן אביה מה אביה האמור להלן זנות עם זיקת הבעל אף אביה האמור כאן ,ref-sifra
4307,ref-sifre-n.75.1.37-ref-sifre-n.75.1.53,ref-sifra.12.01-01.15.52-ref-sifra.12.01-01.15.63,99787,99877,15030,15046,ref-sifre-n.00075.00001.00037,ref-sifre-n.00075.00001.00053,536131,536188,81812,81823,ref-sifra.00012.01-01.00015.00052,ref-sifra.00012.01-01.00015.00063,בעלי מומין נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף ,מה אביה האמור להלן זנות עם זיקת הבעל אף אביה האמור כאן ,ref-sifra
4308,ref-sifre-n.75.1.39-ref-sifre-n.75.1.57,ref-sifra.3.03-00.8.14-ref-sifra.3.03-00.8.30,99798,99901,15032,15050,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00057,98684,98790,14194,14210,ref-sifra.00003.03-00.00008.00014,ref-sifra.00003.03-00.00008.00030,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן תמימים ,ונאמר להלן אצבעו מה אצבעו אמורה להלן הימנית המיומנת שבימין אף אצבעו אמורה כאן הימנית המיומנת שבימין ,ref-sifra
4309,ref-sifre-n.75.1.39-ref-sifre-n.75.1.53,ref-sifra.12.12-17.5.31-ref-sifra.12.12-17.5.45,99798,99877,15032,15046,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00053,598522,598602,90900,90914,ref-sifra.00012.12-17.00005.00031,ref-sifra.00012.12-17.00005.00045,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף ,באהל מועד מה שבעה' האמור באהל מועד עשה בהן לילות כימים אף שבעה' האמורים כאן ,ref-sifra
4310,ref-sifre-n.75.1.39-ref-sifre-n.75.1.80,ref-sifra.2.04-00.4.47-ref-sifra.2.04-00.5.18,99798,100008,15032,15069,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00080,24842,25005,3738,3766,ref-sifra.00002.04-00.00004.00047,ref-sifra.00002.04-00.00005.00018,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן תמימים ולא בעלי מומין אמר לו ר' טרפון עד מתי אתה מגבב ומביא עלינו איני יכול לסבול אקפח את בני אם לא ראיתי שמעון ,מה כיהון האמור להלן בכהן כשר ובכלי שרת אף כיהון' האמור כאן בכהן כשר ובכלי שרת אמר_לו_ר' טרפון עקיבא עד מתי אתה מגבב עלינו את הכתובים אקפח את בני אם לא שמעתי ,ref-sifra
4311,ref-sifre-n.75.1.39-ref-sifre-n.75.1.48,ref-sifra.3.03-00.5.2-ref-sifra.3.03-00.5.11,99798,99851,15032,15041,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00048,98155,98212,14106,14115,ref-sifra.00003.03-00.00005.00002,ref-sifra.00003.03-00.00005.00011,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן ,נאמרה כאן לקיחה' ונאמרה להלן לקיחה' מה לקיחה' אמורה להלן ,ref-sifra
4312,ref-sifre-n.75.1.39-ref-sifre-n.75.1.48,ref-sifra.3.04-00.15.17-ref-sifra.3.04-00.15.26,99798,99851,15032,15041,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00048,105133,105180,15206,15215,ref-sifra.00003.04-00.00015.00017,ref-sifra.00003.04-00.00015.00026,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן ,שנאמר כאן קהל ונאמר להלן קהל מה קהל אמור להלן ,ref-sifra
4313,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,99798,99894,15032,15049,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,ref-sifra
4314,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,ref-sifra.3.10-00.1.17-ref-sifra.3.10-00.1.33,99798,99894,15032,15049,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,136781,136868,19620,19636,ref-sifra.00003.10-00.00001.00017,ref-sifra.00003.10-00.00001.00033,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,נאמר כאן וידוי ונאמר להלן וידוי מה וידוי האמור להלן וידויו על חי אף וידוי האמור כאן ,ref-sifra
4315,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,ref-sifra.3.10-00.2.5-ref-sifra.3.10-00.2.20,99798,99894,15032,15049,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,136905,136987,19644,19659,ref-sifra.00003.10-00.00002.00005,ref-sifra.00003.10-00.00002.00020,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,נאמר כאן עליה ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף עליה האמור כאן ,ref-sifra
4316,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,99798,99894,15032,15049,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,137032,137110,19668,19683,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ref-sifra
4317,ref-sifre-n.75.1.39-ref-sifre-n.75.1.58,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.47,99798,99906,15032,15051,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00058,185629,185720,26805,26821,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00047,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן תמימים ולא ,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן שלא ,ref-sifra
4318,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,ref-sifra.5.1.11.7-ref-sifra.5.1.11.22,99798,99894,15032,15049,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,240159,240244,35167,35182,ref-sifra.00005.00001.00011.00007,ref-sifra.00005.00001.00011.00022,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,נאמר כאן מלוי' ונאמר להלן מילוי' מה מילוי האמור להלן מלא קומצו אף מילוי' האמור כאן ,ref-sifra
4319,ref-sifre-n.75.1.39-ref-sifre-n.75.1.48,ref-sifra.7.05-14.9.18-ref-sifra.7.05-14.9.27,99798,99851,15032,15041,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00048,360584,360631,54218,54227,ref-sifra.00007.05-14.00009.00018,ref-sifra.00007.05-14.00009.00027,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
4320,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,ref-sifra.8.03-03.8.8-ref-sifra.8.03-03.8.25,99798,99894,15032,15049,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,377764,377873,57126,57143,ref-sifra.00008.03-03.00008.00008,ref-sifra.00008.03-03.00008.00025,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמורה כאן המיומנת שבימין אף אצבעו האמורה להלן המיומנת שבימין ,ref-sifra
4321,ref-sifre-n.75.1.39-ref-sifre-n.75.1.48,ref-sifra.8.06-00.9.21-ref-sifra.8.06-00.9.30,99798,99851,15032,15041,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00048,386436,386483,58571,58580,ref-sifra.00008.06-00.00009.00021,ref-sifra.00008.06-00.00009.00030,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
4322,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,ref-sifra.8.07-00.1.33-ref-sifra.8.07-00.1.48,99798,99894,15032,15049,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,388393,388469,58908,58923,ref-sifra.00008.07-00.00001.00033,ref-sifra.00008.07-00.00001.00048,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן כב' גריסין אף נגע האמור כאן ,ref-sifra
4323,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,ref-sifra.10.05-07.4.5-ref-sifra.10.05-07.4.22,99798,99894,15032,15049,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,451816,451916,68836,68852,ref-sifra.00010.05-07.00004.00005,ref-sifra.00010.05-07.00004.00022,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,נאמר כאן תענו את נפשותיכם ונאמר להלן ויענך וירעיבך מה עינוי האמור להלן רעבון אף עינוי האמור כאן ,ref-sifra
4324,ref-sifre-n.75.1.39-ref-sifre-n.75.1.48,ref-sifra.11.02-05.6.11-ref-sifra.11.02-05.6.22,99798,99851,15032,15041,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00048,498207,498262,75965,75976,ref-sifra.00011.02-05.00006.00011,ref-sifra.00011.02-05.00006.00022,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן ,נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן ,ref-sifra
4325,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,ref-sifra.11.04-10.13.19-ref-sifra.11.04-10.13.37,99798,99894,15032,15049,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,518126,518218,79022,79040,ref-sifra.00011.04-10.00013.00019,ref-sifra.00011.04-10.00013.00037,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף זימה שנאמר כאן ,ref-sifra
4326,ref-sifre-n.75.1.39-ref-sifre-n.75.1.48,ref-sifra.11.04-11.1.31-ref-sifra.11.04-11.1.40,99798,99851,15032,15041,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00048,518927,518981,79147,79156,ref-sifra.00011.04-11.00001.00031,ref-sifra.00011.04-11.00001.00040,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן ,נאמר כאן הריגה ונאמר להלן הריגה מה הריגה האמורה להלן ,ref-sifra
4327,ref-sifre-n.75.1.39-ref-sifre-n.75.1.48,ref-sifra.11.04-12.6.134-ref-sifra.11.04-12.6.143,99798,99851,15032,15041,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00048,525116,525166,80096,80105,ref-sifra.00011.04-12.00006.00134,ref-sifra.00011.04-12.00006.00143,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן ,נאמר כאן דודו ונאמר להלן דודו מה דודו שנאמר להלן ,ref-sifra
4328,ref-sifre-n.75.1.39-ref-sifre-n.75.1.48,ref-sifra.11.04-12.10.28-ref-sifra.11.04-12.10.37,99798,99851,15032,15041,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00048,526313,526363,80285,80294,ref-sifra.00011.04-12.00010.00028,ref-sifra.00011.04-12.00010.00037,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן ,נאמר כאן עליה ונאמר להלן עליה מה עליה שנאמר להלן ,ref-sifra
4329,ref-sifre-n.75.1.39-ref-sifre-n.75.1.53,ref-sifra.12.04-00.2.3-ref-sifra.12.04-00.2.15,99798,99877,15032,15046,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00053,546840,546907,83377,83389,ref-sifra.00012.04-00.00002.00003,ref-sifra.00012.04-00.00002.00015,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף ,אף בפסול זמן נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן ,ref-sifra
4330,ref-sifre-n.75.1.39-ref-sifre-n.75.1.48,ref-sifra.14.03-00.11.63-ref-sifra.14.03-00.11.72,99798,99851,15032,15041,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00048,669425,669481,101925,101934,ref-sifra.00014.03-00.00011.00063,ref-sifra.00014.03-00.00011.00072,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן ,נאמר כאן ומעלה ונאמר להלן ומעלה מה ומעלה האמור להלן ,ref-sifra
4331,ref-sifre-n.75.1.39-ref-sifre-n.75.1.48,ref-sifra.14.04-11.5.6-ref-sifra.14.04-11.5.15,99798,99851,15032,15041,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00048,680277,680330,103633,103642,ref-sifra.00014.04-11.00005.00006,ref-sifra.00014.04-11.00005.00015,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן ,נאמר כאן וחשב ונאמר להלן וחשב מה וחשב האמור להלן ,ref-sifra
4332,ref-sifre-n.75.1.39-ref-sifre-n.75.1.48,ref-sifra.7.03-05.1.75-ref-sifra.7.03-05.1.87,99798,99851,15032,15041,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00048,335960,336016,50165,50177,ref-sifra.00007.03-05.00001.00075,ref-sifra.00007.03-05.00001.00087,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן ,נאמר כאן בשר חי ולהלן נאמר בשר חי מה בשר חי האמור להלן ,ref-sifra
4333,ref-sifre-n.75.1.42-ref-sifre-n.75.1.56,ref-sifra.2.04-00.10.7-ref-sifra.2.04-00.10.20,99813,99894,15035,15049,ref-sifre-n.00075.00001.00042,ref-sifre-n.00075.00001.00056,26359,26430,3969,3982,ref-sifra.00002.04-00.00010.00007,ref-sifra.00002.04-00.00010.00020,ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ונאמר להלן סביב מה סביב האמור להלן הפסק ארבע מתנות אף סביב האמור כאן ,ref-sifra
4334,ref-sifre-n.75.1.42-ref-sifre-n.75.1.56,ref-sifra.2.09-00.12.14-ref-sifra.2.09-00.12.26,99813,99894,15035,15049,ref-sifre-n.00075.00001.00042,ref-sifre-n.00075.00001.00056,51087,51161,7700,7712,ref-sifra.00002.09-00.00012.00014,ref-sifra.00002.09-00.00012.00026,ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ונאמר להלן אזכרה' מה אזכרה' האמורה להלן מלא הקומץ אף אזכרה' האמורה כאן ,ref-sifra
4335,ref-sifre-n.75.1.42-ref-sifre-n.75.1.56,ref-sifra.4.04-08.4.56-ref-sifra.4.04-08.4.71,99813,99894,15035,15049,ref-sifre-n.00075.00001.00042,ref-sifre-n.00075.00001.00056,185759,185842,26826,26841,ref-sifra.00004.04-08.00004.00056,ref-sifra.00004.04-08.00004.00071,ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ונאמר להלן לכפר בקדש מה לכפר בקדש האמור להלן שכבר כפר אף לכפר בקדש האמור כאן ,ref-sifra
4336,ref-sifre-n.75.1.42-ref-sifre-n.75.1.56,ref-sifra.5.1.40.18-ref-sifra.5.1.40.30,99813,99894,15035,15049,ref-sifre-n.00075.00001.00042,ref-sifre-n.00075.00001.00056,252702,252773,37185,37197,ref-sifra.00005.00001.00040.00018,ref-sifra.00005.00001.00040.00030,ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ונאמר להלן פריעה' מה פריעה האמורה להלן גידול שער אף פריעה האמורה כאן ,ref-sifra
