,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6312,ref-sifra.14.02-05.1.38-ref-sifra.14.02-05.1.52,ref-bible.0103.26.18.2-ref-bible.0103.26.18.12,657223,657297,99961,99974,ref-sifra.00014.02-05.00001.00038,ref-sifra.00014.02-05.00001.00052,248149,248201,42698,42708,ref-bible.00103.00026.00018.00002,ref-bible.00103.00026.00018.00012,עד אלה עוד יש לי אחרים מאלה וכאלה להביא ויספתי ליסרה אתכם שבע על חטאתכם ,עד אלה לא תשמעו לי ויספתי ליסרה אתכם שבע על חטאתיכם ,ref-bible
6313,ref-sifra.14.02-05.1.48-ref-sifra.14.02-05.1.52,ref-bible.0103.26.28.5-ref-bible.0103.26.28.11,657273,657297,99970,99974,ref-sifra.00014.02-05.00001.00048,ref-sifra.00014.02-05.00001.00052,248827,248861,42818,42824,ref-bible.00103.00026.00028.00005,ref-bible.00103.00026.00028.00011,ליסרה אתכם שבע על חטאתכם ,ויסרתי אתכם אף אני שבע על חטאתיכם ,ref-bible
6314,ref-sifra.14.02-05.1.49-ref-sifra.14.02-05.1.58,ref-bible.0103.26.24.7-ref-bible.0103.26.25.1,657279,657324,99971,99979,ref-sifra.00014.02-05.00001.00049,ref-sifra.00014.02-05.00001.00058,248556,248590,42769,42775,ref-bible.00103.00026.00024.00007,ref-bible.00103.00026.00025.00001,אתכם שבע על חטאתכם אתם עברתם  שבע עבירות בואו ,אתכם גם אני שבע על חטאתיכם והבאתי ,ref-bible
6315,ref-sifra.14.02-05.2.11-ref-sifra.14.02-05.2.16,ref-bible.0209.24.21.8-ref-bible.0209.24.21.13,657400,657429,99990,99994,ref-sifra.00014.02-05.00002.00011,ref-sifra.00014.02-05.00002.00016,1028150,1028178,173935,173939,ref-bible.00209.00024.00021.00008,ref-bible.00209.00024.00021.00013,הנני מחלל את מקדשי גאון עוזכם ,הנני מחלל את מקדשי גאון עזכם ,ref-bible
6316,ref-sifra.14.02-05.3.1-ref-sifra.14.02-05.3.6,ref-bible.0103.26.19.5-ref-bible.0103.26.19.10,657628,657661,100023,100027,ref-sifra.00014.02-05.00003.00001,ref-sifra.00014.02-05.00003.00006,248223,248256,42712,42716,ref-bible.00103.00026.00019.00005,ref-bible.00103.00026.00019.00010,ונתתי את שמיכם כברזל ואת ארצכם ,ונתתי את שמיכם כברזל ואת ארצכם ,ref-bible
6317,ref-sifra.14.02-05.3.44-ref-sifra.14.02-05.3.49,ref-bible.0103.26.19.5-ref-bible.0103.26.19.10,657867,657900,100063,100067,ref-sifra.00014.02-05.00003.00044,ref-sifra.00014.02-05.00003.00049,248223,248256,42712,42716,ref-bible.00103.00026.00019.00005,ref-bible.00103.00026.00019.00010,ונתתי את שמיכם כברזל ואת ארצכם ,ונתתי את שמיכם כברזל ואת ארצכם ,ref-bible
6318,ref-sifra.14.02-05.4.41-ref-sifra.14.02-05.4.54,ref-bible.0103.26.20.4-ref-bible.0103.26.20.13,658433,658497,100162,100174,ref-sifra.00014.02-05.00004.00041,ref-sifra.00014.02-05.00004.00054,248281,248327,42721,42729,ref-bible.00103.00026.00020.00004,ref-bible.00103.00026.00020.00013,ולא תתן ארצכם את יבולה מה שאתה מוביל לה ועץ הארץ לא יתן פריו ,ולא תתן ארצכם את יבולה ועץ הארץ לא יתן פריו ,ref-bible
6319,ref-sifra.14.02-05.4.42-ref-sifra.14.02-05.4.54,ref-bible.0103.26.4.4-ref-bible.0103.26.4.10,658438,658497,100163,100174,ref-sifra.00014.02-05.00004.00042,ref-sifra.00014.02-05.00004.00054,247209,247247,42547,42553,ref-bible.00103.00026.00004.00004,ref-bible.00103.00026.00004.00010,תתן ארצכם את יבולה מה שאתה מוביל לה ועץ הארץ לא יתן פריו ,ונתנה הארץ יבולה ועץ השדה יתן פריו ,ref-bible
6320,ref-sifra.14.02-05.4.67-ref-sifra.14.02-05.5.8,ref-bible.0103.26.20.13-ref-bible.0103.26.21.8,658562,658606,100184,100192,ref-sifra.00014.02-05.00004.00067,ref-sifra.00014.02-05.00005.00008,248323,248364,42729,42737,ref-bible.00103.00026.00020.00013,ref-bible.00103.00026.00021.00008,פירותיו ואם תלכו עמי קרי ולא תאבו לשמוע לי ,פריו ואם תלכו עמי קרי ולא תאבו לשמע לי ,ref-bible
6321,ref-sifra.14.02-05.5.2-ref-sifra.14.02-05.5.8,ref-bible.0103.26.27.3-ref-bible.0103.26.27.8,658575,658606,100186,100192,ref-sifra.00014.02-05.00005.00002,ref-sifra.00014.02-05.00005.00008,248774,248803,42808,42813,ref-bible.00103.00026.00027.00003,ref-bible.00103.00026.00027.00008,תלכו עמי קרי ולא תאבו לשמוע לי ,לא תשמעו לי והלכתם עמי בקרי ,ref-bible
6322,ref-sifra.14.02-05.5.21-ref-sifra.14.02-05.6.5,ref-bible.0103.26.21.9-ref-bible.0103.26.22.5,658667,658771,100204,100220,ref-sifra.00014.02-05.00005.00021,ref-sifra.00014.02-05.00006.00005,248365,248422,42738,42746,ref-bible.00103.00026.00021.00009,ref-bible.00103.00026.00022.00005,ויספתי עליכם מכה שבע כחטאתיכם אתם עברתם  שבע עבירות בואו וקבלו שבע פורעניות והשלחתי בכם את חית השדה ,ויספתי עליכם מכה שבע כחטאתיכם והשלחתי בכם את חית השדה ,ref-bible
6323,ref-sifra.14.02-05.6.17-ref-sifra.14.02-05.6.31,ref-bible.0105.32.24.7-ref-bible.0105.32.24.14,658826,658901,100228,100241,ref-sifra.00014.02-05.00006.00017,ref-sifra.00014.02-05.00006.00031,407003,407037,67990,67997,ref-bible.00105.00032.00024.00007,ref-bible.00105.00032.00024.00014,ושן בהמות אשלח בם יכול יהיו נושכים ולא ממיתין תלמוד לומר עם חמת זוחלי עפר ,ושן בהמות אשלח בם עם חמת זחלי עפר ,ref-bible
6324,ref-sifra.14.02-05.7.1-ref-sifra.14.02-05.7.13,ref-bible.0103.26.22.6-ref-bible.0103.26.22.14,659008,659092,100260,100271,ref-sifra.00014.02-05.00007.00001,ref-sifra.00014.02-05.00007.00013,248423,248482,42747,42754,ref-bible.00103.00026.00022.00006,ref-bible.00103.00026.00022.00014,ושכלה אתכם אלו הקטנים והכריתה את בהמתכם מחוץ והמעיטה מכם מבפנים ונשמו דרכיכם ,ושכלה אתכם והכריתה את בהמתכם והמעיטה אתכם ונשמו דרכיכם ,ref-bible
6325,ref-sifra.14.02-06.1.1-ref-sifra.14.02-06.1.6,ref-bible.0103.26.25.1-ref-bible.0103.26.25.6,659133,659165,100278,100283,ref-sifra.00014.02-06.00001.00001,ref-sifra.00014.02-06.00001.00006,248583,248614,42775,42780,ref-bible.00103.00026.00025.00001,ref-bible.00103.00026.00025.00006,והבאתי עליכם חרב נוקמת נקם ברית ,והבאתי עליכם חרב נקמת נקם ברית ,ref-bible
6326,ref-sifra.14.02-06.1.29-ref-sifra.14.02-06.1.36,ref-bible.0103.26.25.7-ref-bible.0103.26.25.12,659294,659343,100305,100312,ref-sifra.00014.02-06.00001.00029,ref-sifra.00014.02-06.00001.00036,248615,248652,42781,42786,ref-bible.00103.00026.00025.00007,ref-bible.00103.00026.00025.00012,ונאספתם אל עריכם מפני המצור ושלחתי דבר בתוככם ,ונאספתם אל עריכם ושלחתי דבר בתוככם ,ref-bible
6327,ref-sifra.14.02-06.1.62-ref-sifra.14.02-06.2.19,ref-bible.0103.26.25.13-ref-bible.0103.26.26.13,659492,659611,100337,100358,ref-sifra.00014.02-06.00001.00062,ref-sifra.00014.02-06.00002.00019,248653,248743,42787,42802,ref-bible.00103.00026.00025.00013,ref-bible.00103.00026.00026.00013,ניתנים ביד אויב בשברי לכם מטה לחם לרבות כל מסעדי לחם ואפו עשר נשים לחמכם בתנור אחד מבלי עצים והשיבו לחמכם במשקל ,ונתתם ביד אויב בשברי לכם מטה לחם ואפו עשר נשים לחמכם בתנור אחד והשיבו לחמכם במשקל ,ref-bible
6328,ref-sifra.14.02-06.3.38-ref-sifra.14.02-06.3.53,ref-bible.0306.2.20.7-ref-bible.0306.2.20.18,660300,660387,100478,100492,ref-sifra.00014.02-06.00003.00038,ref-sifra.00014.02-06.00003.00053,1352609,1352670,232346,232357,ref-bible.00306.00002.00020.00007,ref-bible.00306.00002.00020.00018,אם תאכלנה נשים פרים עוללי טיפוחים משיבה רוח הקודש ואומרת אם יהרג במקדש ה' כהן ונביא ,אם תאכלנה נשים פרים עללי טפחים אם יהרג במקדש אדני כהן ונביא ,ref-bible
6329,ref-sifra.14.02-06.3.70-ref-sifra.14.02-06.3.82,ref-bible.0101.27.31.6-ref-bible.0101.27.32.2,660469,660538,100506,100518,ref-sifra.00014.02-06.00003.00070,ref-sifra.00014.02-06.00003.00082,51273,51347,9069,9081,ref-bible.00101.00027.00031.00006,ref-bible.00101.00027.00032.00002,אבות אוכלים בשר בנים ובנות בנים אוכלים בשר אבות מנין שנאמר לכן אבות ,לאביו ויאמר לאביו יקם אבי ויאכל מציד בנו בעבור תברכני נפשך ויאמר לו ,ref-bible
6330,ref-sifra.14.02-06.3.70-ref-sifra.14.02-06.3.81,ref-bible.0209.5.10.1-ref-bible.0209.5.10.8,660469,660533,100506,100517,ref-sifra.00014.02-06.00003.00070,ref-sifra.00014.02-06.00003.00081,988305,988349,167357,167364,ref-bible.00209.00005.00010.00001,ref-bible.00209.00005.00010.00008,אבות אוכלים בשר בנים ובנות בנים אוכלים בשר אבות מנין שנאמר לכן ,לכן אבות יאכלו בנים בתוכך ובנים יאכלו אבותם ,ref-bible
6331,ref-sifra.14.02-06.3.86-ref-sifra.14.02-06.4.17,ref-bible.0103.26.29.3-ref-bible.0103.26.30.12,660556,660683,100522,100538,ref-sifra.00014.02-06.00003.00086,ref-sifra.00014.02-06.00004.00017,248874,248969,42827,42839,ref-bible.00103.00026.00029.00003,ref-bible.00103.00026.00030.00012,ובנים יאכלו אבותם והשמדתי את במותיכם כמשמעו והכרתי את חמניכם אלו הנחשים והקסמים שבישראל ונתתי את פגריכם על פגרי גלוליכם ,בניכם ובשר בנתיכם תאכלו והשמדתי את במתיכם והכרתי את חמניכם ונתתי את פגריכם על פגרי גלוליכם ,ref-bible
6332,ref-sifra.14.02-06.4.86-ref-sifra.14.02-06.4.91,ref-bible.0212.6.10.14-ref-bible.0212.6.10.21,661009,661034,100597,100601,ref-sifra.00014.02-06.00004.00086,ref-sifra.00014.02-06.00004.00091,1105704,1105739,186885,186891,ref-bible.00212.00006.00010.00014,ref-bible.00212.00006.00010.00021,ואמר הס כי לא להזכיר בשם ,ואמר אפס ואמר הס כי לא להזכיר בשם ,ref-bible
6333,ref-sifra.14.02-06.4.126-ref-sifra.14.02-06.4.134,ref-bible.0103.26.30.7-ref-bible.0103.26.30.15,661199,661248,100635,100642,ref-sifra.00014.02-06.00004.00126,ref-sifra.00014.02-06.00004.00134,248937,248986,42835,42842,ref-bible.00103.00026.00030.00007,ref-bible.00103.00026.00030.00015,ונתתי את פגריכם על פגרי גלוליכם וגעלה נפשי אתכם ,ונתתי את פגריכם על פגרי גלוליכם וגעלה נפשי אתכם ,ref-bible
6334,ref-sifra.14.02-07.1.1-ref-sifra.14.02-07.1.6,ref-bible.0103.26.33.7-ref-bible.0103.26.33.12,662081,662116,100778,100783,ref-sifra.00014.02-07.00001.00001,ref-sifra.00014.02-07.00001.00006,249141,249176,42866,42871,ref-bible.00103.00026.00033.00007,ref-bible.00103.00026.00033.00012,והיתה ארצכם שממה ועריכם יהיו חרבה ,והיתה ארצכם שממה ועריכם יהיו חרבה ,ref-bible
6335,ref-sifra.14.02-07.1.30-ref-sifra.14.02-07.2.3,ref-bible.0103.26.33.7-ref-bible.0103.26.34.3,662236,662311,100806,100818,ref-sifra.00014.02-07.00001.00030,ref-sifra.00014.02-07.00002.00003,249141,249190,42866,42874,ref-bible.00103.00026.00033.00007,ref-bible.00103.00026.00034.00003,והיתה ארצכם שממה ועריכם יהיו חרבה מפני מה שאין סופכם לחזור אז תרצה הארץ ,והיתה ארצכם שממה ועריכם יהיו חרבה אז תרצה הארץ ,ref-bible
6336,ref-sifra.14.02-07.2.36-ref-sifra.14.02-07.2.43,ref-bible.0103.26.34.1-ref-bible.0103.26.34.8,662482,662518,100850,100855,ref-sifra.00014.02-07.00002.00036,ref-sifra.00014.02-07.00002.00043,249177,249212,42872,42877,ref-bible.00103.00026.00034.00001,ref-bible.00103.00026.00034.00008,אז תרצה הארץ את שבתותיה כל ימי השמה ,אז תרצה הארץ את שבתתיה כל ימי השמה ,ref-bible
6337,ref-sifra.14.02-07.2.36-ref-sifra.14.02-07.4.5,ref-bible.0103.26.34.12-ref-bible.0103.26.36.12,662482,662679,100850,100882,ref-sifra.00014.02-07.00002.00036,ref-sifra.00014.02-07.00004.00005,249232,249387,42881,42905,ref-bible.00103.00026.00034.00012,ref-bible.00103.00026.00036.00012,אז תרצה הארץ את שבתותיה כל ימי השמה כל ימי השמה תשבות והנשארים בכם והבאתי  בלבבם אינו אומר והבאתי  בלבבם אלא והבאתי מורך בלבב ואיזו זו אימה ופחדה דאגה ורעדה ויראה ורדף אותם קול עלה נדף ,אז תשבת הארץ והרצת את שבתתיה כל ימי השמה תשבת את אשר לא שבתה בשבתתיכם בשבתכם עליה והנשארים בכם והבאתי מרך בלבבם בארצת איביהם ורדף אתם קול עלה נדף ,ref-bible
6338,ref-sifra.14.02-07.2.37-ref-sifra.14.02-07.2.47,ref-bible.0313.36.21.7-ref-bible.0313.36.21.14,662485,662536,100851,100858,ref-sifra.00014.02-07.00002.00037,ref-sifra.00014.02-07.00002.00047,1590401,1590439,272324,272329,ref-bible.00313.00036.00021.00007,ref-bible.00313.00036.00021.00014,תרצה הארץ את שבתותיה כל ימי השמה כל ימי השמה תשבות ,רצתה הארץ את שבתותיה כל ימי השמה שבתה ,ref-bible
6339,ref-sifra.14.02-07.4.52-ref-sifra.14.02-07.5.3,ref-bible.0103.26.36.8-ref-bible.0103.26.37.3,662956,663086,100924,100949,ref-sifra.00014.02-07.00004.00052,ref-sifra.00014.02-07.00005.00003,249366,249437,42901,42914,ref-bible.00103.00026.00036.00008,ref-bible.00103.00026.00037.00003,ורדף אותם קול עלה נדף אותם קול עלה נדף ונסו מנוסת חרב מפני אימה מפני אימה ונפלו ואין רודף ואין רודף מבלי כח וכשלו איש באחיו ,ורדף אתם קול עלה נדף ונסו מנסת חרב ונפלו ואין רדף וכשלו איש באחיו ,ref-bible
6340,ref-sifra.14.02-08.2.1-ref-sifra.14.02-08.2.4,ref-bible.0103.26.39.1-ref-bible.0103.26.39.4,663427,663452,101007,101010,ref-sifra.00014.02-08.00002.00001,ref-sifra.00014.02-08.00002.00004,249529,249554,42931,42934,ref-bible.00103.00026.00039.00001,ref-bible.00103.00026.00039.00004,והנשארים בכם ימקו בעונם ,והנשארים בכם ימקו בעונם ,ref-bible
6341,ref-sifra.14.02-08.2.40-ref-sifra.14.02-08.2.58,ref-bible.0206.14.5.12-ref-bible.0206.14.6.23,663620,663709,101039,101055,ref-sifra.00014.02-08.00002.00040,ref-sifra.00014.02-08.00002.00058,746822,746936,126235,126254,ref-bible.00206.00014.00005.00012,ref-bible.00206.00014.00006.00023,האבות על ידי בנים ולא בנים על ידי אבותם שנאמר לא יומתו אבות על בנים ובנים לא יומתו על ,אביו ואת בני המכים לא המית ככתוב בספר תורת משה אשר_צוה_יהוה לאמר לא יומתו אבות_על_בנים ובנים לא יומתו על אבות ,ref-bible
6342,ref-sifra.14.02-08.2.40-ref-sifra.14.02-08.2.58,ref-bible.0313.25.3.12-ref-bible.0313.25.4.23,663620,663709,101039,101055,ref-sifra.00014.02-08.00002.00040,ref-sifra.00014.02-08.00002.00058,1562060,1562174,267878,267897,ref-bible.00313.00025.00003.00012,ref-bible.00313.00025.00004.00023,האבות על ידי בנים ולא בנים על ידי אבותם שנאמר לא יומתו אבות על בנים ובנים לא יומתו על ,אביו ואת בניהם לא המית כי ככתוב בתורה בספר משה אשר_צוה_יהוה לאמר לא ימותו אבות_על_בנים ובנים לא ימותו על אבות ,ref-bible
6343,ref-sifra.14.02-08.2.43-ref-sifra.14.02-08.2.60,ref-bible.0105.24.16.6-ref-bible.0105.24.16.13,663634,663720,101041,101057,ref-sifra.00014.02-08.00002.00043,ref-sifra.00014.02-08.00002.00060,388459,388499,65013,65020,ref-bible.00105.00024.00016.00006,ref-bible.00105.00024.00016.00013,בנים ולא בנים על ידי אבותם שנאמר לא יומתו אבות על בנים ובנים לא יומתו על אבות יומתו ,ובנים לא יומתו על אבות איש בחטאו יומתו ,ref-bible
6344,ref-sifra.14.02-08.3.24-ref-sifra.14.02-08.4.6,ref-bible.0103.26.40.3-ref-bible.0103.26.41.7,663992,664054,101103,101116,ref-sifra.00014.02-08.00003.00024,ref-sifra.00014.02-08.00004.00006,249606,249700,42943,42962,ref-bible.00103.00026.00040.00003,ref-bible.00103.00026.00041.00007,עונם ואת עון אבותם במעלם אשר מעלו בי אף אני אלך עמם בקרי הם ,עונם ואת עון אבתם במעלם אשר מעלו בי ואף אשר הלכו עמי בקרי אף אני אלך עמם בקרי והבאתי אתם ,ref-bible
6345,ref-sifra.14.02-08.3.25-ref-sifra.14.02-08.4.2,ref-bible.0209.17.20.9-ref-bible.0209.17.21.1,663997,664037,101104,101112,ref-sifra.00014.02-08.00003.00025,ref-sifra.00014.02-08.00004.00002,1011178,1011205,171070,171076,ref-bible.00209.00017.00020.00009,ref-bible.00209.00017.00021.00001,ואת עון אבותם במעלם אשר מעלו בי אף אני ,אתו שם מעלו אשר מעל בי ואת ,ref-bible
6346,ref-sifra.14.02-08.3.30-ref-sifra.14.02-08.4.15,ref-bible.0104.6.16.5-ref-bible.0104.6.17.3,664023,664091,101109,101123,ref-sifra.00014.02-08.00003.00030,ref-sifra.00014.02-08.00004.00015,267716,267756,45644,45650,ref-bible.00104.00006.00016.00005,ref-bible.00104.00006.00017.00003,מעלו בי אף אני אלך עמם בקרי הם עשו את  עראי בעולם אף אני אעשה אותם ,ועשה את חטאתו ואת עלתו ואת האיל יעשה ,ref-bible
6347,ref-sifra.14.02-08.4.3-ref-sifra.14.02-08.4.14,ref-bible.0209.5.7.14-ref-bible.0209.5.8.10,664038,664086,101113,101122,ref-sifra.00014.02-08.00004.00003,ref-sifra.00014.02-08.00004.00014,988099,988209,167325,167340,ref-bible.00209.00005.00007.00014,ref-bible.00209.00005.00008.00010,אלך עמם בקרי הם עשו את  עראי בעולם אף אני אעשה ,הלכתם ואת משפטי לא עשיתם וכמשפטי הגוים אשר סביבותיכם לא עשיתם לכן_כה_אמר_אדני_יהוה_הנני עליך גם אני ועשיתי ,ref-bible
6348,ref-sifra.14.02-08.4.87-ref-sifra.14.02-08.5.5,ref-bible.0103.26.41.7-ref-bible.0103.26.41.14,664354,664392,101162,101169,ref-sifra.00014.02-08.00004.00087,ref-sifra.00014.02-08.00005.00005,249697,249735,42962,42969,ref-bible.00103.00026.00041.00007,ref-bible.00103.00026.00041.00014,אני מלכותי עליכם או אז יכנע לבבם הערל ,אתם בארץ איביהם או אז יכנע לבבם הערל ,ref-bible
