,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6900,ref-sifre-d.29.6.17-ref-sifre-d.29.6.33,ref-sifre-n.102.1.154-ref-sifre-n.102.1.163,35178,35271,5944,5960,ref-sifre-d.00029.00006.00017,ref-sifre-d.00029.00006.00033,139487,139536,21753,21762,ref-sifre-n.00102.00001.00154,ref-sifre-n.00102.00001.00163,משכו ומדבר עמו נכנס לטרקלין שלו משכו ומדבר עמו כיון שבא ליכנס לקיטון אומר לו מכאן ואילך ,יאמר לו קרב אליך אלא מושכו במה שרוצה ומדבר עמו ,ref-sifre-n
6901,ref-sifre-d.29.6.26-ref-sifre-d.29.6.37,ref-sifre-n.134.4.60-ref-sifre-n.134.4.74,35228,35286,5953,5963,ref-sifre-d.00029.00006.00026,ref-sifre-d.00029.00006.00037,242232,242307,38443,38456,ref-sifre-n.00134.00004.00060,ref-sifre-n.00134.00004.00074,כיון שבא ליכנס לקיטון אומר לו מכאן ואילך את אסור כך משה ,כיון שבא ליכנס לקיטון אמר לו בני מכאן ואילך אתה אסור כך בשעה שנכנס משה ,ref-sifre-n
6902,ref-sifre-d.29.8.1-ref-sifre-d.29.9.4,ref-sifre-n.136.1.163-ref-sifre-n.136.1.173,35539,35632,6009,6024,ref-sifre-d.00029.00008.00001,ref-sifre-d.00029.00009.00004,246588,246643,39202,39211,ref-sifre-n.00136.00001.00163,ref-sifre-n.00136.00001.00173,כי הוא יעבור לפני העם הזה אם אתה עובר לפניהם עוברים ואם_לאו_אין עוברים והוא ינחיל אותם אם ,כי הוא יעבור לפני העם הזה והוא ינחיל אותם מגיד שאין ,ref-sifre-n
6903,ref-sifre-d.30.2.4-ref-sifre-d.30.2.9,ref-sifre-n.136.2.1-ref-sifre-n.136.2.8,36185,36213,6120,6125,ref-sifre-d.00030.00002.00004,ref-sifre-d.00030.00002.00009,246751,246787,39228,39234,ref-sifre-n.00136.00002.00001,ref-sifre-n.00136.00002.00008,ונשב בגיא מול בית פעור ראו ,ונשב בגיא מול בית פעור אמר להם ראו ,ref-sifre-n
6904,ref-sifre-d.30.2.4-ref-sifre-d.30.2.8,ref-sifre-n.136.2.91-ref-sifre-n.136.2.95,36185,36209,6120,6124,ref-sifre-d.00030.00002.00004,ref-sifre-d.00030.00002.00008,247220,247244,39309,39313,ref-sifre-n.00136.00002.00091,ref-sifre-n.00136.00002.00095,ונשב בגיא מול בית פעור ,ונשב בגיא מול בית פעור ,ref-sifre-n
6905,ref-sifre-d.31.1.1-ref-sifre-d.31.1.5,ref-sifre-n.40.1.28-ref-sifre-n.40.1.33,36468,36490,6171,6175,ref-sifre-d.00031.00001.00001,ref-sifre-d.00031.00001.00005,64402,64430,9295,9300,ref-sifre-n.00040.00001.00028,ref-sifre-n.00040.00001.00033,שמע ישראל ה' אלהינו ה' ,תשמע בקול ה' אלהיך יברכך ה' ,ref-sifre-n
6906,ref-sifre-d.31.1.84-ref-sifre-d.31.1.91,ref-sifre-n.95.1.19-ref-sifre-n.95.1.28,36870,36925,6239,6246,ref-sifre-d.00031.00001.00084,ref-sifre-d.00031.00001.00091,131552,131611,20378,20387,ref-sifre-n.00095.00001.00019,ref-sifre-n.00095.00001.00028,ואין אני דורשן כמותו ודברי נראים מדבריו הרי_הוא_אומר ,ואני דורש בו שני דברים ודבריי נראים משל רבי הרי_הוא_אומר ,ref-sifre-n
6907,ref-sifre-d.31.2.5-ref-sifre-d.31.2.27,ref-sifre-n.95.1.31-ref-sifre-n.95.1.43,37161,37271,6288,6307,ref-sifre-d.00031.00002.00005,ref-sifre-d.00031.00002.00027,131612,131675,20388,20400,ref-sifre-n.00095.00001.00031,ref-sifre-n.00095.00001.00043,הצאן והבקר ישחט להם ומצא להם אם כל דגי הים יאסף להם דברי רבי עקיבא ואני אומר אפילו מכניס להם כל צאן ובקר ,הצאן ובקר ישחט להם ומצא להם אפילו אתה מכניס להם כל צאן ובקר ,ref-sifre-n
6908,ref-sifre-d.31.2.12-ref-sifre-d.31.2.24,ref-sifre-n.95.1.91-ref-sifre-n.95.1.99,37196,37258,6295,6304,ref-sifre-d.00031.00002.00012,ref-sifre-d.00031.00002.00024,131924,131964,20443,20451,ref-sifre-n.00095.00001.00091,ref-sifre-n.00095.00001.00099,כל דגי הים יאסף להם דברי רבי עקיבא ואני אומר אפילו מכניס להם ,כל דגי הים יאסף להם אפילו אתה מכניס להם ,ref-sifre-n
6909,ref-sifre-d.31.7.112-ref-sifre-d.31.8.2,ref-sifre-n.136.2.65-ref-sifre-n.136.2.71,39979,40029,6757,6765,ref-sifre-d.00031.00007.00112,ref-sifre-d.00031.00008.00002,247075,247109,39284,39290,ref-sifre-n.00136.00002.00065,ref-sifre-n.00136.00002.00071,אמרו הקורא את שמע ולא השמיע לאזנו יצא ה' אלהינו ,ויאמר אם שמוע תשמע בקול ה' אלהיך ,ref-sifre-n
6910,ref-sifre-d.31.10.21-ref-sifre-d.31.10.28,ref-sifre-n.76.1.62-ref-sifre-n.76.1.68,40439,40477,6831,6836,ref-sifre-d.00031.00010.00021,ref-sifre-d.00031.00010.00028,100824,100864,15203,15209,ref-sifre-n.00076.00001.00062,ref-sifre-n.00076.00001.00068,והיה ה' למלך על כל הארץ ביום ההוא ,ההם מהו אומר והיה ה' למלך על כל הארץ ,ref-sifre-n
6911,ref-sifre-d.32.12.7-ref-sifre-d.32.12.12,ref-sifre-n.119.5.50-ref-sifre-n.119.5.55,42630,42663,7196,7201,ref-sifre-d.00032.00012.00007,ref-sifre-d.00032.00012.00012,198771,198806,31427,31432,ref-sifre-n.00119.00005.00050,ref-sifre-n.00119.00005.00055,שהברית כרותה לארץ כך ברית כרותה ,שהברית כרותה לכהונה כך ברית כרותה ,ref-sifre-n
6912,ref-sifre-d.33.4.26-ref-sifre-d.33.4.30,ref-sifre-n.88.1.404-ref-sifre-n.88.1.408,45484,45504,7642,7646,ref-sifre-d.00033.00004.00026,ref-sifre-d.00033.00004.00030,123678,123698,19033,19037,ref-sifre-n.00088.00001.00404,ref-sifre-n.00088.00001.00408,חי ה' שכבי עד הבוקר ,חי ה' שכבי עד הבוקר ,ref-sifre-n
6913,ref-sifre-d.35.6.8-ref-sifre-d.35.6.20,ref-sifre-n.118.1.283-ref-sifre-n.118.1.293,49595,49645,8311,8320,ref-sifre-d.00035.00006.00008,ref-sifre-d.00035.00006.00020,190486,190541,30095,30102,ref-sifre-n.00118.00001.00283,ref-sifre-n.00118.00001.00293,"יד אתה אומר בגובה של יד או_אינו_אלא על יד ממש ת""ל ",מיד אתה אומר תפדה מיד או_אינו_אלא לאחר זמן תלמוד לומר ,ref-sifre-n
6914,ref-sifre-d.35.7.8-ref-sifre-d.35.7.20,ref-sifre-n.118.1.283-ref-sifre-n.118.1.293,49726,49780,8337,8346,ref-sifre-d.00035.00007.00008,ref-sifre-d.00035.00007.00020,190486,190541,30095,30102,ref-sifre-n.00118.00001.00283,ref-sifre-n.00118.00001.00293,"יד אתה אומר בגובה של יד או_אינו_אלא על יד כמשמעו ת""ל ",מיד אתה אומר תפדה מיד או_אינו_אלא לאחר זמן תלמוד לומר ,ref-sifre-n
6915,ref-sifre-d.36.2.1-ref-sifre-d.36.2.17,ref-sifre-n.16.1.1-ref-sifre-n.16.1.27,51194,51271,8586,8599,ref-sifre-d.00036.00002.00001,ref-sifre-d.00036.00002.00017,26964,27106,4104,4125,ref-sifre-n.00016.00001.00001,ref-sifre-n.00016.00001.00027,וכתבתם שומע אני על גבי אבנים הרי_אתה_דן נאמר כאן כתב ונאמר להלן כתב מה להלן ,וכתב את האלות האלה שומע אני כל אלות שבתורה תלמוד לומר האלה הכהן למה_נאמר_שהיה_בדין נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן ,ref-sifre-n
6916,ref-sifre-d.36.2.10-ref-sifre-d.36.2.38,ref-sifre-n.121.1.383-ref-sifre-n.121.1.396,51235,51359,8592,8615,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00038,203829,203894,32202,32215,ref-sifre-n.00121.00001.00383,ref-sifre-n.00121.00001.00396,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן על גבי אבנים או_כלך_לדרך_זו נאמר כאן כתב ונאמר להלן כתב מה להלן על ,נאמר כאן מלאה ונאמר להלן דברים כב מלאה מה להלן שהיא עולה אף כאן ,ref-sifre-n
6917,ref-sifre-d.36.2.10-ref-sifre-d.36.2.22,ref-sifre-n.127.5.22-ref-sifre-n.127.5.38,51235,51291,8592,8603,ref-sifre-d.00036.00002.00010,ref-sifre-d.00036.00002.00022,224231,224307,35430,35444,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00038,נאמר כאן כתב ונאמר להלן כתב מה להלן על גבי אבנים אף כאן ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן על פני המים אף כאן ,ref-sifre-n
6918,ref-sifre-d.36.2.56-ref-sifre-d.36.2.64,ref-sifre-n.16.1.18-ref-sifre-n.16.1.26,51448,51490,8632,8640,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00064,27053,27101,4116,4124,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00026,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור ,ref-sifre-n
6919,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.116.1.239-ref-sifre-n.116.1.253,51448,51495,8632,8641,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,179132,179210,28284,28296,ref-sifre-n.00116.00001.00239,ref-sifre-n.00116.00001.00253,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן בלוים הכתוב ,ref-sifre-n
6920,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,51448,51495,8632,8641,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,21749,21797,3269,3278,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
6921,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.12.1.11-ref-sifre-n.12.1.20,51448,51495,8632,8641,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,23318,23372,3535,3544,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00020,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן ,ref-sifre-n
6922,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-sifre-n.25.1.643-ref-sifre-n.25.1.664,51448,51511,8632,8644,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,42885,42995,6419,6430,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00664,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף ,ref-sifre-n
6923,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.26.1.407-ref-sifre-n.26.1.416,51448,51495,8632,8641,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,45379,45426,6782,6791,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00416,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן ,ref-sifre-n
6924,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-sifre-n.29.1.150-ref-sifre-n.29.1.165,51448,51511,8632,8644,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,48867,48952,7300,7311,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00165,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף ,ref-sifre-n
6925,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.30.1.833-ref-sifre-n.30.1.842,51448,51495,8632,8641,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,53512,53562,7816,7825,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00842,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,ref-sifre-n
6926,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.31.3.323-ref-sifre-n.31.3.332,51448,51495,8632,8641,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,57253,57303,8176,8185,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00332,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן ,ref-sifre-n
6927,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-sifre-n.39.1.88-ref-sifre-n.39.1.99,51448,51511,8632,8644,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,62837,62899,9056,9067,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00099,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ,ref-sifre-n
6928,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.73.2.58-ref-sifre-n.73.2.67,51448,51495,8632,8641,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,98137,98191,14768,14777,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00067,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן ,ref-sifre-n
6929,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.73.2.136-ref-sifre-n.73.2.145,51448,51495,8632,8641,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,98548,98602,14835,14844,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00145,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן ,ref-sifre-n
6930,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.75.1.39-ref-sifre-n.75.1.48,51448,51495,8632,8641,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,99798,99851,15032,15041,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00048,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן ,ref-sifre-n
6931,ref-sifre-d.36.2.56-ref-sifre-d.36.2.78,ref-sifre-n.113.1.59-ref-sifre-n.113.1.70,51448,51553,8632,8652,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00078,168004,168063,26424,26435,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00070,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן על גבי אבנים אמרת הפרש אלמוד דבר מדבר ,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף ,ref-sifre-n
6932,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-sifre-n.121.1.383-ref-sifre-n.121.1.396,51448,51515,8632,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,203829,203894,32202,32215,ref-sifre-n.00121.00001.00383,ref-sifre-n.00121.00001.00396,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן מלאה ונאמר להלן דברים כב מלאה מה להלן שהיא עולה אף כאן ,ref-sifre-n
6933,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-sifre-n.124.1.255-ref-sifre-n.124.1.268,51448,51511,8632,8644,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,212297,212369,33518,33531,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00268,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף ,ref-sifre-n
6934,ref-sifre-d.36.2.56-ref-sifre-d.36.2.70,ref-sifre-n.127.5.22-ref-sifre-n.127.5.38,51448,51515,8632,8645,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00070,224231,224307,35430,35444,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00038,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן על פני המים אף כאן ,ref-sifre-n
6935,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-sifre-n.128.2.2-ref-sifre-n.128.2.15,51448,51511,8632,8644,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,224877,224947,35523,35536,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00015,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף ,ref-sifre-n
6936,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.142.2.71-ref-sifre-n.142.2.82,51448,51495,8632,8641,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,253472,253535,40355,40366,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00082,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן ,ref-sifre-n
6937,ref-sifre-d.36.2.56-ref-sifre-d.36.2.69,ref-sifre-n.142.2.212-ref-sifre-n.142.2.225,51448,51511,8632,8644,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00069,254184,254256,40470,40481,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00225,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף ,ref-sifre-n
6938,ref-sifre-d.36.2.56-ref-sifre-d.36.2.65,ref-sifre-n.157.8.90-ref-sifre-n.157.8.99,51448,51495,8632,8641,ref-sifre-d.00036.00002.00056,ref-sifre-d.00036.00002.00065,281484,281531,44898,44907,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00099,נאמר כאן כתב ונאמר להלן כתב מה כתב האמור להלן ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן ,ref-sifre-n
6939,ref-sifre-d.36.2.57-ref-sifre-d.36.2.69,ref-sifre-n.22.1.193-ref-sifre-n.22.1.204,51453,51511,8633,8644,ref-sifre-d.00036.00002.00057,ref-sifre-d.00036.00002.00069,33539,33605,5122,5133,ref-sifre-n.00022.00001.00193,ref-sifre-n.00022.00001.00204,כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,כאן הפלאה ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף ,ref-sifre-n
6940,ref-sifre-d.36.2.57-ref-sifre-d.36.2.69,ref-sifre-n.25.1.406-ref-sifre-n.25.1.417,51453,51511,8633,8644,ref-sifre-d.00036.00002.00057,ref-sifre-d.00036.00002.00069,41623,41681,6317,6328,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00417,כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף ,ref-sifre-n
6941,ref-sifre-d.36.2.57-ref-sifre-d.36.2.69,ref-sifre-n.110.1.111-ref-sifre-n.110.1.123,51453,51511,8633,8644,ref-sifre-d.00036.00002.00057,ref-sifre-d.00036.00002.00069,156996,157059,24646,24658,ref-sifre-n.00110.00001.00111,ref-sifre-n.00110.00001.00123,כאן כתב ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,כאן לחם עוני ונאמר להלן לחם מה לחם האמור להלן חמשת המינים אף ,ref-sifre-n
