,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
4286,ref-sifre-d.326.3.10-ref-sifre-d.326.3.17,ref-bible.0311.12.7.22-ref-bible.0311.12.7.29,340686,340722,57224,57231,ref-sifre-d.00326.00003.00010,ref-sifre-d.00326.00003.00017,1455461,1455496,250395,250402,ref-bible.00311.00012.00007.00022,ref-bible.00311.00012.00007.00029,וככלות נפץ ידי עם קודש תכלנה כל אלה ,וככלות נפץ יד עם קדש תכלינה כל אלה ,ref-bible
4287,ref-sifre-d.326.4.17-ref-sifre-d.326.4.21,ref-bible.0301.106.23.1-ref-bible.0301.106.23.5,340802,340831,57247,57251,ref-sifre-d.00326.00004.00017,ref-sifre-d.00326.00004.00021,1227881,1227910,209017,209021,ref-bible.00301.00106.00023.00001,ref-bible.00301.00106.00023.00005,ויאמר להשמידם לולי משה בחירו ,ויאמר להשמידם לולי משה בחירו ,ref-bible
4288,ref-sifre-d.326.6.13-ref-sifre-d.326.6.17,ref-bible.0301.106.30.1-ref-bible.0301.106.30.5,340988,341020,57278,57282,ref-sifre-d.00326.00006.00013,ref-sifre-d.00326.00006.00017,1228158,1228191,209062,209066,ref-bible.00301.00106.00030.00001,ref-bible.00301.00106.00030.00005,ויעמד פנחס ויפלל ותעצר המגפה ,ויעמד פינחס ויפלל ותעצר המגפה ,ref-bible
4289,ref-sifre-d.326.7.8-ref-sifre-d.327.1.3,ref-bible.0105.32.36.13-ref-bible.0105.32.37.3,341050,341102,57289,57297,ref-sifre-d.00326.00007.00008,ref-sifre-d.00327.00001.00003,407071,407104,68069,68074,ref-bible.00105.00032.00036.00013,ref-bible.00105.00032.00037.00003,ואפס עצור ועזוב ואין עוזר לישראל ואמר אי אלהימו ,ואפס עצור ועזוב ואמר אי אלהימו ,ref-bible
4290,ref-sifre-d.326.7.8-ref-sifre-d.326.7.13,ref-bible.0206.14.26.9-ref-bible.0206.14.26.15,341050,341086,57289,57294,ref-sifre-d.00326.00007.00008,ref-sifre-d.00326.00007.00013,747822,747861,126458,126464,ref-bible.00206.00014.00026.00009,ref-bible.00206.00014.00026.00015,ואפס עצור ועזוב ואין עוזר לישראל ,ואפס עצור ואפס עזוב ואין עזר לישראל ,ref-bible
4291,ref-sifre-d.328.2.36-ref-sifre-d.328.3.4,ref-bible.0105.32.37.1-ref-bible.0105.32.38.4,341529,341600,57362,57375,ref-sifre-d.00328.00002.00036,ref-sifre-d.00328.00003.00004,407089,407137,68072,68081,ref-bible.00105.00032.00037.00001,ref-bible.00105.00032.00038.00004,ואמר אי אלהימו אם אלוה הוא יבוא וימחה וילחם עמי אשר חלב זבחימו יאכלו ,ואמר אי אלהימו צור חסיו בו אשר חלב זבחימו יאכלו ,ref-bible
4292,ref-sifre-d.328.3.11-ref-sifre-d.328.3.16,ref-bible.0201.22.23.1-ref-bible.0201.22.23.10,341630,341660,57382,57387,ref-sifre-d.00328.00003.00011,ref-sifre-d.00328.00003.00016,458362,458414,76516,76525,ref-bible.00201.00022.00023.00001,ref-bible.00201.00022.00023.00010,בנו לכם מזבח והעלו עליו עולות ,לבנות לנו מזבח לשוב מאחרי יהוה ואם להעלות עליו עולה ,ref-bible
4293,ref-sifre-d.328.4.1-ref-sifre-d.328.4.5,ref-bible.0105.32.38.8-ref-bible.0105.32.38.12,341723,341752,57398,57402,ref-sifre-d.00328.00004.00001,ref-sifre-d.00328.00004.00005,407153,407182,68085,68089,ref-bible.00105.00032.00038.00008,ref-bible.00105.00032.00038.00012,יקומו ויעזרכם יהי עליכם סתרה ,יקומו ויעזרכם יהי עליכם סתרה ,ref-bible
4294,ref-sifre-d.329.1.44-ref-sifre-d.329.1.55,ref-bible.0207.44.6.4-ref-bible.0207.44.6.15,342175,342243,57481,57492,ref-sifre-d.00329.00001.00044,ref-sifre-d.00329.00001.00055,836545,836613,141799,141810,ref-bible.00207.00044.00006.00004,ref-bible.00207.00044.00006.00015,מלך ישראל וגואלו ה' צבבאות אני ראשון ואני אחרון ומבלעדי אין אלהים ,מלך ישראל וגאלו יהוה צבאות אני ראשון ואני אחרון ומבלעדי אין אלהים ,ref-bible
4295,ref-sifre-d.329.1.51-ref-sifre-d.329.2.4,ref-bible.0105.32.39.4-ref-bible.0105.32.39.12,342213,342263,57488,57496,ref-sifre-d.00329.00001.00051,ref-sifre-d.00329.00002.00004,407194,407238,68093,68101,ref-bible.00105.00032.00039.00004,ref-bible.00105.00032.00039.00012,"ואני אחרון ומבלעדי אין אלהים ד""א אני אמית ואחיה ",אני אני הוא ואין אלהים עמדי אני אמית ואחיה ,ref-bible
4296,ref-sifre-d.329.2.3-ref-sifre-d.329.2.13,ref-bible.0205.3.26.16-ref-bible.0205.3.26.27,342252,342312,57495,57505,ref-sifre-d.00329.00002.00003,ref-sifre-d.00329.00002.00013,654865,654919,110829,110839,ref-bible.00205.00003.00026.00016,ref-bible.00205.00003.00026.00027,אמית ואחיה זה שניתן להם רמז לתחיית המתים אני אמית ואחיה ,תנו לה את הילוד החי והמת אל תמיתהו וזאת אמרת גם לי ,ref-bible
4297,ref-sifre-d.329.3.2-ref-sifre-d.329.3.14,ref-bible.0105.32.39.10-ref-bible.0105.32.39.15,342371,342440,57514,57526,ref-sifre-d.00329.00003.00002,ref-sifre-d.00329.00003.00014,407223,407255,68099,68104,ref-bible.00105.00032.00039.00010,ref-bible.00105.00032.00039.00015,"אני אמית ואחיה שומע אני מיתה באחד וחיים באחד ת""ל מחצתי ואני ארפא ",אני אמית ואחיה מחצתי ואני ארפא ,ref-bible
4298,ref-sifre-d.329.4.58-ref-sifre-d.329.4.70,ref-bible.0301.49.8.1-ref-bible.0301.49.10.1,342759,342821,57582,57594,ref-sifre-d.00329.00004.00058,ref-sifre-d.00329.00004.00070,1184442,1184515,201006,201020,ref-bible.00301.00049.00008.00001,ref-bible.00301.00049.00010.00001,אח לא פדה יפדה איש ולא יתן לאלהים כפרו ויקר פדיון נפשם וחי ,אח לא פדה יפדה איש לא יתן לאלהים כפרו ויקר פדיון נפשם וחדל לעולם ויחי ,ref-bible
4299,ref-sifre-d.330.1.28-ref-sifre-d.330.1.36,ref-bible.0301.106.26.1-ref-bible.0301.106.27.3,343003,343054,57631,57639,ref-sifre-d.00330.00001.00028,ref-sifre-d.00330.00001.00036,1228018,1228069,209040,209048,ref-bible.00301.00106.00026.00001,ref-bible.00301.00106.00027.00003,וישא ידו להם להפיל אותם במדבר ולהפיל זרעם בגוים ,וישא ידו להם להפיל אותם במדבר ולהפיל זרעם בגוים ,ref-bible
4300,ref-sifre-d.331.1.1-ref-sifre-d.331.2.3,ref-bible.0105.32.41.1-ref-bible.0105.32.41.10,343295,343390,57677,57693,ref-sifre-d.00331.00001.00001,ref-sifre-d.00331.00002.00003,407314,407364,68117,68126,ref-bible.00105.00032.00041.00001,ref-bible.00105.00032.00041.00010,"אם שנותי ברק חרבי כשפורענות יוצאה מלפני קלה היא כברק ואעפ""כ ותאחז במשפט ידי אשיב נקם לצרי ",אם שנותי ברק חרבי ותאחז במשפט ידי אשיב נקם לצרי ,ref-bible
4301,ref-sifre-d.331.2.7-ref-sifre-d.331.2.15,ref-bible.0309.4.1.1-ref-bible.0309.4.1.9,343406,343458,57697,57705,ref-sifre-d.00331.00002.00007,ref-sifre-d.00331.00002.00015,1377499,1377549,236861,236869,ref-bible.00309.00004.00001.00001,ref-bible.00309.00004.00001.00009,וישמעו שרי יהודה ובנימן כי בני הגולה בונים ההיכל ,וישמעו צרי יהודה ובנימן כי בני הגולה בונים היכל ,ref-bible
4302,ref-sifre-d.331.3.8-ref-sifre-d.331.3.19,ref-bible.0301.139.21.1-ref-bible.0301.139.22.6,343504,343575,57712,57723,ref-sifre-d.00331.00003.00008,ref-sifre-d.00331.00003.00019,1249699,1249773,212927,212938,ref-bible.00301.00139.00021.00001,ref-bible.00301.00139.00022.00006,הלא משנאיך ה' אשנא ובתקוממיך אתקוטט תכלית שנאה שנאתים לאויבים היו לי ,הלוא משנאיך יהוה אשנא ובתקוממיך אתקוטט תכלית שנאה שנאתים לאויבים היו לי ,ref-bible
4303,ref-sifre-d.332.2.21-ref-sifre-d.332.2.49,ref-bible.0209.39.17.8-ref-bible.0209.39.18.7,343772,343930,57759,57786,ref-sifre-d.00332.00002.00021,ref-sifre-d.00332.00002.00049,1057253,1057419,178664,178695,ref-bible.00209.00039.00017.00008,ref-bible.00209.00039.00018.00007,אמור לצפור כל כנף ולכל עוף השמים הקבצו ובאו האספו מסביב אל זבחי אשר אני זובח ואכלתם חלב לשבעה ושתיתם דם לשכרון בשר גבורים תאכלו ודם נשיאי הארץ תשתו ,אמר לצפור כל כנף ולכל חית השדה הקבצו ובאו האספו מסביב על זבחי אשר אני זבח לכם זבח גדול על הרי ישראל ואכלתם בשר ושתיתם דם בשר גבורים תאכלו ודם נשיאי הארץ תשתו ,ref-bible
4304,ref-sifre-d.332.2.37-ref-sifre-d.332.2.52,ref-bible.0209.39.19.1-ref-bible.0209.39.20.3,343854,343948,57774,57789,ref-sifre-d.00332.00002.00037,ref-sifre-d.00332.00002.00052,1057460,1057533,178703,178715,ref-bible.00209.00039.00019.00001,ref-bible.00209.00039.00020.00003,ואכלתם חלב לשבעה ושתיתם דם לשכרון בשר גבורים תאכלו ודם נשיאי הארץ תשתו ושבעתם על שולחני ,ואכלתם חלב לשבעה ושתיתם דם לשכרון מזבחי אשר זבחתי לכם ושבעתם על שלחני ,ref-bible
4305,ref-sifre-d.332.2.57-ref-sifre-d.332.2.71,ref-bible.0207.34.6.1-ref-bible.0207.34.6.20,343967,344038,57794,57808,ref-sifre-d.00332.00002.00057,ref-sifre-d.00332.00002.00071,820528,820638,138966,138985,ref-bible.00207.00034.00006.00001,ref-bible.00207.00034.00006.00020,חרב לה' מלאה דם הדשנה מחלב למה כי זבח לה' בבצרה וטבח גדול בארץ אדום ,חרב ליהוה מלאה דם הדשנה מחלב מדם כרים ועתודים מחלב כליות אילים כי זבח ליהוה בבצרה וטבח גדול בארץ אדום ,ref-bible
4306,ref-sifre-d.332.3.6-ref-sifre-d.332.3.23,ref-bible.0208.8.23.3-ref-bible.0208.9.1.2,344066,344153,57814,57828,ref-sifre-d.00332.00003.00006,ref-sifre-d.00332.00003.00023,883601,883669,150240,150252,ref-bible.00208.00008.00023.00003,ref-bible.00208.00009.00001.00002,בחללי עמי וכן_הוא_אומר מי יתן ראשי מים ועיני מקור דמעה ואבכה יומם ולילה את חללי בת ,ראשי מים ועיני מקור דמעה ואבכה יומם ולילה את חללי בת עמי מי יתנני ,ref-bible
4307,ref-sifre-d.332.4.3-ref-sifre-d.332.4.11,ref-bible.0301.126.3.3-ref-bible.0301.126.4.4,344170,344222,57832,57838,ref-sifre-d.00332.00004.00003,ref-sifre-d.00332.00004.00011,1243961,1244003,211921,211927,ref-bible.00301.00126.00003.00003,ref-bible.00301.00126.00004.00004,שעשו בשבויי עמי וכן_הוא_אומר והיו שובים לשוביהם ,לעשות עמנו היינו שמחים שובה יהוה את שבותנו ,ref-bible
4308,ref-sifre-d.332.4.10-ref-sifre-d.332.5.3,ref-bible.0105.32.42.9-ref-bible.0105.32.42.12,344208,344238,57837,57841,ref-sifre-d.00332.00004.00010,ref-sifre-d.00332.00005.00003,407419,407441,68137,68140,ref-bible.00105.00032.00042.00009,ref-bible.00105.00032.00042.00012,שובים לשוביהם מראש פרעות אויב ,ושביה מראש פרעות אויב ,ref-bible
4309,ref-sifre-d.333.2.21-ref-sifre-d.333.2.39,ref-bible.0207.44.23.1-ref-bible.0207.44.23.14,344689,344787,57918,57936,ref-sifre-d.00333.00002.00021,ref-sifre-d.00333.00002.00039,837856,837919,142050,142063,ref-bible.00207.00044.00023.00001,ref-bible.00207.00044.00023.00014,רנו שמים כי עשה ה' הריעו תחתיות ארץ ומנין אף הרים וגבעות שנאמר ההרים יפצחו לפניכם רנה וכל עצי ,רנו שמים כי עשה יהוה הריעו תחתיות ארץ פצחו הרים רנה יער וכל עץ ,ref-bible
4310,ref-sifre-d.333.2.31-ref-sifre-d.333.2.42,ref-bible.0207.55.12.6-ref-bible.0207.55.12.15,344735,344802,57928,57939,ref-sifre-d.00333.00002.00031,ref-sifre-d.00333.00002.00042,851885,851941,144621,144630,ref-bible.00207.00055.00012.00006,ref-bible.00207.00055.00012.00015,הרים וגבעות שנאמר ההרים יפצחו לפניכם רנה וכל עצי השדה ימחאו כף ,ההרים והגבעות יפצחו לפניכם רנה וכל עצי השדה ימחאו כף ,ref-bible
4311,ref-sifre-d.333.2.48-ref-sifre-d.333.2.53,ref-bible.0207.42.11.7-ref-bible.0207.42.11.12,344833,344868,57945,57950,ref-sifre-d.00333.00002.00048,ref-sifre-d.00333.00002.00053,833603,833632,141279,141284,ref-bible.00207.00042.00011.00007,ref-bible.00207.00042.00011.00012,ירונו יושבי סלע ומראש ההרים יצוחו ,ירנו ישבי סלע מראש הרים יצוחו ,ref-bible
4312,ref-sifre-d.333.3.1-ref-sifre-d.333.3.6,ref-bible.0105.32.43.4-ref-bible.0105.32.43.9,344869,344896,57951,57956,ref-sifre-d.00333.00003.00001,ref-sifre-d.00333.00003.00006,407458,407485,68144,68149,ref-bible.00105.00032.00043.00004,ref-bible.00105.00032.00043.00009,כי דם עבדיו יקום ונקם ישיב ,כי דם עבדיו יקום ונקם ישיב ,ref-bible
4313,ref-sifre-d.333.3.32-ref-sifre-d.333.3.41,ref-bible.0211.4.2.1-ref-bible.0211.4.2.10,345021,345078,57978,57986,ref-sifre-d.00333.00003.00032,ref-sifre-d.00333.00003.00041,1096274,1096330,185446,185453,ref-bible.00211.00004.00002.00001,ref-bible.00211.00004.00002.00010,וקבצתי את כל הגוים והורדתים אל עמק יהושפט ונשפטתי עמם ,וקבצתי את_כל_הגוים והורדתים אל עמק יהושפט ונשפטתי עמם ,ref-bible
4314,ref-sifre-d.333.3.43-ref-sifre-d.333.3.65,ref-bible.0211.4.19.1-ref-bible.0211.4.21.4,345082,345206,57988,58009,ref-sifre-d.00333.00003.00043,ref-sifre-d.00333.00003.00065,1097537,1097678,185659,185683,ref-bible.00211.00004.00019.00001,ref-bible.00211.00004.00021.00004,מצרים לשמה תהיה ואדום למדבר שממה מחמס בני יהודה אשר שפכו דם נקי בארצם באותה שעה ויהודה לעולם תשב ונקיתי דמם לא נקיתי ,מצרים לשממה תהיה ואדום למדבר שממה תהיה מחמס בני יהודה אשר שפכו דם נקיא בארצם ויהודה לעולם תשב וירושלם לדור ודור ונקיתי דמם לא נקיתי ,ref-bible
4315,ref-sifre-d.333.4.21-ref-sifre-d.333.4.26,ref-bible.0301.79.1.1-ref-bible.0301.79.1.6,345311,345345,58025,58030,ref-sifre-d.00333.00004.00021,ref-sifre-d.00333.00004.00026,1207907,1207941,205356,205361,ref-bible.00301.00079.00001.00001,ref-bible.00301.00079.00001.00006,מזמור לאסף אלהים באו גוים בנחלתך ,מזמור לאסף אלהים באו גוים בנחלתך ,ref-bible
4316,ref-sifre-d.333.4.43-ref-sifre-d.333.4.61,ref-bible.0207.43.3.4-ref-bible.0207.43.4.9,345430,345541,58045,58062,ref-sifre-d.00333.00004.00043,ref-sifre-d.00333.00004.00061,834722,834829,141478,141496,ref-bible.00207.00043.00003.00004,ref-bible.00207.00043.00004.00009,להם לישראל בעולם הבא שנאמ' ונתתי כפרך מצרים כוש וסבא מאשר יקרת בעיני נכבדת ואני אהבתיך ואתן אדום תחתיך ,אלהיך קדוש ישראל מושיעך נתתי כפרך מצרים כוש וסבא תחתיך מאשר יקרת בעיני נכבדת ואני אהבתיך ואתן אדם תחתיך ,ref-bible
4317,ref-sifre-d.334.1.36-ref-sifre-d.334.2.8,ref-bible.0105.31.29.27-ref-bible.0105.32.1.1,346237,346287,58180,58188,ref-sifre-d.00334.00001.00036,ref-sifre-d.00334.00002.00008,405075,405146,67691,67701,ref-bible.00105.00031.00029.00027,ref-bible.00105.00032.00001.00001,ביד אחר וידבר משה את כל דברי השירה הזאת באזני ,ידיכם וידבר משה באזני כל_קהל_ישראל את דברי השירה הזאת עד תמם האזינו ,ref-bible
4318,ref-sifre-d.334.2.2-ref-sifre-d.334.3.4,ref-bible.0105.32.44.2-ref-bible.0105.32.44.14,346253,346336,58183,58197,ref-sifre-d.00334.00002.00002,ref-sifre-d.00334.00003.00004,407515,407579,68155,68165,ref-bible.00105.00032.00044.00002,ref-bible.00105.00032.00044.00014,משה את כל דברי השירה הזאת באזני העם מלמד שהיה משקעם באזניהם הוא והושע בן נון ,משה וידבר את_כל_דברי השירה הזאת באזני העם הוא והושע בן נון ,ref-bible
4319,ref-sifre-d.334.3.2-ref-sifre-d.334.3.16,ref-bible.0104.13.16.10-ref-bible.0104.13.17.2,346323,346395,58195,58207,ref-sifre-d.00334.00003.00002,ref-sifre-d.00334.00003.00016,283452,283491,47806,47813,ref-bible.00104.00013.00016.00010,ref-bible.00104.00013.00017.00002,והושע בן נון ולמה אני צריך והלא_כבר_נאמר ויקרא משה להושע בן נון יהושע ,ויקרא משה להושע בן נון יהושע וישלח אתם ,ref-bible
4320,ref-sifre-d.335.1.17-ref-sifre-d.335.1.27,ref-bible.0209.40.4.4-ref-bible.0209.40.4.13,346994,347049,58304,58313,ref-sifre-d.00335.00001.00017,ref-sifre-d.00335.00001.00027,1058580,1058634,178884,178892,ref-bible.00209.00040.00004.00004,ref-bible.00209.00040.00004.00013,בן אדם ראה בעיניך ובאזניך שמע ושים לבך אל כל אשר אני ,בן אדם ראה בעיניך ובאזניך שמע ושים לבך לכל אשר אני ,ref-bible
4321,ref-sifre-d.335.1.19-ref-sifre-d.335.1.32,ref-bible.0207.6.9.12-ref-bible.0207.6.10.13,347001,347069,58305,58317,ref-sifre-d.00335.00001.00019,ref-sifre-d.00335.00001.00032,785330,785414,132511,132525,ref-bible.00207.00006.00009.00012,ref-bible.00207.00006.00010.00013,ראה בעיניך ובאזניך שמע ושים לבך אל כל אשר אני דובר אליך ושמת לבך ,ואל תדעו השמן לב העם הזה ואזניו הכבד ועיניו השע פן יראה בעיניו ובאזניו ישמע ,ref-bible
4322,ref-sifre-d.335.1.21-ref-sifre-d.335.1.30,ref-bible.0209.3.10.13-ref-bible.0209.3.11.9,347013,347059,58307,58315,ref-sifre-d.00335.00001.00021,ref-sifre-d.00335.00001.00030,983619,983673,166678,166688,ref-bible.00209.00003.00010.00013,ref-bible.00209.00003.00011.00009,ובאזניך שמע ושים לבך אל כל אשר אני דובר אליך ,ובאזניך שמע ולך בא אל הגולה אל בני עמך ודברת אליהם ,ref-bible
