,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
8845,ref-bible.0204.20.3.23-ref-bible.0204.20.3.29,ref-mek.7.18.3.289-ref-mek.7.18.3.295,633295,633332,107012,107018,ref-bible.00204.00020.00003.00023,ref-bible.00204.00020.00003.00029,355613,355651,57664,57670,ref-mek.00007.00018.00003.00289,ref-mek.00007.00018.00003.00295,ותהיינה צררות עד יום מתן אלמנות חיות ,ותהיין צרורות עד יום מותן אלמנות חיות ,ref-mek
8846,ref-bible.0204.20.17.5-ref-bible.0204.20.18.9,ref-mek.3.3.1.64-ref-mek.3.3.1.89,634565,634677,107239,107259,ref-bible.00204.00020.00017.00005,ref-bible.00204.00020.00018.00009,145848,145991,23664,23688,ref-mek.00003.00003.00001.00064,ref-mek.00003.00003.00001.00089,האתה יואב ויאמר אני ותאמר לו שמע דברי אמתך ויאמר שמע אנכי ותאמר לאמר דבר ידברו בראשנה לאמר שאל ישאלו באבל ,"אימרה ועשיתיו אימרה עשאני אימרה דכתיב וה' האמירך היום אף אני עשיתיו שנאמר את ה' האמרת היום והרי כל אומות שבעולם אומרים שבחו של הקב""ה אבל ",ref-mek
8847,ref-bible.0204.21.4.14-ref-bible.0204.21.5.3,ref-mek.7.1.1.125-ref-mek.7.1.1.132,635685,635752,107434,107446,ref-bible.00204.00021.00004.00014,ref-bible.00204.00021.00005.00003,284621,284660,46683,46690,ref-mek.00007.00001.00001.00125,ref-mek.00007.00001.00001.00132,לנו איש להמית בישראל ויאמר מה אתם אמרים אעשה לכם ויאמרו אל המלך ,אותו ואומרין לו עשה מה שישראל אומר לך ,ref-mek
8848,ref-bible.0204.21.4.18-ref-bible.0204.21.5.2,ref-mek.4.7.4.25-ref-mek.4.7.4.44,635707,635746,107438,107445,ref-bible.00204.00021.00004.00018,ref-bible.00204.00021.00005.00002,201455,201549,33043,33056,ref-mek.00004.00007.00004.00025,ref-mek.00004.00007.00004.00044,ויאמר מה אתם אמרים אעשה לכם ויאמרו אל ,"לאמר מה אעשה לעם הזה אמר_משה_לפני_הקב""ה_ריבונו_של_עולם בינך לבינם אני הרוג ואתה אומר לי אל ",ref-mek
8849,ref-bible.0204.21.6.1-ref-bible.0204.21.7.2,ref-mek.5.3.3.38-ref-mek.5.3.3.54,635812,635915,107458,107475,ref-bible.00204.00021.00006.00001,ref-bible.00204.00021.00007.00002,221515,221589,36408,36422,ref-mek.00005.00003.00003.00038,ref-mek.00005.00003.00003.00054,ינתן יתן לנו שבעה אנשים מבניו והוקענום ליהוה בגבעת שאול בחיר יהוה ויאמר המלך אני אתן ויחמל המלך ,תן לי צפורה בתך לאשה אמר לו יתרו קבל עליך דבר זה שאומר לך ואני נותנה לך ,ref-mek
8850,ref-bible.0204.21.22.9-ref-bible.0204.22.1.7,ref-mek.3.1.1.178-ref-mek.3.1.1.186,637514,637568,107759,107767,ref-bible.00204.00021.00022.00009,ref-bible.00204.00022.00001.00007,134295,134341,21659,21666,ref-mek.00003.00001.00001.00178,ref-mek.00003.00001.00001.00186,דוד וביד עבדיו וידבר דוד ליהוה את דברי השירה הזאת ,דוד שנאמר וידבר דוד לה' את דברי השירה הזאת ,ref-mek
8851,ref-bible.0204.22.3.5-ref-bible.0204.22.4.3,ref-mek.2.5.3.106-ref-mek.2.5.3.116,637668,637730,107787,107797,ref-bible.00204.00022.00003.00005,ref-bible.00204.00022.00004.00003,115565,115632,18496,18506,ref-mek.00002.00005.00003.00106,ref-mek.00002.00005.00003.00116,מגני וקרן ישעי משגבי ומנוסי משעי מחמס תשעני מהלל אקרא יהוה ,מגיני וקרן ישעי משגבי ומנוסי מושיעי מחמס תושיעני ואומר מגן הוא ,ref-mek
8852,ref-bible.0204.22.10.1-ref-bible.0204.22.11.3,ref-mek.6.9.5.130-ref-mek.6.9.5.136,637994,638042,107845,107853,ref-bible.00204.00022.00010.00001,ref-bible.00204.00022.00011.00003,276016,276051,45328,45334,ref-mek.00006.00009.00005.00130,ref-mek.00006.00009.00005.00136,ויט שמים וירד וערפל תחת רגליו וירכב על כרוב ,ויט שמים וירד וערפל תחת רגליו ר' ,ref-mek
8853,ref-bible.0204.22.14.5-ref-bible.0204.22.15.5,ref-mek.2.3.3.273-ref-mek.2.3.3.287,638150,638197,107876,107883,ref-bible.00204.00022.00014.00005,ref-bible.00204.00022.00015.00005,107199,107290,17110,17124,ref-mek.00002.00003.00003.00273,ref-mek.00002.00003.00003.00287,ועליון יתן קולו וישלח חצים ויפיצם ברק ויהמם ,ועליון יתן קולו כנגד צחצוח חרבות שלהם וישלח חציו ויפיצם כנגד חצים שלהם וברקים ויהומם כנ,ref-mek
8854,ref-bible.0204.23.1.1-ref-bible.0204.23.1.18,ref-mek.3.3.1.97-ref-mek.3.3.1.113,639619,639710,108146,108163,ref-bible.00204.00023.00001.00001,ref-bible.00204.00023.00001.00018,146031,146116,23696,23712,ref-mek.00003.00003.00001.00097,ref-mek.00003.00003.00001.00113,ואלה דברי דוד האחרנים נאם דוד בן ישי ונאם הגבר הקם על משיח אלהי יעקב ונעים זמרות ישראל ,ואלה דברי דוד האחרונים נאם דוד בן ישי ונאם הגבר הוקם על משיח אלהי יעקב וגו' ישראל ,ref-mek
8855,ref-bible.0204.24.17.10-ref-bible.0204.24.17.22,ref-mek.1.1.1.831-ref-mek.1.1.1.842,643548,643613,108865,108877,ref-bible.00204.00024.00017.00010,ref-bible.00204.00024.00017.00022,4249,4307,704,715,ref-mek.00001.00001.00001.00831,ref-mek.00001.00001.00001.00842,ויאמר הנה אנכי חטאתי ואנכי העויתי ואלה הצאן מה עשו תהי נא ידך ,אומר אנכי חטאתי ואני העויתי ואלה הצאן מה עשו תהי נא ידך ,ref-mek
8856,ref-bible.0205.2.15.18-ref-bible.0205.2.17.2,ref-mek.1.13.1.179-ref-mek.1.13.1.191,649903,649992,109956,109973,ref-bible.00205.00002.00015.00018,ref-bible.00205.00002.00017.00002,45027,45093,6988,7000,ref-mek.00001.00013.00001.00179,ref-mek.00001.00013.00001.00191,כי מיהוה היתה לו ועתה שאלה אחת אנכי שאל מאתך אל תשבי את פני ותאמר אליו דבר ויאמר אמרי ,והיכן דבר ראו עתה כי אני הוא כיוצא בדבר אומר ואם תמאנו ומריתם ,ref-mek
8857,ref-bible.0205.2.28.14-ref-bible.0205.2.28.19,ref-mek.7.4.3.409-ref-mek.7.4.3.414,651066,651095,110155,110160,ref-bible.00205.00002.00028.00014,ref-bible.00205.00002.00028.00019,303221,303248,49541,49546,ref-mek.00007.00004.00003.00409,ref-mek.00007.00004.00003.00414,וינס יואב אל אהל יהוה ויחזק ,וינס יואב אל אהל ה' ויחזק ,ref-mek
8858,ref-bible.0205.2.28.14-ref-bible.0205.2.28.21,ref-mek.6.11.3.187-ref-mek.6.11.3.193,651066,651110,110155,110162,ref-bible.00205.00002.00028.00014,ref-bible.00205.00002.00028.00021,283908,283947,46580,46586,ref-mek.00006.00011.00003.00187,ref-mek.00006.00011.00003.00193,וינס יואב אל אהל יהוה ויחזק בקרנות המזבח ,וינס יואב אהל ה' ויחזק בקרנות המזבח ,ref-mek
8859,ref-bible.0205.3.4.6-ref-bible.0205.3.4.16,ref-mek.6.11.1.57-ref-mek.6.11.1.69,653030,653085,110491,110501,ref-bible.00205.00003.00004.00006,ref-bible.00205.00003.00004.00016,279138,279201,45844,45854,ref-mek.00006.00011.00001.00057,ref-mek.00006.00011.00001.00069,כי היא הבמה הגדולה אלף עלות יעלה שלמה על המזבח ההוא ,וכי קטן היה והלא_כבר_נאמר אלף עולות יעלה שלמה על המזבח ההוא ,ref-mek
8860,ref-bible.0205.6.1.16-ref-bible.0205.6.1.21,ref-mek.1.2.1.168-ref-mek.1.2.1.173,658816,658851,111538,111543,ref-bible.00205.00006.00001.00016,ref-bible.00205.00006.00001.00021,7442,7477,1247,1252,ref-mek.00001.00002.00001.00168,ref-mek.00001.00002.00001.00173,הוא החדש השני למלך שלמה על ישראל ,הוא החדש השני למלוך שלמה על ישראל ,ref-mek
8861,ref-bible.0205.6.7.7-ref-bible.0205.6.7.15,ref-mek.6.11.2.222-ref-mek.6.11.2.230,659324,659373,111626,111634,ref-bible.00205.00006.00007.00007,ref-bible.00205.00006.00007.00015,282388,282438,46346,46354,ref-mek.00006.00011.00002.00222,ref-mek.00006.00011.00002.00230,ומקבות והגרזן כל כלי ברזל לא נשמע בבית בהבנתו ,ומקבות והגרזן כל כלי ברזל לא נשמע בבית בהבנותו ,ref-mek
8862,ref-bible.0205.6.11.6-ref-bible.0205.6.12.26,ref-mek.5.4.11.310-ref-mek.5.4.11.335,659622,659748,111672,111694,ref-bible.00205.00006.00011.00006,ref-bible.00205.00006.00012.00026,232429,232558,38253,38276,ref-mek.00005.00004.00011.00310,ref-mek.00005.00004.00011.00335,לאמר הבית_הזה_אשר אתה בנה אם תלך בחקתי ואת משפטי תעשה ושמרת את כל מצותי ללכת בהם והקמתי את דברי אתך אשר דברתי אל דוד אביך ,שנאמר והבית אשר אתה בונה אם תלך בחקתי ואת משפטי תעשה ושמרת את כל מצותי ללכת בהם והקימותי את בריתי אתך אשר דברתי אל דוד אביך ,ref-mek
8863,ref-bible.0205.8.12.5-ref-bible.0205.8.13.8,ref-mek.3.10.1.176-ref-mek.3.10.1.184,666932,666987,112889,112899,ref-bible.00205.00008.00012.00005,ref-bible.00205.00008.00013.00008,174142,174189,28496,28504,ref-mek.00003.00010.00001.00176,ref-mek.00003.00010.00001.00184,אמר לשכן בערפל בנה בניתי בית זבל לך מכון לשבתך עולמים ,ואומר בנה בניתי בית זבול לך מכון לשבתך עולמים ,ref-mek
8864,ref-bible.0205.8.23.7-ref-bible.0205.8.23.12,ref-mek.5.3.11.83-ref-mek.5.3.11.88,667731,667764,113006,113011,ref-bible.00205.00008.00023.00007,ref-bible.00205.00008.00023.00012,226147,226182,37195,37200,ref-mek.00005.00003.00011.00083,ref-mek.00005.00003.00011.00088,אלהים בשמים ממעל ועל הארץ מתחת ,האלהים בשמים ממעל ועל הארץ מתחת ,ref-mek
8865,ref-bible.0205.9.9.15-ref-bible.0205.9.9.20,ref-mek.7.17.4.2-ref-mek.7.17.4.15,672684,672726,113837,113842,ref-bible.00205.00009.00009.00015,ref-bible.00205.00009.00009.00020,351059,351133,56916,56922,ref-mek.00007.00017.00004.00002,ref-mek.00007.00017.00004.00015,באלהים אחרים וישתחו וישתחוו להם ויעבדם ,לאלהים יחרם עונש_שמענו_אזהרה_לא_שמענו_תלמוד_לומר_לא תשתחוה להם ואל תעבדם ,ref-mek
8866,ref-bible.0205.9.10.1-ref-bible.0205.9.10.10,ref-mek.6.1.1.69-ref-mek.6.1.1.76,672765,672813,113848,113856,ref-bible.00205.00009.00010.00001,ref-bible.00205.00009.00010.00010,234740,234778,38638,38645,ref-mek.00006.00001.00001.00069,ref-mek.00006.00001.00001.00076,ויהי מקצה עשרים שנה אשר בנה שלמה את שני הבתים ,ויהי מקץ ארבעים שנה אשר בנה שלמה בית ,ref-mek
8867,ref-bible.0205.13.2.13-ref-bible.0205.13.2.18,ref-mek.1.17.1.649-ref-mek.1.17.1.654,683416,683444,115693,115698,ref-bible.00205.00013.00002.00013,ref-bible.00205.00013.00002.00018,65221,65248,10264,10269,ref-mek.00001.00017.00001.00649,ref-mek.00001.00017.00001.00654,בן נולד לבית דוד יאשיהו שמו ,בן נולד לבית דוד יאשיה שמו ,ref-mek
8868,ref-bible.0205.13.7.10-ref-bible.0205.13.8.12,ref-mek.4.4.1.50-ref-mek.4.4.1.63,684016,684082,115791,115802,ref-bible.00205.00013.00007.00010,ref-bible.00205.00013.00008.00012,189236,189302,31005,31016,ref-mek.00004.00004.00001.00050,ref-mek.00004.00004.00001.00063,ואתנה לך מתת ויאמר איש_האלהים_אל המלך אם תתן לי את חצי ביתך לא ,נותנו לכם מפני מה אני נותנו לכם שלא תאמרו אין ספק בידו ליתנו לנו ,ref-mek
8869,ref-bible.0205.13.14.8-ref-bible.0205.13.16.2,ref-mek.6.9.1.430-ref-mek.6.9.2.5,684590,684696,115897,115914,ref-bible.00205.00013.00014.00008,ref-bible.00205.00013.00016.00002,273330,273399,44884,44898,ref-mek.00006.00009.00001.00430,ref-mek.00006.00009.00002.00005,האלה ויאמר אליו האתה איש_האלהים_אשר באת מיהודה ויאמר אני ויאמר אליו לך אתי הביתה ואכל לחם ויאמר לא ,אלא תורה שנאמר שש אנכי על אמרתך כמוצא שלל רב ויאמרו אל משה דבר אתה ,ref-mek
8870,ref-bible.0205.13.15.1-ref-bible.0205.13.17.13,ref-mek.8.4.1.110-ref-mek.8.4.1.125,684652,684817,115906,115940,ref-bible.00205.00013.00015.00001,ref-bible.00205.00013.00017.00013,372738,372815,60362,60376,ref-mek.00008.00004.00001.00110,ref-mek.00008.00004.00001.00125,ויאמר אליו לך אתי הביתה ואכל לחם ויאמר לא אוכל לשוב אתך ולבוא אתך ולא אכל לחם ולא אשתה אתך מים במקום הזה כי דבר אלי בדבר יהוה לא תאכל לחם ולא תשתה שם מים לא ,ובשם אלהים אחרים לא תזכירו שלא תעשנו בית ועד לא יאמר לו היכן אתה שרוי במקום ,ref-mek
8871,ref-bible.0205.14.24.1-ref-bible.0205.14.24.8,ref-mek.7.17.3.93-ref-mek.7.17.3.100,688451,688493,116558,116565,ref-bible.00205.00014.00024.00001,ref-bible.00205.00014.00024.00008,350999,351040,56904,56911,ref-mek.00007.00017.00003.00093,ref-mek.00007.00017.00003.00100,וגם קדש היה בארץ עשו ככל התועבת הגוים ,וגם קדש היה בארץ עשו מכל תועבות הגוים ,ref-mek
8872,ref-bible.0205.18.46.6-ref-bible.0205.18.46.10,ref-mek.1.14.2.248-ref-mek.1.14.2.252,700233,700261,118435,118439,ref-bible.00205.00018.00046.00006,ref-bible.00205.00018.00046.00010,49873,49902,7759,7763,ref-mek.00001.00014.00002.00248,ref-mek.00001.00014.00002.00252,וישנס מתניו וירץ לפני אחאב ,וישנס מתניו וירץ לקראת אחאב ,ref-mek
8873,ref-bible.0205.19.15.4-ref-bible.0205.19.16.17,ref-mek.1.1.1.723-ref-mek.1.1.1.743,701578,701723,118666,118691,ref-bible.00205.00019.00015.00004,ref-bible.00205.00019.00016.00017,3705,3807,606,625,ref-mek.00001.00001.00001.00723,ref-mek.00001.00001.00001.00743,לך שוב לדרכך מדברה דמשק ובאת ומשחת את חזאל למלך על ארם ואת יהוא בן נמשי תמשח למלך_על_ישראל ואת אלישע בן שפט מאבל מחולה תמשח לנביא תחתיך ,לך שוב לדרכך מדברה דמשק וגו' ואת יהו בן נמשי תמשח למלך על ישראל ואת אלישע בן שפט תמשח לנביא תחתיך ,ref-mek
8874,ref-bible.0205.21.6.8-ref-bible.0205.21.7.2,ref-mek.5.4.11.23-ref-mek.5.4.11.35,706663,706761,119538,119556,ref-bible.00205.00021.00006.00008,ref-bible.00205.00021.00007.00002,230930,230984,37987,37998,ref-mek.00005.00004.00011.00023,ref-mek.00005.00004.00011.00035,ואמר לו תנה לי את כרמך בכסף או אם חפץ אתה אתנה לך כרם תחתיו ויאמר לא אתן לך את כרמי ותאמר אליו ,לו אתה למד שנאמר אל נא תעזוב אותנו אמר לו אתה נתת לנו ,ref-mek
8875,ref-bible.0205.21.6.18-ref-bible.0205.21.6.26,ref-mek.4.4.1.39-ref-mek.4.4.1.58,706703,706741,119545,119553,ref-bible.00205.00021.00006.00018,ref-bible.00205.00021.00006.00026,189181,189278,30994,31011,ref-mek.00004.00004.00001.00039,ref-mek.00004.00004.00001.00058,אתה אתנה לך כרם תחתיו ויאמר לא אתן לך ,בלא לחם ונתתיו לכם חזרתם שאלתם בשר ממלא מעיין הרי אני נותנו לכם מפני מה אני נותנו לכם שלא תאמרו ,ref-mek
8876,ref-bible.0206.1.7.9-ref-bible.0206.1.8.12,ref-mek.1.1.1.871-ref-mek.1.1.1.884,713474,713569,120646,120660,ref-bible.00206.00001.00007.00009,ref-bible.00206.00001.00008.00012,4453,4527,737,749,ref-mek.00001.00001.00001.00871,ref-mek.00001.00001.00001.00884,וידבר אליכם את_הדברים_האלה ויאמרו אליו איש בעל שער ואזור עור אזור במתניו ויאמר אליה התשבי ,ואמור אליהם והשיבני דבר שנאמר וישב משה את דברי העם אל ה' ואומר האיש ,ref-mek
8877,ref-bible.0206.2.15.7-ref-bible.0206.2.15.12,ref-mek.1.1.1.1178-ref-mek.1.1.1.1188,716065,716095,121084,121089,ref-bible.00206.00002.00015.00007,ref-bible.00206.00002.00015.00012,6101,6156,1013,1023,ref-mek.00001.00001.00001.01178,ref-mek.00001.00001.00001.01188,ויאמרו נחה רוח אליהו על אלישע ,שנאמר ותנח עליהם הרוח נחה רוח ה' על אליהו ועל אלישע ,ref-mek
8878,ref-bible.0206.2.18.2-ref-bible.0206.2.19.2,ref-mek.1.1.1.859-ref-mek.1.1.1.884,716367,716440,121138,121150,ref-bible.00206.00002.00018.00002,ref-bible.00206.00002.00019.00002,4390,4527,729,749,ref-mek.00001.00001.00001.00859,ref-mek.00001.00001.00001.00884,אליו והוא ישב ביריחו ויאמר אלהם הלוא אמרתי אליכם אל תלכו ויאמרו אנשי ,אליהם מיד דברי_ר'_ישמעאל שנאמר ויצא ודבר ר'_אליעזר_אומר צא ואמור אליהם והשיבני דבר שנאמר וישב משה את דברי העם אל ה' ואומר האיש ,ref-mek
8879,ref-bible.0206.4.18.3-ref-bible.0206.4.20.3,ref-mek.1.4.2.107-ref-mek.1.4.2.123,720619,720728,121891,121911,ref-bible.00206.00004.00018.00003,ref-bible.00206.00004.00020.00003,11756,11855,1916,1932,ref-mek.00001.00004.00002.00107,ref-mek.00001.00004.00002.00123,ויהי היום ויצא אל אביו אל הקצרים ויאמר אל אביו ראשי ראשי ויאמר אל הנער שאהו אל אמו וישאהו ויביאהו אל ,לבית אבות אין לבית אבות אלא למשפחות שנאמר למשפחותם לבית אבותם והרי שהיו עשר משפחות לבית אב ,ref-mek
8880,ref-bible.0206.4.29.3-ref-bible.0206.4.29.7,ref-mek.5.1.2.85-ref-mek.5.1.2.89,721439,721466,122040,122044,ref-bible.00206.00004.00029.00003,ref-bible.00206.00004.00029.00007,206320,206347,33874,33878,ref-mek.00005.00001.00002.00085,ref-mek.00005.00001.00002.00089,חגר מתניך וקח משענתי בידך ,חגור מתנך וקח משענתי בידך ,ref-mek
