,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
7718,ref-sifre-d.302.1.23-ref-sifre-d.302.1.34,ref-sifra.3.04-00.15.18-ref-sifra.3.04-00.15.26,288221,288275,48329,48340,ref-sifre-d.00302.00001.00023,ref-sifre-d.00302.00001.00034,105057,105097,15200,15208,ref-sifra.00003.04-00.00015.00018,ref-sifra.00003.04-00.00015.00026,מה קץ האמור להלן חג המצות אף כאן חג המצות נאמר להלן ,כאן קהל ונאמר להלן קהל מה קהל אמור להלן ,ref-sifra
7719,ref-sifre-d.302.1.23-ref-sifre-d.302.1.34,ref-sifra.7.05-14.9.19-ref-sifra.7.05-14.9.27,288221,288275,48329,48340,ref-sifre-d.00302.00001.00023,ref-sifre-d.00302.00001.00034,360392,360434,54222,54230,ref-sifra.00007.05-14.00009.00019,ref-sifra.00007.05-14.00009.00027,מה קץ האמור להלן חג המצות אף כאן חג המצות נאמר להלן ,כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
7720,ref-sifre-d.302.1.23-ref-sifre-d.302.1.34,ref-sifra.8.06-00.9.22-ref-sifra.8.06-00.9.30,288221,288275,48329,48340,ref-sifre-d.00302.00001.00023,ref-sifre-d.00302.00001.00034,386227,386269,58584,58592,ref-sifra.00008.06-00.00009.00022,ref-sifra.00008.06-00.00009.00030,מה קץ האמור להלן חג המצות אף כאן חג המצות נאמר להלן ,כאן נגע ונאמר להלן נגע מה נגע האמור להלן ,ref-sifra
7721,ref-sifre-d.302.1.23-ref-sifre-d.302.1.34,ref-sifra.14.03-00.11.64-ref-sifra.14.03-00.11.72,288221,288275,48329,48340,ref-sifre-d.00302.00001.00023,ref-sifre-d.00302.00001.00034,669030,669081,101894,101902,ref-sifra.00014.03-00.00011.00064,ref-sifra.00014.03-00.00011.00072,מה קץ האמור להלן חג המצות אף כאן חג המצות נאמר להלן ,כאן ומעלה ונאמר להלן ומעלה מה ומעלה האמור להלן ,ref-sifra
7722,ref-sifre-d.302.1.23-ref-sifre-d.302.1.34,ref-sifra.14.04-11.5.7-ref-sifra.14.04-11.5.15,288221,288275,48329,48340,ref-sifre-d.00302.00001.00023,ref-sifre-d.00302.00001.00034,679881,679929,103590,103598,ref-sifra.00014.04-11.00005.00007,ref-sifra.00014.04-11.00005.00015,מה קץ האמור להלן חג המצות אף כאן חג המצות נאמר להלן ,כאן וחשב ונאמר להלן וחשב מה וחשב האמור להלן ,ref-sifra
7723,ref-sifre-d.302.1.46-ref-sifre-d.302.1.56,ref-sifra.14.05-12.9.58-ref-sifra.14.05-12.9.72,288331,288381,48350,48360,ref-sifre-d.00302.00001.00046,ref-sifre-d.00302.00001.00056,683052,683129,104053,104065,ref-sifra.00014.05-12.00009.00058,ref-sifra.00014.05-12.00009.00072,לעשר רגל שכלו בו מעשרות הוי אומר זה פסח מכאן אמרו ,מעשר יכול בשתי מעשרות הכתוב מדבר תלמוד_לומר_הוא הוא הוא אמור כאן והוא אמור ,ref-sifra
7724,ref-sifre-d.302.1.79-ref-sifre-d.302.1.94,ref-sifra.14.03-00.11.13-ref-sifra.14.03-00.11.35,288513,288608,48381,48395,ref-sifre-d.00302.00001.00079,ref-sifre-d.00302.00001.00094,668760,668879,101852,101869,ref-sifra.00014.03-00.00011.00013,ref-sifra.00014.03-00.00011.00035,שבששית יכול אף שנה שביעית תהא חייבת במעשר בבעור תלמוד לומר בשנה השלישית שנה שחייבת במעשר ,עשרים כלמטה הימנו להקל תלמוד לומר שנה שנה שנה לגזירה_שוה_מה לגזירה_שוה_מה שנה האמורה בשנת ששים כלמטה הימנו אף שנה ,ref-sifra
7725,ref-sifre-d.305.1.37-ref-sifre-d.305.1.45,ref-sifra.13.05-07.3.29-ref-sifra.13.05-07.3.39,290870,290916,48780,48788,ref-sifre-d.00305.00001.00037,ref-sifre-d.00305.00001.00045,636991,637046,96884,96894,ref-sifra.00013.05-07.00003.00029,ref-sifra.00013.05-07.00003.00039,עמו ושונה עמו ואוכל עמו ושותה עמו וגולה לו ,עמך יהיה עמך עמך במאכל עמך במשתה עמך בכסות נקיה שלא ,ref-sifra
7726,ref-sifre-d.305.4.130-ref-sifre-d.305.4.141,ref-sifra.5.1.38.1-ref-sifra.5.1.38.28,293728,293796,49276,49287,ref-sifre-d.00305.00004.00130,ref-sifre-d.00305.00004.00141,252014,252151,37112,37134,ref-sifra.00005.00001.00038.00001,ref-sifra.00005.00001.00038.00028,תורת אמת הייתה בפיהו ועולה לא נמצא בשפתיו בשלום ובמישור הלך אתי ,תורת אמת היתה בפיהו שלא טמא את הטהור ולא טהר את הטמא  לא נמצא בשפתיו שלא אסר את המותר ולא התיר את האסור בשלום ובמישור הלך אתי ,ref-sifra
7727,ref-sifre-d.305.4.130-ref-sifre-d.305.5.4,ref-sifra.10.05-08.10.72-ref-sifra.10.06-00.1.4,293728,293834,49276,49293,ref-sifre-d.00305.00004.00130,ref-sifre-d.00305.00005.00004,455487,455593,69482,69499,ref-sifra.00010.05-08.00010.00072,ref-sifra.00010.06-00.00001.00004,תורת אמת הייתה בפיהו ועולה לא נמצא בשפתיו בשלום ובמישור הלך אתי ורבים השיב מעון באותה שעה כשמת משה ,תורת אמת היתה בפיהו ועולה לא נמצא בשפתיו בשלום ובמישור הלך אתי ורבים השיב מעון בני ישראל חייבים משום ,ref-sifra
7728,ref-sifre-d.306.1.195-ref-sifre-d.306.1.201,ref-sifra.5.1.4.17-ref-sifra.5.1.4.23,295700,295737,49607,49612,ref-sifre-d.00306.00001.00195,ref-sifre-d.00306.00001.00201,237512,237549,34743,34748,ref-sifra.00005.00001.00004.00017,ref-sifra.00005.00001.00004.00023,וימירו את כבודם בתבנית שור אוכל עשב ,וימירו את כבודם בתבנית שור אוכל עשב ,ref-sifra
7729,ref-sifre-d.306.23.31-ref-sifre-d.306.24.14,ref-sifra.12.11-14.1.114-ref-sifra.12.11-14.1.126,303989,304083,50972,50986,ref-sifre-d.00306.00023.00031,ref-sifre-d.00306.00024.00014,587907,587981,89449,89461,ref-sifra.00012.11-14.00001.00114,ref-sifra.00012.11-14.00001.00126,מכפרת על שפיכות דמים כשעירים על דשא מה שעירים הללו באים על חטאות ומכפרים כך_דברי_תורה מכפרים ,יכפר על השבים ועל שאינם שבים ודין הוא חטאת ואשם מכפרים ויום הכפורים ,ref-sifra
7730,ref-sifre-d.306.26.12-ref-sifre-d.306.26.20,ref-sifra.10.06-09.8.6-ref-sifra.10.06-09.8.14,304674,304721,51085,51093,ref-sifre-d.00306.00026.00012,ref-sifre-d.00306.00026.00020,462055,462108,70401,70409,ref-sifra.00010.06-09.00008.00006,ref-sifra.00010.06-09.00008.00014,כשעיר ואין שעיר אלא שד שנא' ושעירים ירקדו שם ,לשעירים אין שעירים אלא שדים שנאמר ושעירים ירקדו שם ,ref-sifra
7731,ref-sifre-d.306.35.72-ref-sifre-d.306.35.78,ref-sifra.11.04-11.6.171-ref-sifra.11.04-11.6.178,307233,307269,51504,51510,ref-sifre-d.00306.00035.00072,ref-sifre-d.00306.00035.00078,520592,520637,79468,79474,ref-sifra.00011.04-11.00006.00171,ref-sifra.00011.04-11.00006.00178,עשה אדם תורה ועשה רצון אביו שבשמים ,אדם שעושה את התורה ועושה רצון אביו שבשמים ,ref-sifra
7732,ref-sifre-d.306.36.82-ref-sifre-d.306.36.99,ref-sifra.2.02-00.4.60-ref-sifra.2.02-00.4.75,308048,308129,51643,51660,ref-sifre-d.00306.00036.00082,ref-sifre-d.00306.00036.00099,12564,12644,1975,1988,ref-sifra.00002.02-00.00004.00060,ref-sifra.00002.02-00.00004.00075,"יאמר אדם לה' עולה לה' מנחה לה' שלמים אלא עולה לה' מנחה לה' שלמים לה' ת""ל קרבן לה' ",יאמר אדם לה' עולה' עולה לה' מנחה לה' שלמים' שלמים תלמוד לומר תלמוד לומר קרבן לה' ,ref-sifra
7733,ref-sifre-d.306.36.83-ref-sifre-d.306.36.88,ref-sifra.2.07-09.7.22-ref-sifra.2.07-09.7.41,308053,308078,51644,51649,ref-sifre-d.00306.00036.00083,ref-sifre-d.00306.00036.00088,43433,43514,6559,6574,ref-sifra.00002.07-09.00007.00022,ref-sifra.00002.07-09.00007.00041,אדם לה' עולה לה' מנחה לה' ,דם הגוף תלמוד_לומר_הוא   לשם עולה לשם עולה אשה לשם אשים ריח לשם ריח נחוח לשם נחת ,ref-sifra
7734,ref-sifre-d.306.36.84-ref-sifre-d.306.36.89,ref-sifra.2.14-00.1.12-ref-sifra.2.14-00.1.24,308057,308084,51645,51650,ref-sifre-d.00306.00036.00084,ref-sifre-d.00306.00036.00089,74742,74801,11024,11032,ref-sifra.00002.14-00.00001.00012,ref-sifra.00002.14-00.00001.00024,לה' עולה לה' מנחה לה' שלמים ,השלמים אף_על_פי_שלא_סמך עליהם אשה לשם אישים לשם אישים לה'  ,ref-sifra
7735,ref-sifre-d.306.36.84-ref-sifre-d.306.36.89,ref-sifra.2.14-19.1.11-ref-sifra.2.14-19.1.23,308057,308084,51645,51650,ref-sifre-d.00306.00036.00084,ref-sifre-d.00306.00036.00089,79295,79352,11632,11640,ref-sifra.00002.14-19.00001.00011,ref-sifra.00002.14-19.00001.00023,לה' עולה לה' מנחה לה' שלמים ,השלמים אף_על_פי_שלא_סמך עליהן אשה לשם אשים לשם אשים לה'  ,ref-sifra
7736,ref-sifre-d.306.36.84-ref-sifre-d.306.36.112,ref-sifra.11.02-05.6.3-ref-sifra.11.02-05.6.14,308057,308195,51645,51670,ref-sifre-d.00306.00036.00084,ref-sifre-d.00306.00036.00112,497892,497941,75969,75977,ref-sifra.00011.02-05.00006.00003,ref-sifra.00011.02-05.00006.00014,"לה' עולה לה' מנחה לה' שלמים אלא עולה לה' מנחה לה' שלמים לה' ת""ל קרבן לה' והרי_דברים_ק""ו_ומה אלו שהם מוקדשים לשמים אמר המקום אל יחל שמי ",אשמו לה' אל_פתח_אהל_מועד איל אשם נאמר כאן איל אשם ,ref-sifra
7737,ref-sifre-d.306.36.84-ref-sifre-d.306.36.98,ref-sifra.12.10-12.9.22-ref-sifra.12.10-12.9.26,308057,308125,51645,51659,ref-sifre-d.00306.00036.00084,ref-sifre-d.00306.00036.00098,581176,581202,88472,88476,ref-sifra.00012.10-12.00009.00022,ref-sifra.00012.10-12.00009.00026,"לה' עולה לה' מנחה לה' שלמים אלא עולה לה' מנחה לה' שלמים לה' ת""ל קרבן ",לה' והקרבתם מנחה חדשה לה' ,ref-sifra
7738,ref-sifre-d.306.36.88-ref-sifre-d.306.36.104,ref-sifra.12.07-07.2.20-ref-sifra.12.07-07.2.26,308075,308153,51649,51662,ref-sifre-d.00306.00036.00088,ref-sifre-d.00306.00036.00104,563040,563066,85705,85710,ref-sifra.00012.07-07.00002.00020,ref-sifra.00012.07-07.00002.00026,"לה' שלמים אלא עולה לה' מנחה לה' שלמים לה' ת""ל קרבן לה' והרי_דברים_ק""ו_ומה אלו ",לה' לא תקריבו אלה לה'  אלה ,ref-sifra
7739,ref-sifre-d.306.36.94-ref-sifre-d.306.36.99,ref-sifra.2.02-00.4.104-ref-sifra.2.02-00.4.108,308103,308129,51655,51660,ref-sifre-d.00306.00036.00094,ref-sifre-d.00306.00036.00099,12777,12800,2006,2009,ref-sifra.00002.02-00.00004.00104,ref-sifra.00002.02-00.00004.00108,"לה' שלמים לה' ת""ל קרבן לה' ",לה' תלמוד לומר קרבן לה' ,ref-sifra
7740,ref-sifre-d.306.37.57-ref-sifre-d.306.37.75,ref-sifra.10.02-02.9.44-ref-sifra.10.02-02.9.52,308551,308657,51722,51740,ref-sifre-d.00306.00037.00057,ref-sifre-d.00306.00037.00075,434345,434391,66134,66142,ref-sifra.00010.02-02.00009.00044,ref-sifra.00010.02-02.00009.00052,"שעונים אחר המברך ת""ל הבו גודל לאלהינו ומנין לאומר ברכו שהם עונים אחריו ברוך שם כבוד מלכותו לעולם ועד ",והם עונים אחריו ברוך שם כבוד מלכותו לעולם ועד ,ref-sifra
7741,ref-sifre-d.306.37.57-ref-sifre-d.306.37.75,ref-sifra.10.04-00.6.41-ref-sifra.10.04-00.6.49,308551,308657,51722,51740,ref-sifre-d.00306.00037.00057,ref-sifre-d.00306.00037.00075,444052,444098,67671,67679,ref-sifra.00010.04-00.00006.00041,ref-sifra.00010.04-00.00006.00049,"שעונים אחר המברך ת""ל הבו גודל לאלהינו ומנין לאומר ברכו שהם עונים אחריו ברוך שם כבוד מלכותו לעולם ועד ",והם עונים אחריו ברוך שם כבוד מלכותו לעולם ועד ,ref-sifra
7742,ref-sifre-d.306.37.256-ref-sifre-d.306.37.265,ref-sifra.12.08-09.5.16-ref-sifra.12.08-09.5.26,309608,309663,51896,51904,ref-sifre-d.00306.00037.00256,ref-sifre-d.00306.00037.00265,570841,570896,86863,86873,ref-sifra.00012.08-09.00005.00016,ref-sifra.00012.08-09.00005.00026,חנניה מישאל ועזריה לכבשן האש אלא כדי שיעשה להם נסים ,לעשות לו נס עושין לו נס שכן מצינו בחנניה מישאל ועזריה ,ref-sifra
7743,ref-sifre-d.306.37.300-ref-sifre-d.306.37.307,ref-sifra.14.02-06.4.77-ref-sifra.14.02-06.4.86,309864,309904,51937,51944,ref-sifre-d.00306.00037.00300,ref-sifre-d.00306.00037.00307,660563,660609,100553,100562,ref-sifra.00014.02-06.00004.00077,ref-sifra.00014.02-06.00004.00086,שנאמר שמע ישראל ה' אלהינו ה' אחד ואומר ,אמור שמע ישראל ה' אלקינו ה' אחד צעק מיד ואמר ,ref-sifra
7744,ref-sifre-d.306.37.300-ref-sifre-d.306.37.307,ref-sifra.10.08-00.1.10-ref-sifra.10.08-00.1.17,309864,309904,51937,51944,ref-sifre-d.00306.00037.00300,ref-sifre-d.00306.00037.00307,471689,471729,71878,71885,ref-sifra.00010.08-00.00001.00010,ref-sifra.00010.08-00.00001.00017,שנאמר שמע ישראל ה' אלהינו ה' אחד ואומר ,ואמרת אלהם אני ה' אלהיכם אני ה' שאמרתי ,ref-sifra
7745,ref-sifre-d.309.6.16-ref-sifre-d.309.6.22,ref-sifra.11.03-07.12.29-ref-sifra.11.03-07.12.35,315979,316013,52960,52966,ref-sifre-d.00309.00006.00016,ref-sifre-d.00309.00006.00022,505204,505240,77094,77100,ref-sifra.00011.03-07.00012.00029,ref-sifra.00011.03-07.00012.00035,קנין למקום שנ' ה' קנני ראשי' דרכו ,שקנה חכמה שנאמר ה' קנני ראשית דרכו ,ref-sifra
7746,ref-sifre-d.317.3.6-ref-sifre-d.317.3.12,ref-sifra.11.03-07.12.28-ref-sifra.11.03-07.12.35,324862,324895,54487,54493,ref-sifre-d.00317.00003.00006,ref-sifre-d.00317.00003.00012,505201,505240,77093,77100,ref-sifra.00011.03-07.00012.00028,ref-sifra.00011.03-07.00012.00035,זו תורה שנאמר ה' קנני ראשית דרכו ,זה שקנה חכמה שנאמר ה' קנני ראשית דרכו ,ref-sifra
7747,ref-sifre-d.318.12.9-ref-sifre-d.318.12.21,ref-sifra.11.04-10.11.89-ref-sifra.11.04-10.11.102,328633,328695,55128,55140,ref-sifre-d.00318.00012.00009,ref-sifre-d.00318.00012.00021,517226,517293,78933,78944,ref-sifra.00011.04-10.00011.00089,ref-sifra.00011.04-10.00011.00102,ואת זכר לא תשכב משכבי אשה תועבה היא ואומר וגם קדש היה בארץ ,ואומר וגם קדש היה בארץ רבי_עקיבא_אומר ואת זכר לא תשכב משכבי אשה ,ref-sifra
7748,ref-sifre-d.320.6.14-ref-sifre-d.320.6.35,ref-sifra.10.08-13.4.10-ref-sifra.10.08-13.4.22,331018,331124,55534,55549,ref-sifre-d.00320.00006.00014,ref-sifre-d.00320.00006.00035,475896,475958,72493,72503,ref-sifra.00010.08-13.00004.00010,ref-sifra.00010.08-13.00004.00022,ואמרתם כל_אשר_דבר_ה'_נעשה_ונשמע אף אמרתי לכם אלהים אתם כיון שאמרו לעגל אלה אלהיך ישראל אף אני אמרתי לכם ,ואמרת אלהם אני_ה'_אלקיכם אמור להם אף אני מוזהר כשם שאמרתי לך ,ref-sifra
7749,ref-sifre-d.320.6.61-ref-sifre-d.320.6.75,ref-sifra.10.08-13.4.4-ref-sifra.10.08-13.4.22,331258,331328,55573,55586,ref-sifre-d.00320.00006.00061,ref-sifre-d.00320.00006.00075,475870,475958,72490,72503,ref-sifra.00010.08-13.00004.00004,ref-sifra.00010.08-13.00004.00022,אף אני אמרתי לכם וישראל גלה יגלה מעל אדמתו ר' דוסתאי בן יהודה אומר אל ,רבי אומר דבר_אל_בני_ישראל ואמרת אלהם אני_ה'_אלקיכם אמור להם אף אני מוזהר כשם שאמרתי לך ,ref-sifra
7750,ref-sifre-d.321.2.16-ref-sifre-d.321.3.6,ref-sifra.8.06-04.4.2-ref-sifra.8.06-04.4.16,332493,332616,55789,55814,ref-sifre-d.00321.00002.00016,ref-sifre-d.00321.00003.00006,386960,387030,58702,58715,ref-sifra.00008.06-04.00004.00002,ref-sifra.00008.06-04.00004.00016,"כלים וכן_הוא_אומר חצי אכלה בם חצי יכלו אותם אין כתיב אלא חצי אכלה בם שיהו חצי כלים והם אינן כלים ד""א חצי אכלה בם אלו חצי ",אתהן אל מחוץ לעיר אתהן חוץ לכל העיר אין אדם חוץ לכל העיר אלא חוץ ,ref-sifra
7751,ref-sifre-d.321.8.16-ref-sifre-d.321.9.9,ref-sifra.14.02-05.6.22-ref-sifra.14.02-05.6.33,333008,333082,55882,55894,ref-sifre-d.00321.00008.00016,ref-sifre-d.00321.00009.00009,658450,658508,100199,100209,ref-sifra.00014.02-05.00006.00022,ref-sifra.00014.02-05.00006.00033,"היה שהרחלים נושכים וממיתים עם חמת זוחלי עפר שיהיו מוזחלין בעפר ד""א אלו ",יהיו נושכים ולא ממיתין תלמוד לומר עם חמת זוחלי עפר מה אלו ,ref-sifra
7752,ref-sifre-d.325.1.4-ref-sifre-d.325.1.10,ref-sifra.10.08-00.1.25-ref-sifra.10.08-00.2.12,339575,339609,57027,57033,ref-sifre-d.00325.00001.00004,ref-sifre-d.00325.00001.00010,471766,471869,71893,71908,ref-sifra.00010.08-00.00001.00025,ref-sifra.00010.08-00.00002.00012,אני בעצמי פורע מהם ואינו פורע מהם ,אני דיין להפרע ונאמן_לשלם_שכר אני הוא שפרעתי מדור המבול ומאנשי סדום ומן המצריים ועתיד להפרע מכם ,ref-sifra
7753,ref-sifre-d.329.1.40-ref-sifre-d.329.1.52,ref-sifra.10.08-13.10.122-ref-sifra.10.08-13.10.137,342158,342224,57479,57489,ref-sifre-d.00329.00001.00040,ref-sifre-d.00329.00001.00052,478792,478870,72945,72960,ref-sifra.00010.08-13.00010.00122,ref-sifra.00010.08-13.00010.00137,ואומר כה_אמר_ה' מלך ישראל וגואלו ה' צבבאות אני ראשון ואני אחרון ,אמר ה' מלך ישראל וגואלו ה' צבאות וגומר ואומר אני הוא אני ראשון אף אני אחרון ,ref-sifra
