,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
8707,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.29.1.150-ref-sifre-n.29.1.168,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,48822,48924,7299,7313,ref-sifre-n.00029.00001.00150,ref-sifre-n.00029.00001.00168,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ref-sifre-n
8708,ref-sifre-d.289.3.11-ref-sifre-d.289.3.25,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,274187,274259,45908,45921,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00025,21732,21780,3276,3285,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
8709,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,23299,23390,3543,3559,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,ref-sifre-n
8710,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.16.1.18-ref-sifre-n.16.1.34,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,27032,27118,4122,4138,ref-sifre-n.00016.00001.00018,ref-sifre-n.00016.00001.00034,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן וכתב ונאמר להלן וכתב מה וכתב האמור להלן כשר בכל אדם אף וכתב האמור כאן ,ref-sifre-n
8711,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.25.1.643-ref-sifre-n.25.1.667,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,42856,42982,6423,6437,ref-sifre-n.00025.00001.00643,ref-sifre-n.00025.00001.00667,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
8712,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.26.1.407-ref-sifre-n.26.1.423,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,45337,45423,6786,6802,ref-sifre-n.00026.00001.00407,ref-sifre-n.00026.00001.00423,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן אמו ונאמר להלן אמו מה אמו האמור להלן מטמא בנגעם ובזיבתם אף אמו האמור כאן ,ref-sifre-n
8713,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.30.1.833-ref-sifre-n.30.1.857,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,53469,53597,7814,7830,ref-sifre-n.00030.00001.00833,ref-sifre-n.00030.00001.00857,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
8714,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.31.3.323-ref-sifre-n.31.3.347,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,57211,57339,8173,8189,ref-sifre-n.00031.00003.00323,ref-sifre-n.00031.00003.00347,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן נזיר ונאמר להלן נזיר מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן ,ref-sifre-n
8715,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.39.1.88-ref-sifre-n.39.1.102,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,62788,62867,9054,9068,ref-sifre-n.00039.00001.00088,ref-sifre-n.00039.00001.00102,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן ברכה ונאמר להלן ברכה מה ברכה האמורה להלן בעמידה אף ברכה האמורה כאן ,ref-sifre-n
8716,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.73.2.58-ref-sifre-n.73.2.74,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,98021,98113,14763,14779,ref-sifre-n.00073.00002.00058,ref-sifre-n.00073.00002.00074,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תקיעה לאחר תרועה אף תרועה האמורה כאן ,ref-sifre-n
8717,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.73.2.136-ref-sifre-n.73.2.152,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,98432,98526,14832,14848,ref-sifre-n.00073.00002.00136,ref-sifre-n.00073.00002.00152,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן תרועה ונאמר להלן תרועה מה תרועה האמורה להלן תוקע ומריע ותוקע אף תרועה האמורה כאן ,ref-sifre-n
8718,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.75.1.39-ref-sifre-n.75.1.56,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,99689,99785,15030,15047,ref-sifre-n.00075.00001.00039,ref-sifre-n.00075.00001.00056,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן כהנים ונאמר להלן כהנים מה כהנים האמור להלן תמימים ולא בעלי מומין אף כהנים האמור כאן ,ref-sifre-n
8719,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.113.1.59-ref-sifre-n.113.1.73,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,167764,167839,26423,26437,ref-sifre-n.00113.00001.00059,ref-sifre-n.00113.00001.00073,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן מדבר ונאמר להלן מדבר מה מדבר האמור להלן צלפחד אף מדבר האמור כאן ,ref-sifre-n
8720,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.124.1.255-ref-sifre-n.124.1.271,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,212021,212111,33529,33545,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00271,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה האמורה כאן ,ref-sifre-n
8721,ref-sifre-d.289.3.11-ref-sifre-d.289.3.27,ref-sifre-n.127.5.22-ref-sifre-n.127.5.37,274187,274269,45908,45923,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00027,223948,224020,35450,35464,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00037,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן על פני המים אף ,ref-sifre-n
8722,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,ref-sifre-n
8723,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,253140,253250,40378,40398,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,ref-sifre-n
8724,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,253851,253940,40492,40506,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,ref-sifre-n
8725,ref-sifre-d.289.3.11-ref-sifre-d.289.3.30,ref-sifre-n.157.8.90-ref-sifre-n.157.8.109,274187,274283,45908,45926,ref-sifre-d.00289.00003.00011,ref-sifre-d.00289.00003.00030,281101,281191,44911,44930,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00109,נאמר כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן ,ref-sifre-n
8726,ref-sifre-d.289.3.12-ref-sifre-d.289.3.30,ref-sifre-n.22.1.193-ref-sifre-n.22.1.207,274192,274283,45909,45926,ref-sifre-d.00289.00003.00012,ref-sifre-d.00289.00003.00030,33512,33596,5127,5141,ref-sifre-n.00022.00001.00193,ref-sifre-n.00022.00001.00207,כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,כאן הפלאה ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף הפלאה האמורה כאן ,ref-sifre-n
8727,ref-sifre-d.289.3.12-ref-sifre-d.289.3.30,ref-sifre-n.25.1.406-ref-sifre-n.25.1.420,274192,274283,45909,45926,ref-sifre-d.00289.00003.00012,ref-sifre-d.00289.00003.00030,41592,41666,6321,6335,ref-sifre-n.00025.00001.00406,ref-sifre-n.00025.00001.00420,כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,כאן פרוע ונאמר להלן פרוע מה פרוע האמור להלן גידול שער אף פרוע האמור כאן ,ref-sifre-n
8728,ref-sifre-d.289.3.12-ref-sifre-d.289.3.30,ref-sifre-n.110.1.111-ref-sifre-n.110.1.126,274192,274283,45909,45926,ref-sifre-d.00289.00003.00012,ref-sifre-d.00289.00003.00030,156758,156836,24648,24663,ref-sifre-n.00110.00001.00111,ref-sifre-n.00110.00001.00126,כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,כאן לחם עוני ונאמר להלן לחם מה לחם האמור להלן חמשת המינים אף לחם האמור כאן ,ref-sifre-n
8729,ref-sifre-d.289.3.12-ref-sifre-d.289.3.30,ref-sifre-n.153.3.18-ref-sifre-n.153.3.33,274192,274283,45909,45926,ref-sifre-d.00289.00003.00012,ref-sifre-d.00289.00003.00030,264584,264659,42289,42304,ref-sifre-n.00153.00003.00018,ref-sifre-n.00153.00003.00033,כאן שם אחיו ונאמר להלן על שם אחיהם יקראו בנחלתם מה שם האמור להלן לנחלה אף שם האמור כאן ,כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה עמו אף נדר האמור כאן ,ref-sifre-n
8730,ref-sifre-d.289.3.22-ref-sifre-d.289.4.4,ref-sifre-n.116.2.275-ref-sifre-n.116.2.287,274242,274311,45918,45931,ref-sifre-d.00289.00003.00022,ref-sifre-d.00289.00004.00004,183015,183081,28956,28968,ref-sifre-n.00116.00002.00275,ref-sifre-n.00116.00002.00287,מה שם האמור להלן לנחלה אף שם האמור כאן לנחלה המת לפי שנאמר להלן ,יומת ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ref-sifre-n
8731,ref-sifre-d.289.3.22-ref-sifre-d.289.4.4,ref-sifre-n.116.2.296-ref-sifre-n.116.2.308,274242,274311,45918,45931,ref-sifre-d.00289.00003.00022,ref-sifre-d.00289.00004.00004,183119,183185,28974,28986,ref-sifre-n.00116.00002.00296,ref-sifre-n.00116.00002.00308,מה שם האמור להלן לנחלה אף שם האמור כאן לנחלה המת לפי שנאמר להלן ,יומת ונאמר להלן יומת מה יומת האמור להלן בחנק אף יומת האמור כאן ,ref-sifre-n
8732,ref-sifre-d.289.9.14-ref-sifre-d.289.9.32,ref-sifre-n.29.1.149-ref-sifre-n.29.1.168,274937,275020,46045,46061,ref-sifre-d.00289.00009.00014,ref-sifre-d.00289.00009.00032,48816,48924,7298,7313,ref-sifre-n.00029.00001.00149,ref-sifre-n.00029.00001.00168,שם ר'_יהודה_אומר נאמר כאן שם ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,שמיני נאמר כאן שמיני ונאמר להלן שמיני מה שמיני האמור להלן הכשיר_בו_שמיני_ומשמיני_והלאה אף שמיני האמור כאן ,ref-sifre-n
8733,ref-sifre-d.289.9.14-ref-sifre-d.289.9.51,ref-sifre-n.133.4.17-ref-sifre-n.133.4.37,274937,275097,46045,46079,ref-sifre-d.00289.00009.00014,ref-sifre-d.00289.00009.00051,238715,238807,37929,37949,ref-sifre-n.00133.00004.00017,ref-sifre-n.00133.00004.00037,שם ר'_יהודה_אומר נאמר כאן שם ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן נחלה מה שם האמור לשם זרע אף שם האמור כאן זרע  מה שם האמור להלן זרע אף כאן ,שם מה שם האמור להלן נחלה אף שם האמור כאן נחלה ומה שם האמור להלן זרע אף שם האמור כאן זרע ,ref-sifre-n
8734,ref-sifre-d.289.9.18-ref-sifre-d.289.9.29,ref-sifre-n.30.1.839-ref-sifre-n.31.1.2,274954,275006,46047,46058,ref-sifre-d.00289.00009.00018,ref-sifre-d.00289.00009.00029,53500,53665,7820,7833,ref-sifre-n.00030.00001.00839,ref-sifre-n.00031.00001.00002,נאמר כאן שם ונאמר להלן שם מה שם האמור להלן נחלה אף ,מה נזיר האמור להלן עשה_בו_ימים_שלאחר_נזירות בימים שבתוך_נזירות_עד_הבאת_קרבן אף נזיר האמור כאן עשה_בו_ימים_שלאחר_נזירות_כימים_שבתוך_נזירות_עד_הבאת_קרבן והזיר לה' ,ref-sifre-n
8735,ref-sifre-d.289.9.18-ref-sifre-d.289.9.27,ref-sifre-n.10.1.196-ref-sifre-n.10.1.205,274954,274998,46047,46056,ref-sifre-d.00289.00009.00018,ref-sifre-d.00289.00009.00027,21732,21780,3276,3285,ref-sifre-n.00010.00001.00196,ref-sifre-n.00010.00001.00205,נאמר כאן שם ונאמר להלן שם מה שם האמור להלן ,נאמר כאן עפר ונאמר להלן עפר מה עפר האמורה להלן ,ref-sifre-n
8736,ref-sifre-d.289.9.18-ref-sifre-d.289.9.32,ref-sifre-n.12.1.11-ref-sifre-n.12.1.27,274954,275020,46047,46061,ref-sifre-d.00289.00009.00018,ref-sifre-d.00289.00009.00032,23299,23390,3543,3559,ref-sifre-n.00012.00001.00011,ref-sifre-n.00012.00001.00027,נאמר כאן שם ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,נאמר כאן שבועה ונאמר להלן שבועה מה שבועה האמורה להלן היא נשבעת מאליה אף שבועה האמורה כאן ,ref-sifre-n
