,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
2998,ref-sifre-n.160.3.112-ref-sifre-n.160.3.127,ref-bible.0104.35.17.9-ref-bible.0104.35.18.11,285774,285849,45675,45690,ref-sifre-n.00160.00003.00112,ref-sifre-n.00160.00003.00127,334947,335015,56155,56170,ref-bible.00104.00035.00017.00009,ref-bible.00104.00035.00018.00011,"רוצח הוא מות יומת הרוצח מ""מ ואם באבן יד אשר ימות בה הכהו וימות רוצח הוא ",רצח הוא מות יומת הרצח או בכלי עץ יד אשר ימות בו הכהו וימת רצח הוא ,ref-bible
2999,ref-sifre-n.160.3.112-ref-sifre-n.160.3.122,ref-bible.0104.35.18.12-ref-bible.0104.35.19.6,285774,285825,45675,45685,ref-sifre-n.00160.00003.00112,ref-sifre-n.00160.00003.00122,335016,335057,56171,56178,ref-bible.00104.00035.00018.00012,ref-bible.00104.00035.00019.00006,"רוצח הוא מות יומת הרוצח מ""מ ואם באבן יד אשר ימות ",מות יומת הרצח גאל הדם הוא ימית את הרצח ,ref-bible
3000,ref-sifre-n.160.3.112-ref-sifre-n.160.3.124,ref-bible.0104.35.21.2-ref-bible.0104.35.22.1,285774,285833,45675,45687,ref-sifre-n.00160.00003.00112,ref-sifre-n.00160.00003.00124,335128,335212,56192,56207,ref-bible.00104.00035.00021.00002,ref-bible.00104.00035.00022.00001,"רוצח הוא מות יומת הרוצח מ""מ ואם באבן יד אשר ימות בה הכהו ",באיבה הכהו בידו וימת מות יומת המכה רצח הוא גאל הדם ימית את הרצח בפגעו בו ואם ,ref-bible
3001,ref-sifre-n.160.3.114-ref-sifre-n.160.3.141,ref-bible.0102.21.15.1-ref-bible.0102.21.18.4,285783,285920,45677,45700,ref-sifre-n.00160.00003.00114,ref-sifre-n.00160.00003.00141,147084,147198,25886,25906,ref-bible.00102.00021.00015.00001,ref-bible.00102.00021.00018.00004,"מות יומת הרוצח מ""מ ואם באבן יד אשר ימות בה הכהו וימות רוצח הוא מות יומת הרוצח למה_נאמר_לפי_שהוא_אומר שמות יא וכי יריבון אנשים והכה ",ומכה אביו ואמו מות יומת וגנב איש ומכרו ונמצא בידו מות יומת ומקלל אביו ואמו מות יומת וכי יריבן אנשים והכה ,ref-bible
3002,ref-sifre-n.160.3.146-ref-sifre-n.160.3.155,ref-bible.0206.14.6.1-ref-bible.0206.14.6.20,285938,285991,45704,45713,ref-sifre-n.00160.00003.00146,ref-sifre-n.00160.00003.00155,745952,746047,126173,126188,ref-bible.00206.00014.00006.00001,ref-bible.00206.00014.00006.00020,אני שאם יכנו בין בדבר שהוא כדי להמיתו ובין בדבר ,ואת בני המכים לא המית ככתוב בספר תורת משה אשר_צוה_יהוה לאמר לא יומתו אבות_על_בנים ובנים לא ,ref-bible
3003,ref-sifre-n.160.3.162-ref-sifre-n.160.3.178,ref-bible.0104.35.16.4-ref-bible.0104.35.17.7,286024,286110,45720,45734,ref-sifre-n.00160.00003.00162,ref-sifre-n.00160.00003.00178,334876,334940,56140,56153,ref-bible.00104.00035.00016.00004,ref-bible.00104.00035.00017.00007,אם באבן יד אשר ימות בה הכהו מגיד הכתוב שאינו חייב עד שיכנו בדבר שהוא כדי להמיתו ,הכהו וימת רצח הוא מות יומת הרצח ואם באבן יד אשר ימות בה הכהו ,ref-bible
3004,ref-sifre-n.160.3.164-ref-sifre-n.160.3.178,ref-bible.0104.35.18.4-ref-bible.0104.35.18.12,286033,286110,45722,45734,ref-sifre-n.00160.00003.00164,ref-sifre-n.00160.00003.00178,334982,335019,56163,56171,ref-bible.00104.00035.00018.00004,ref-bible.00104.00035.00018.00012,יד אשר ימות בה הכהו מגיד הכתוב שאינו חייב עד שיכנו בדבר שהוא כדי להמיתו ,יד אשר ימות בו הכהו וימת רצח הוא מות ,ref-bible
3005,ref-sifre-n.160.3.223-ref-sifre-n.160.4.9,ref-bible.0104.35.16.6-ref-bible.0104.35.17.8,286341,286409,45771,45785,ref-sifre-n.00160.00003.00223,ref-sifre-n.00160.00004.00009,334887,334946,56142,56154,ref-bible.00104.00035.00016.00006,ref-bible.00104.00035.00017.00008,"רוצח הוא מות יומת הרוצח מ""מ ואם בכלי עץ יד אשר ימות בה הכהו וימת ",רצח הוא מות יומת הרצח ואם באבן יד אשר ימות בה הכהו וימת ,ref-bible
3006,ref-sifre-n.160.3.223-ref-sifre-n.160.4.11,ref-bible.0104.35.17.9-ref-bible.0104.35.18.11,286341,286418,45771,45787,ref-sifre-n.00160.00003.00223,ref-sifre-n.00160.00004.00011,334947,335015,56155,56170,ref-bible.00104.00035.00017.00009,ref-bible.00104.00035.00018.00011,"רוצח הוא מות יומת הרוצח מ""מ ואם בכלי עץ יד אשר ימות בה הכהו וימת רוצח הוא ",רצח הוא מות יומת הרצח או בכלי עץ יד אשר ימות בו הכהו וימת רצח הוא ,ref-bible
3007,ref-sifre-n.160.3.223-ref-sifre-n.160.4.8,ref-bible.0104.35.21.4-ref-bible.0104.35.22.1,286341,286403,45771,45784,ref-sifre-n.00160.00003.00223,ref-sifre-n.00160.00004.00008,335140,335212,56194,56207,ref-bible.00104.00035.00021.00004,ref-bible.00104.00035.00022.00001,"רוצח הוא מות יומת הרוצח מ""מ ואם בכלי עץ יד אשר ימות בה הכהו ",בידו וימת מות יומת המכה רצח הוא גאל הדם ימית את הרצח בפגעו בו ואם ,ref-bible
3008,ref-sifre-n.160.4.19-ref-sifre-n.160.4.32,ref-bible.0102.21.20.1-ref-bible.0102.21.20.14,286450,286510,45791,45802,ref-sifre-n.00160.00004.00019,ref-sifre-n.00160.00004.00032,147317,147376,25928,25939,ref-bible.00102.00021.00020.00001,ref-bible.00102.00021.00020.00014,וכי יכה איש את עבדו או את אמתו בשבט ומת תחת ידו נקום ינקם ,וכי יכה איש את עבדו או את אמתו בשבט ומת תחת ידו נקם ינקם ,ref-bible
3009,ref-sifre-n.160.4.19-ref-sifre-n.160.4.29,ref-bible.0102.21.26.1-ref-bible.0102.21.26.11,286450,286496,45791,45799,ref-sifre-n.00160.00004.00019,ref-sifre-n.00160.00004.00029,147648,147694,25998,26006,ref-bible.00102.00021.00026.00001,ref-bible.00102.00021.00026.00011,וכי יכה איש את עבדו או את אמתו בשבט ומת תחת ,וכי יכה איש את עין עבדו או את עין אמתו ושחתה ,ref-bible
3010,ref-sifre-n.160.4.44-ref-sifre-n.160.4.56,ref-bible.0104.35.16.6-ref-bible.0104.35.18.5,286563,286621,45809,45821,ref-sifre-n.00160.00004.00044,ref-sifre-n.00160.00004.00056,334887,334988,56142,56164,ref-bible.00104.00035.00016.00006,ref-bible.00104.00035.00018.00005,"להמיתו ת""ל או בכלי עץ יד אשר ימות בה הכהו וימת רוצח הוא ",רצח הוא מות יומת הרצח ואם באבן יד אשר ימות בה הכהו וימת רצח הוא מות יומת הרצח או בכלי עץ יד אשר ,ref-bible
3011,ref-sifre-n.160.4.49-ref-sifre-n.160.4.56,ref-bible.0104.35.21.4-ref-bible.0104.35.21.10,286587,286621,45814,45821,ref-sifre-n.00160.00004.00049,ref-sifre-n.00160.00004.00056,335140,335174,56194,56200,ref-bible.00104.00035.00021.00004,ref-bible.00104.00035.00021.00010,יד אשר ימות בה הכהו וימת רוצח הוא ,בידו וימת מות יומת המכה רצח הוא ,ref-bible
3012,ref-sifre-n.160.4.51-ref-sifre-n.160.4.56,ref-bible.0104.35.18.6-ref-bible.0104.35.18.11,286594,286621,45816,45821,ref-sifre-n.00160.00004.00051,ref-sifre-n.00160.00004.00056,334989,335015,56165,56170,ref-bible.00104.00035.00018.00006,ref-bible.00104.00035.00018.00011,ימות בה הכהו וימת רוצח הוא ,ימות בו הכהו וימת רצח הוא ,ref-bible
3013,ref-sifre-n.160.4.77-ref-sifre-n.160.4.87,ref-bible.0105.19.11.1-ref-bible.0105.19.11.11,286721,286776,45835,45845,ref-sifre-n.00160.00004.00077,ref-sifre-n.00160.00004.00087,378714,378768,63303,63313,ref-bible.00105.00019.00011.00001,ref-bible.00105.00019.00011.00011,וכי יהיה איש שונא לרעהו וארב לו וקם עליו והכהו נפש ,וכי יהיה איש שנא לרעהו וארב לו וקם עליו והכהו נפש ,ref-bible
3014,ref-sifre-n.160.4.112-ref-sifre-n.160.5.14,ref-bible.0104.35.16.6-ref-bible.0104.35.17.3,286904,287002,45861,45875,ref-sifre-n.00160.00004.00112,ref-sifre-n.00160.00005.00014,334887,334923,56142,56149,ref-bible.00104.00035.00016.00006,ref-bible.00104.00035.00017.00003,רוצח הוא מות יומת הרוצח מכל מקום גואל הדם הוא ימית את הרוצח למה_נאמר_לפי_שהוא_אומר אם באבן יד ,רצח הוא מות יומת הרצח ואם באבן יד ,ref-bible
3015,ref-sifre-n.160.4.112-ref-sifre-n.160.5.17,ref-bible.0104.35.17.9-ref-bible.0104.35.18.3,286904,287014,45861,45878,ref-sifre-n.00160.00004.00112,ref-sifre-n.00160.00005.00017,334947,334981,56155,56162,ref-bible.00104.00035.00017.00009,ref-bible.00104.00035.00018.00003,רוצח הוא מות יומת הרוצח מכל מקום גואל הדם הוא ימית את הרוצח למה_נאמר_לפי_שהוא_אומר אם באבן יד או בכלי עץ ,רצח הוא מות יומת הרצח או בכלי עץ ,ref-bible
3016,ref-sifre-n.160.4.112-ref-sifre-n.160.5.6,ref-bible.0104.35.18.10-ref-bible.0104.35.19.4,286904,286967,45861,45871,ref-sifre-n.00160.00004.00112,ref-sifre-n.00160.00005.00006,335008,335048,56169,56177,ref-bible.00104.00035.00018.00010,ref-bible.00104.00035.00019.00004,רוצח הוא מות יומת הרוצח מכל מקום גואל הדם הוא ימית את הרוצח ,רצח הוא מות יומת הרצח גאל הדם הוא ימית ,ref-bible
3017,ref-sifre-n.160.4.112-ref-sifre-n.160.5.12,ref-bible.0104.35.21.6-ref-bible.0104.35.22.1,286904,286993,45861,45873,ref-sifre-n.00160.00004.00112,ref-sifre-n.00160.00005.00012,335152,335212,56196,56207,ref-bible.00104.00035.00021.00006,ref-bible.00104.00035.00022.00001,רוצח הוא מות יומת הרוצח מכל מקום גואל הדם הוא ימית את הרוצח למה_נאמר_לפי_שהוא_אומר אם ,מות יומת המכה רצח הוא גאל הדם ימית את הרצח בפגעו בו ואם ,ref-bible
3018,ref-sifre-n.160.5.61-ref-sifre-n.160.6.15,ref-bible.0104.35.18.12-ref-bible.0104.35.21.4,287219,287421,45914,45948,ref-sifre-n.00160.00005.00061,ref-sifre-n.00160.00006.00015,335016,335145,56171,56194,ref-bible.00104.00035.00018.00012,ref-bible.00104.00035.00021.00004,"שהוא כדי להמית ואם המית מצוה ביד גואל הדם להמיתו אף כל שהוא כדי להמית והמית מצוה ביד גואל הדם להמית ת""ל ביד גואל הדם ואם בשנאה יהדפנו למה_נאמר_לפי_שהוא_אומר ואם בכלי ברזל הכהו או באבן יד ",מות יומת הרצח גאל הדם הוא ימית את הרצח בפגעו בו הוא ימיתנו ואם בשנאה יהדפנו או השליך עליו בצדיה וימת או באיבה הכהו בידו ,ref-bible
3019,ref-sifre-n.160.7.3-ref-sifre-n.160.7.14,ref-bible.0104.35.15.14-ref-bible.0104.35.17.3,287908,287965,46037,46044,ref-sifre-n.00160.00007.00003,ref-sifre-n.00160.00007.00014,334846,334923,56134,56149,ref-bible.00104.00035.00015.00014,ref-bible.00104.00035.00017.00003,הכהו למה_נאמר_לפי_שהוא_אומר ואם בכלי ברזל ואם באבן יד ,מכה נפש בשגגה ואם בכלי ברזל הכהו וימת רצח הוא מות יומת הרצח ואם באבן יד ,ref-bible
3020,ref-sifre-n.160.8.1-ref-sifre-n.160.8.27,ref-bible.0104.35.22.1-ref-bible.0104.35.23.8,288237,288361,46088,46113,ref-sifre-n.00160.00008.00001,ref-sifre-n.00160.00008.00027,335208,335295,56207,56226,ref-bible.00104.00035.00022.00001,ref-bible.00104.00035.00023.00008,ואם בפתע בלא איבה הדפו להוציא את השוגג או השליך עליו כל כלי שלא צודה לו ושלא מתכוון לו או בכל אבן אשר ימות בה בלא ראות ,ואם בפתע בלא איבה הדפו או השליך עליו כל כלי בלא צדיה או בכל אבן אשר ימות בה בלא ראות ,ref-bible
3021,ref-sifre-n.160.10.25-ref-sifre-n.160.10.34,ref-bible.0104.35.27.1-ref-bible.0104.35.28.4,290202,290250,46413,46422,ref-sifre-n.00160.00010.00025,ref-sifre-n.00160.00010.00034,335580,335673,56282,56299,ref-bible.00104.00035.00027.00001,ref-bible.00104.00035.00028.00004,ומצא אותו גואל הדם בכל אדם כי בעיר מקלטו ישב ,ומצא אתו גאל הדם מחוץ לגבול עיר מקלטו ורצח גאל הדם את הרצח אין לו דם כי בעיר מקלטו ישב ,ref-bible
3022,ref-sifre-n.160.10.49-ref-sifre-n.160.11.25,ref-bible.0104.35.28.8-ref-bible.0104.35.30.11,290328,290541,46434,46463,ref-sifre-n.00160.00010.00049,ref-sifre-n.00160.00011.00025,335687,335832,56303,56329,ref-bible.00104.00035.00028.00008,ref-bible.00104.00035.00030.00011,"ואחרי מות הכהן הגדול ישוב ולא לסררותו דברי ר' יהודה ר' מאיר אומר ישוב לסררותו והיו לכם לחקת משפט שינהוג_הדבר_לדורות בכל מושבותיכם בארץ ובח""ל ל מכה נפש לפי עדים ירצח את הרוצח למה_נאמר_לפי_שהוא_אומר ולא ",הגדל ואחרי מות הכהן הגדל ישוב הרצח אל ארץ אחזתו והיו אלה לכם לחקת משפט לדרתיכם בכל מושבתיכם כל מכה נפש לפי עדים ירצח את הרצח ועד אחד לא ,ref-bible
3023,ref-sifre-n.160.11.19-ref-sifre-n.160.11.41,ref-bible.0104.35.15.13-ref-bible.0104.35.16.10,290507,290620,46461,46477,ref-sifre-n.00160.00011.00019,ref-sifre-n.00160.00011.00041,334843,334909,56133,56146,ref-bible.00104.00035.00015.00013,ref-bible.00104.00035.00016.00010,"הרוצח למה_נאמר_לפי_שהוא_אומר ולא ימות הרוצח גואל הדם הוא ימיתנו שומע אני יהרגנו בינו_לבין_עצמו ת""ל כל מכה נפש ",כל מכה נפש בשגגה ואם בכלי ברזל הכהו וימת רצח הוא מות יומת הרצח ,ref-bible
3024,ref-sifre-n.160.11.19-ref-sifre-n.160.11.31,ref-bible.0104.35.18.10-ref-bible.0104.35.19.4,290507,290574,46461,46469,ref-sifre-n.00160.00011.00019,ref-sifre-n.00160.00011.00031,335008,335048,56169,56177,ref-bible.00104.00035.00018.00010,ref-bible.00104.00035.00019.00004,הרוצח למה_נאמר_לפי_שהוא_אומר ולא ימות הרוצח גואל הדם הוא ימיתנו ,רצח הוא מות יומת הרצח גאל הדם הוא ימית ,ref-bible
3025,ref-sifre-n.160.11.25-ref-sifre-n.160.11.41,ref-bible.0201.20.9.13-ref-bible.0201.20.9.21,290537,290620,46463,46477,ref-sifre-n.00160.00011.00025,ref-sifre-n.00160.00011.00041,453004,453045,75725,75733,ref-bible.00201.00020.00009.00013,ref-bible.00201.00020.00009.00021,"ולא ימות הרוצח גואל הדם הוא ימיתנו שומע אני יהרגנו בינו_לבין_עצמו ת""ל כל מכה נפש ",כל מכה נפש בשגגה ולא ימות ביד גאל הדם ,ref-bible
3026,ref-sifre-n.160.11.26-ref-sifre-n.160.11.31,ref-bible.0104.35.21.7-ref-bible.0104.35.21.13,290542,290574,46464,46469,ref-sifre-n.00160.00011.00026,ref-sifre-n.00160.00011.00031,335156,335188,56197,56203,ref-bible.00104.00035.00021.00007,ref-bible.00104.00035.00021.00013,ימות הרוצח גואל הדם הוא ימיתנו ,יומת המכה רצח הוא גאל הדם ימית ,ref-bible
3027,ref-sifre-n.160.11.73-ref-sifre-n.160.11.89,ref-bible.0104.35.29.7-ref-bible.0104.35.30.14,290776,290856,46500,46516,ref-sifre-n.00160.00011.00073,ref-sifre-n.00160.00011.00089,335774,335848,56318,56332,ref-bible.00104.00035.00029.00007,ref-bible.00104.00035.00030.00014,"כל מכה נפש לפי עדים מגיד שאין הורגו אלא בב""ד ובעדים ועד אחד לא יענה בנפש למות ",בכל מושבתיכם כל מכה נפש לפי עדים ירצח את הרצח ועד אחד לא יענה בנפש למות ,ref-bible
3028,ref-sifre-n.160.11.130-ref-sifre-n.160.11.137,ref-bible.0102.21.30.1-ref-bible.0102.21.31.1,291039,291078,46550,46557,ref-sifre-n.00160.00011.00130,ref-sifre-n.00160.00011.00137,147955,148009,26057,26068,ref-bible.00102.00021.00030.00001,ref-bible.00102.00021.00031.00001,אם כופר יושת עליו או כשם שנותנים פדיון ,אם כפר יושת עליו ונתן פדין נפשו ככל אשר יושת עליו או ,ref-bible
3029,ref-sifre-n.160.11.201-ref-sifre-n.160.12.7,ref-bible.0104.35.31.1-ref-bible.0104.35.32.7,291402,291492,46612,46629,ref-sifre-n.00160.00011.00201,ref-sifre-n.00160.00012.00007,335849,335933,56333,56351,ref-bible.00104.00035.00031.00001,ref-bible.00104.00035.00032.00007,אשר הוא רשע למות עד שלא נגמר דינו חייב משנגמר דינו פטור ולא תקחו כופר לנוס אל עיר מקלטו ,ולא תקחו כפר לנפש רצח אשר הוא רשע למות כי מות יומת ולא תקחו כפר לנוס אל עיר מקלטו ,ref-bible
3030,ref-sifre-n.160.13.17-ref-sifre-n.160.13.34,ref-bible.0104.35.33.8-ref-bible.0104.35.33.16,291660,291747,46661,46677,ref-sifre-n.00160.00013.00017,ref-sifre-n.00160.00013.00034,335994,336035,56363,56370,ref-bible.00104.00035.00033.00008,ref-bible.00104.00035.00033.00016,כי הדם הוא יחניף ר' יאשיה היה אומר לשון נוטריקון כי הדם יחון אף בארץ ולארץ לא יכופר ,כי הדם הוא יחניף את הארץ ולארץ לא יכפר ,ref-bible
3031,ref-sifre-n.160.14.90-ref-sifre-n.160.14.103,ref-bible.0206.21.16.1-ref-bible.0206.21.16.14,292462,292519,46792,46804,ref-sifre-n.00160.00014.00090,ref-sifre-n.00160.00014.00103,766277,766335,129378,129390,ref-bible.00206.00021.00016.00001,ref-bible.00206.00021.00016.00014,וגם דם נקי שפך מנשה הרבה מאד עד כי מלא את ירושלם פה לפה ,וגם דם נקי שפך מנשה הרבה מאד עד אשר מלא את ירושלם פה לפה ,ref-bible
3032,ref-sifre-n.160.14.112-ref-sifre-n.160.15.6,ref-bible.0104.5.3.10-ref-bible.0104.5.4.4,292568,292604,46812,46817,ref-sifre-n.00160.00014.00112,ref-sifre-n.00160.00015.00006,264060,264113,45075,45081,ref-bible.00104.00005.00003.00010,ref-bible.00104.00005.00004.00004,מטמא אשר אני שוכן בתוכה חביבים ישראל ,יטמאו את מחניהם אשר אני שכן בתוכם ויעשו_כן_בני ישראל ,ref-bible
