,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
7349,ref-sifra.13.04-00.2.1-ref-sifra.13.04-00.2.13,ref-bible.0103.25.29.8-ref-bible.0103.25.30.8,630292,630347,95787,95797,ref-sifra.00013.04-00.00002.00001,ref-sifra.00013.04-00.00002.00013,244946,245024,42182,42197,ref-bible.00103.00025.00029.00008,ref-bible.00103.00025.00030.00008,והיתה  מיד עד  שנת ממכרו לא שנה למנין עולם ימים תהיה ,והיתה גאלתו עד תם שנת ממכרו ימים תהיה גאלתו ואם לא יגאל עד מלאת לו שנה תמימה ,ref-bible
7350,ref-sifra.13.04-00.9.13-ref-sifra.13.04-06.1.5,ref-bible.0103.25.30.15-ref-bible.0103.25.31.7,631547,631688,95978,95995,ref-sifra.00013.04-00.00009.00013,ref-sifra.00013.04-06.00001.00005,245053,245133,42203,42216,ref-bible.00103.00025.00030.00015,ref-bible.00103.00025.00031.00007,ולא לו_תלמוד_לומר לקונה אותו הא_עד_שיאמרו שני כתובים_ואם_לאו_לא_שמענו  לקונה אותו  לא יצא ביובל יצא הקדש שאין לו דורות אשר אין להם  סביב ,לו חמה לצמיתת לקנה אתו לדרתיו לא יצא ביבל ובתי החצרים אשר אין להם חמה סביב ,ref-bible
7351,ref-sifra.13.04-06.1.42-ref-sifra.13.04-06.2.9,ref-bible.0103.25.31.1-ref-bible.0103.25.31.11,631855,631905,96025,96034,ref-sifra.00013.04-06.00001.00042,ref-sifra.00013.04-06.00002.00009,245099,245151,42211,42220,ref-bible.00103.00025.00031.00001,ref-bible.00103.00025.00031.00011,כבתי ערי חומה אשר אין להם  סביב על שדה הארץ יחשב ,ובתי החצרים אשר אין להם חמה סביב על שדה הארץ יחשב ,ref-bible
7352,ref-sifra.13.04-06.3.15-ref-sifra.13.04-06.4.14,ref-bible.0103.25.31.15-ref-bible.0103.25.32.9,632279,632383,96098,96111,ref-sifra.00013.04-06.00003.00015,ref-sifra.00013.04-06.00004.00014,245165,245224,42224,42234,ref-bible.00103.00025.00031.00015,ref-bible.00103.00025.00032.00009,ביובל תלמוד לומר וביובל יצא וערי הלוים בתי ערי אחוזתם מה_תלמוד_לומר_לפי_שנאמר גאולת עולם תהיה ללוים ,וביבל יצא וערי הלוים בתי ערי אחזתם גאלת עולם תהיה ללוים ,ref-bible
7353,ref-sifra.13.04-06.3.18-ref-sifra.13.04-06.4.5,ref-bible.0103.25.33.5-ref-bible.0103.25.33.14,632297,632336,96100,96106,ref-sifra.00013.04-06.00003.00018,ref-sifra.00013.04-06.00004.00005,245246,245296,42239,42248,ref-bible.00103.00025.00033.00005,ref-bible.00103.00025.00033.00014,וביובל יצא וערי הלוים בתי ערי אחוזתם ,ויצא ממכר בית ועיר אחזתו ביבל כי בתי ערי הלוים ,ref-bible
7354,ref-sifra.13.04-06.4.40-ref-sifra.13.04-06.4.45,ref-bible.0103.25.15.1-ref-bible.0103.25.15.9,632527,632559,96128,96133,ref-sifra.00013.04-06.00004.00040,ref-sifra.00013.04-06.00004.00045,244006,244055,42017,42025,ref-bible.00103.00025.00015.00001,ref-bible.00103.00025.00015.00009,במספר שנים תקנה מאת עמיתך שנים ,במספר שנים אחר היובל תקנה מאת עמיתך במספר שני ,ref-bible
7355,ref-sifra.13.04-06.5.27-ref-sifra.13.04-06.5.47,ref-bible.0103.27.20.5-ref-bible.0103.27.21.11,632755,632864,96164,96183,ref-sifra.00013.04-06.00005.00027,ref-sifra.00013.04-06.00005.00047,251230,251340,43276,43295,ref-bible.00103.00027.00020.00005,ref-bible.00103.00027.00021.00011,השדה ואם מכר את השדה לאיש אחר לא יגאל עוד והיה השדה בצאתו ביובל קדש לה' כשדה החרם לכהן תהיה אחוזתו ,השדה ואם מכר את השדה לאיש אחר לא יגאל עוד והיה השדה בצאתו ביבל קדש ליהוה כשדה החרם לכהן תהיה אחזתו ,ref-bible
7356,ref-sifra.13.04-06.5.54-ref-sifra.13.04-06.6.4,ref-bible.0103.25.32.6-ref-bible.0103.25.33.4,632894,632937,96188,96195,ref-sifra.00013.04-06.00005.00054,ref-sifra.00013.04-06.00006.00004,245203,245245,42231,42238,ref-bible.00103.00025.00032.00006,ref-bible.00103.00025.00033.00004,גאולת עולם תהיה ללוים ואשר יגאל מן הלוים ,גאלת עולם תהיה ללוים ואשר יגאל מן הלוים ,ref-bible
7357,ref-sifra.13.04-06.7.36-ref-sifra.13.04-06.8.6,ref-bible.0103.25.33.10-ref-bible.0103.25.33.16,633272,633316,96250,96257,ref-sifra.00013.04-06.00007.00036,ref-sifra.00013.04-06.00008.00006,245273,245306,42244,42250,ref-bible.00103.00025.00033.00010,ref-bible.00103.00025.00033.00016,ביובל אלא בפדיון כי בתי ערי הלוים  אחוזתם ,ביבל כי בתי ערי הלוים הוא אחזתם ,ref-bible
7358,ref-sifra.13.04-06.8.63-ref-sifra.13.04-06.8.70,ref-bible.0103.25.32.1-ref-bible.0103.25.32.5,633605,633643,96300,96306,ref-sifra.00013.04-06.00008.00063,ref-sifra.00013.04-06.00008.00070,245176,245202,42226,42230,ref-bible.00103.00025.00032.00001,ref-bible.00103.00025.00032.00005,בערי הלוים כי בתי ערי הלוים  אחוזתם ,וערי הלוים בתי ערי אחזתם ,ref-bible
7359,ref-sifra.13.04-06.8.63-ref-sifra.13.04-06.9.49,ref-bible.0103.25.33.4-ref-bible.0103.25.34.5,633605,633915,96300,96351,ref-sifra.00013.04-06.00008.00063,ref-sifra.00013.04-06.00009.00049,245239,245346,42238,42256,ref-bible.00103.00025.00033.00004,ref-bible.00103.00025.00034.00005,בערי הלוים כי בתי ערי הלוים  אחוזתם בתוך בני ישראל להגיד_מה_גרם מנין שאין עושין שדה מגרש ולא מגרש שדה לא מגרש עיר ולא עיר מגרש תלמוד לומר ושדה מגרש עריהם אמר_ר'_אליעזר במה דברים אמורים בערי הלוים אבל בערי ישראל עושין שדה מגרש ולא מגרש שדה מגרש עיר ולא עיר מגרש כדי שלא יחריבו את ערי ישראל לא ימכר ,הלוים ויצא ממכר בית ועיר אחזתו ביבל כי בתי ערי הלוים הוא אחזתם בתוך_בני_ישראל ושדה מגרש עריהם לא ימכר ,ref-bible
7360,ref-sifra.13.04-06.9.61-ref-sifra.13.05-00.1.6,ref-bible.0103.25.34.4-ref-bible.0103.25.35.6,633961,634093,96362,96383,ref-sifra.00013.04-06.00009.00061,ref-sifra.00013.05-00.00001.00006,245339,245396,42255,42267,ref-bible.00103.00025.00034.00004,ref-bible.00103.00025.00035.00006,מכר עולם תלמוד_לומר_כי אחוזת עולם  להם הא_מה_אני_מקיים לא ימכר מכר גזבר כי אחוזת עולם  להם להגיד_מה_גרם וכי ימוך אחיך ומטה ידו עמך ,לא ימכר כי אחזת עולם הוא להם וכי ימוך אחיך ומטה ידו עמך ,ref-bible
7361,ref-sifra.13.05-00.1.58-ref-sifra.13.05-00.2.5,ref-bible.0103.25.35.9-ref-bible.0103.25.36.5,634353,634418,96432,96444,ref-sifra.00013.05-00.00001.00058,ref-sifra.00013.05-00.00002.00005,245408,245450,42270,42278,ref-bible.00103.00025.00035.00009,ref-bible.00103.00025.00036.00005,גר אוכל נבלות וחי עמך חייך קודמים לחייו אל תקח מאתו נשך ותרבית ,גר ותושב וחי עמך אל תקח מאתו נשך ותרבית ,ref-bible
7362,ref-sifra.13.05-00.3.26-ref-sifra.13.05-00.3.38,ref-bible.0101.25.7.3-ref-bible.0101.25.8.2,634925,634994,96536,96548,ref-sifra.00013.05-00.00003.00026,ref-sifra.00013.05-00.00003.00038,45027,45092,7951,7963,ref-bible.00101.00025.00007.00003,ref-bible.00101.00025.00008.00002,אותו שנים שניהם מתים דרש בן פטורי ישתו שתיהם וימותו שנאמר וחי אחיך ,שני חיי אברהם אשר חי מאת שנה ושבעים שנה וחמש שנים ויגוע וימת ,ref-bible
7363,ref-sifra.13.05-00.3.52-ref-sifra.13.05-00.3.65,ref-bible.0104.11.18.24-ref-bible.0104.11.19.13,635058,635125,96559,96572,ref-sifra.00013.05-00.00003.00052,ref-sifra.00013.05-00.00003.00065,280520,280591,47276,47288,ref-bible.00104.00011.00018.00024,ref-bible.00104.00011.00019.00013,ולא כסף אחרים אכלך ולא אוכל אחרים או כספך ולא כסף מעשר אכלך ולא ,ואכלתם לא יום אחד תאכלון ולא יומים ולא חמשה ימים ולא עשרה ימים ולא ,ref-bible
7364,ref-sifra.13.05-00.4.1-ref-sifra.13.05-00.4.14,ref-bible.0104.35.14.10-ref-bible.0104.35.15.4,635727,635793,96672,96682,ref-sifra.00013.05-00.00004.00001,ref-sifra.00013.05-00.00004.00014,334740,334797,56115,56124,ref-bible.00104.00035.00014.00010,ref-bible.00104.00035.00015.00004,לתת לכם את ארץ כנען להיות לכם לאלקים מכאן_אמרו_כל בן ישראל היושב ,תתנו בארץ כנען ערי מקלט תהיינה לבני ישראל ולגר ולתושב ,ref-bible
7365,ref-sifra.13.05-00.4.38-ref-sifra.13.05-00.4.48,ref-bible.0203.26.19.18-ref-bible.0203.26.19.30,635928,635984,96701,96711,ref-sifra.00013.05-00.00004.00038,ref-sifra.00013.05-00.00004.00048,577979,578046,97260,97272,ref-bible.00203.00026.00019.00018,ref-bible.00203.00026.00019.00030,ארורים הם כי גרשוני היום מהסתפח בנחלת ה' לאמר לך עבוד ,ארורים הם לפני יהוה כי גרשוני היום מהסתפח בנחלת יהוה לאמר לך עבד ,ref-bible
7366,ref-sifra.13.05-07.2.17-ref-sifra.13.05-07.3.1,ref-bible.0103.25.39.7-ref-bible.0103.25.40.1,636779,636867,96841,96858,ref-sifra.00013.05-07.00002.00017,ref-sifra.00013.05-07.00003.00001,245635,245661,42309,42314,ref-bible.00103.00025.00039.00007,ref-bible.00103.00025.00040.00001,לא תעבוד בו עבודת עבד בו אין אתה עובד עבודת עבד אבל עובד אתה בבן חורין עבודת עבד כשכיר ,לא תעבד בו עבדת עבד כשכיר ,ref-bible
7367,ref-sifra.13.05-07.3.53-ref-sifra.13.05-07.3.66,ref-bible.0304.5.1.11-ref-bible.0304.5.2.2,637106,637169,96908,96921,ref-sifra.00013.05-07.00003.00053,ref-sifra.00013.05-07.00003.00066,1337497,1337559,229730,229742,ref-bible.00304.00005.00001.00011,ref-bible.00304.00005.00002.00002,שותה יין חדש אתה ישן על מוכין והוא ישן על התבן עמך במאכל עמך ,עם דבשי שתיתי ייני עם חלבי אכלו רעים שתו ושכרו דודים אני ישנה ,ref-bible
7368,ref-sifra.13.05-07.3.185-ref-sifra.13.05-07.4.7,ref-bible.0103.25.41.4-ref-bible.0103.25.41.12,637756,637810,97031,97040,ref-sifra.00013.05-07.00003.00185,ref-sifra.00013.05-07.00004.00007,245715,245761,42326,42334,ref-bible.00103.00025.00041.00004,ref-bible.00103.00025.00041.00012,ובניו' מדעת רבו ושב אל משפחתו ואל אחזת אבותיו ישוב ,ובניו עמו ושב אל משפחתו ואל אחזת אבתיו ישוב ,ref-bible
7369,ref-sifra.13.05-07.4.40-ref-sifra.13.05-07.4.46,ref-bible.0103.25.41.6-ref-bible.0103.25.41.12,637967,638003,97067,97073,ref-sifra.00013.05-07.00004.00040,ref-sifra.00013.05-07.00004.00046,245726,245761,42328,42334,ref-bible.00103.00025.00041.00006,ref-bible.00103.00025.00041.00012,ושב אל משפחתו ואל אחזת אבותיו ישוב ,ושב אל משפחתו ואל אחזת אבתיו ישוב ,ref-bible
7370,ref-sifra.13.05-07.4.73-ref-sifra.13.06-00.2.4,ref-bible.0103.25.41.12-ref-bible.0103.25.43.4,638142,638339,97093,97126,ref-sifra.00013.05-07.00004.00073,ref-sifra.00013.06-00.00002.00004,245757,245834,42334,42348,ref-bible.00103.00025.00041.00012,ref-bible.00103.00025.00043.00004,ישוב לרבות את הרוצח כי עבדי הם שטרי קדם עליהם ראשון אשר הוצאתי אותם מארץ_מצרים_על_תנאי שלא ימכרו ממכרת עבד דבר אחר לא ימכרו ממכרת עבד שלא יעמידנו בסימטא ויעמדינו על אבן המקח לא תרדה בו בפרך ,ישוב כי עבדי הם אשר הוצאתי אתם_מארץ_מצרים לא ימכרו ממכרת עבד לא תרדה בו בפרך ,ref-bible
7371,ref-sifra.13.06-00.3.9-ref-sifra.13.06-00.3.19,ref-bible.0103.25.44.3-ref-bible.0103.25.44.13,638598,638657,97169,97178,ref-sifra.00013.06-00.00003.00009,ref-sifra.00013.06-00.00003.00019,245864,245919,42353,42363,ref-bible.00103.00025.00044.00003,ref-bible.00103.00025.00044.00013,במה נשתמש תלמוד לומר ועבדך ואמתך אשר יהיו לך מאת הגוים ,אשר יהיו לך מאת הגוים אשר סביבתיכם מהם תקנו עבד ואמה ,ref-bible
7372,ref-sifra.13.06-00.3.57-ref-sifra.13.06-00.3.70,ref-bible.0103.25.44.1-ref-bible.0103.25.44.10,638841,638910,97200,97211,ref-sifra.00013.06-00.00003.00057,ref-sifra.00013.06-00.00003.00070,245850,245904,42351,42360,ref-bible.00103.00025.00044.00001,ref-bible.00103.00025.00044.00010,"עבד תלמוד_לומר_""אשר יהיו לך יהיו לך מאת הגוים אשר סביבותיכם ולא מן ",ועבדך ואמתך אשר יהיו לך מאת הגוים אשר סביבתיכם מהם ,ref-bible
7373,ref-sifra.13.06-00.3.115-ref-sifra.13.06-00.4.19,ref-bible.0103.25.44.12-ref-bible.0103.25.45.10,639135,639261,97251,97270,ref-sifra.00013.06-00.00003.00115,ref-sifra.00013.06-00.00004.00019,245910,245979,42362,42373,ref-bible.00103.00025.00044.00012,ref-bible.00103.00025.00045.00010,עבד אין לו קדושין וגם מבני התושבים הגרים עמכם מהם תקנו בניהם ובנותיהם הם עצמם מנין_תלמוד_לומר מהם תקנו וממשפחתם אשר עמכם ,עבד ואמה וגם מבני התושבים הגרים עמכם מהם תקנו וממשפחתם אשר עמכם ,ref-bible
7374,ref-sifra.13.06-00.4.93-ref-sifra.13.06-00.4.97,ref-bible.0103.25.45.12-ref-bible.0103.25.45.16,639635,639667,97322,97326,ref-sifra.00013.06-00.00004.00093,ref-sifra.00013.06-00.00004.00097,245984,246014,42375,42379,ref-bible.00103.00025.00045.00012,ref-bible.00103.00025.00045.00016,הולידו בארצכם והיו לכם לאחוזה ,הולידו בארצכם והיו לכם לאחזה ,ref-bible
7375,ref-sifra.13.06-00.5.2-ref-sifra.13.06-00.5.24,ref-bible.0101.46.6.15-ref-bible.0101.46.7.8,639870,640007,97361,97381,ref-sifra.00013.06-00.00005.00002,ref-sifra.00013.06-00.00005.00024,95645,95691,17120,17128,ref-bible.00101.00046.00006.00015,ref-bible.00101.00046.00007.00008,אותם לבניכם ואין בנותיכם לבניכם מלמד שאין אדם מוריש זכות בתו לבניו ומנין לכל המוחזק אחריו בנו שהוא בנו תלמוד לומר והתנחלתם אותם ,אתו בניו ובני בניו אתו בנתיו ובנות בניו וכל ,ref-bible
7376,ref-sifra.13.06-00.5.23-ref-sifra.13.06-00.5.28,ref-bible.0103.25.46.1-ref-bible.0103.25.46.6,639993,640033,97380,97385,ref-sifra.00013.06-00.00005.00023,ref-sifra.00013.06-00.00005.00028,246015,246053,42380,42385,ref-bible.00103.00025.00046.00001,ref-bible.00103.00025.00046.00006,והתנחלתם אותם לבניכם אחריכם לרשת אחוזה ,והתנחלתם אתם לבניכם אחריכם לרשת אחזה ,ref-bible
7377,ref-sifra.13.06-00.6.28-ref-sifra.13.06-08.1.22,ref-bible.0103.25.46.14-ref-bible.0103.25.47.11,640273,640461,97424,97459,ref-sifra.00013.06-00.00006.00028,ref-sifra.00013.06-08.00001.00022,246093,246169,42391,42406,ref-bible.00103.00025.00046.00014,ref-bible.00103.00025.00047.00011,באחיו מכל מקום לא תרדה בו בפרך בו אין אתה רודה בפרך רודה אתה בבן חורין בפרך וכי תשיג יד גר ותושב עמך מי גרם לזה שיעשיר דבוקו עמך ומך אחיך עמו מי גרם לזה שיעני דבוקו עמו ונמכר ,באחיו לא תרדה בו בפרך וכי תשיג יד גר ותושב עמך ומך אחיך עמו ונמכר לגר ,ref-bible
7378,ref-sifra.13.06-08.1.4-ref-sifra.13.06-08.1.15,ref-bible.0103.25.35.2-ref-bible.0103.25.35.12,640368,640425,97441,97452,ref-sifra.00013.06-08.00001.00004,ref-sifra.00013.06-08.00001.00015,245373,245426,42263,42273,ref-bible.00103.00025.00035.00002,ref-bible.00103.00025.00035.00012,גר ותושב עמך מי גרם לזה שיעשיר דבוקו עמך ומך אחיך עמו ,ימוך אחיך ומטה ידו עמך והחזקת בו גר ותושב וחי עמך ,ref-bible
7379,ref-sifra.13.06-08.2.11-ref-sifra.13.06-08.3.6,ref-bible.0103.25.49.7-ref-bible.0103.25.49.15,640839,640907,97532,97544,ref-sifra.00013.06-08.00002.00011,ref-sifra.00013.06-08.00003.00006,246261,246310,42427,42435,ref-bible.00103.00025.00049.00007,ref-bible.00103.00025.00049.00015,או משאר בשרו ממשפחתו מלמד שהקרוב קודם או השיגה ידו יד עצמו ונגאל ,או משאר בשרו ממשפחתו יגאלנו או השיגה ידו ונגאל ,ref-bible
7380,ref-sifra.13.06-08.4.1-ref-sifra.13.06-08.4.24,ref-bible.0103.25.50.1-ref-bible.0103.25.50.18,641055,641178,97565,97587,ref-sifra.00013.06-08.00004.00001,ref-sifra.00013.06-08.00004.00024,246311,246398,42436,42453,ref-bible.00103.00025.00050.00001,ref-bible.00103.00025.00050.00018,וחשב עם קונהו ולא יורשי קונהו משנת המכרו לו עד שנת היובל אינו יוצא בשש והיה כסף ממכרו במספר שנים כימי שכיר יהיה עמו ,וחשב עם קנהו משנת המכרו לו עד שנת היבל והיה כסף ממכרו במספר שנים כימי שכיר יהיה עמו ,ref-bible
7381,ref-sifra.13.06-08.5.9-ref-sifra.13.06-08.5.16,ref-bible.0103.25.51.2-ref-bible.0103.25.51.9,641270,641315,97602,97609,ref-sifra.00013.06-08.00005.00009,ref-sifra.00013.06-08.00005.00016,246402,246446,42455,42462,ref-bible.00103.00025.00051.00002,ref-bible.00103.00025.00051.00009,עוד רבות בשנים לפיהן ישיב גאולתו מכסף מקנתו ,עוד רבות בשנים לפיהן ישיב גאלתו מכסף מקנתו ,ref-bible
7382,ref-sifra.13.06-09.4.1-ref-sifra.13.06-09.4.15,ref-bible.0103.25.55.1-ref-bible.0103.26.1.1,642727,642797,97828,97838,ref-sifra.00013.06-09.00004.00001,ref-sifra.00013.06-09.00004.00015,246612,246687,42494,42504,ref-bible.00103.00025.00055.00001,ref-bible.00103.00026.00001.00001,כי לי בני ישראל עבדים עבדי הם אשר הוצאתי אותם מארץ_מצרים_על_תנאי שלא ,כי לי בני ישראל עבדים עבדי הם אשר הוצאתי אותם_מארץ_מצרים אני_יהוה_אלהיכם לא ,ref-bible
