,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
11845,ref-m.04.09.5.19.72-ref-m.04.09.5.19.89,ref-bible.0301.55.24.1-ref-bible.0301.55.24.14,616320,616417,95951,95968,ref-m.00004.00009.00005.00019.00072,ref-m.00004.00009.00005.00019.00089,1188945,1189016,201853,201866,ref-bible.00301.00055.00024.00001,ref-bible.00301.00055.00024.00014,ויורדין לבאר שחת שנאמר ואתה אלהים תורידם לבאר שחת אנשי דמים ומרמה לא יחצו ימיהם ואני אבטח בך ,ואתה אלהים תורדם לבאר שחת אנשי דמים ומרמה לא יחצו ימיהם ואני אבטח בך ,ref-bible
11846,ref-m.04.09.5.21.4-ref-m.04.09.5.21.12,ref-bible.0103.27.4.6-ref-bible.0103.27.5.8,616644,616683,96007,96015,ref-m.00004.00009.00005.00021.00004,ref-m.00004.00009.00005.00021.00012,250076,250121,43062,43071,ref-bible.00103.00027.00004.00006,ref-bible.00103.00027.00005.00008,בן חמש שנים למקרא בן עשר למשנה בן שלש ,שלשים שקל ואם מבן חמש שנים ועד בן עשרים שנה ,ref-bible
11847,ref-m.04.09.5.21.4-ref-m.04.09.5.21.12,ref-bible.0310.7.8.6-ref-bible.0310.7.11.1,616644,616683,96007,96015,ref-m.00004.00009.00005.00021.00004,ref-m.00004.00009.00005.00021.00012,1404881,1404952,241611,241623,ref-bible.00310.00007.00008.00006,ref-bible.00310.00007.00011.00001,בן חמש שנים למקרא בן עשר למשנה בן שלש ,ושנים בני שפטיה שלש מאות שבעים ושנים בני ארח שש מאות חמשים ושנים בני ,ref-bible
11848,ref-m.04.09.5.21.4-ref-m.04.09.5.21.45,ref-bible.0309.2.18.1-ref-bible.0309.2.21.1,616644,616855,96007,96047,ref-m.00004.00009.00005.00021.00004,ref-m.00004.00009.00005.00021.00045,1373794,1373869,236224,236238,ref-bible.00309.00002.00018.00001,ref-bible.00309.00002.00021.00001,בן חמש שנים למקרא בן עשר למשנה בן שלש עשרה למצות בן חמש עשרה לתלמוד בן שמונה עשרה לחופה בן עשרים לרדוף בן שלשים לכח בן ארבעים לבינה בן חמשים לעצה בן ששים לזקנה בן שבעים לשיבה בן שמונים לגבורה בן תשעים ,בני יורה מאה ושנים עשר בני חשם מאתים עשרים ושלשה בני גבר תשעים וחמשה בני ,ref-bible
11849,ref-m.04.09.5.21.4-ref-m.04.09.5.21.30,ref-bible.0308.9.18.6-ref-bible.0308.9.18.15,616644,616775,96007,96032,ref-m.00004.00009.00005.00021.00004,ref-m.00004.00009.00005.00021.00030,1370254,1370303,235638,235647,ref-bible.00308.00009.00018.00006,ref-bible.00308.00009.00018.00015,בן חמש שנים למקרא בן עשר למשנה בן שלש עשרה למצות בן חמש עשרה לתלמוד בן שמונה עשרה לחופה בן עשרים לרדוף בן שלשים לכח בן ארבעים ,בשלשה עשר בו ובארבעה עשר בו ונוח בחמשה עשר בו ,ref-bible
11850,ref-m.04.09.5.21.8-ref-m.04.09.5.21.36,ref-bible.0312.4.25.6-ref-bible.0312.4.27.5,616663,616805,96011,96038,ref-m.00004.00009.00005.00021.00008,ref-m.00004.00009.00005.00021.00036,1463601,1463671,251824,251837,ref-bible.00312.00004.00025.00006,ref-bible.00312.00004.00027.00005,בן עשר למשנה בן שלש עשרה למצות בן חמש עשרה לתלמוד בן שמונה עשרה לחופה בן עשרים לרדוף בן שלשים לכח בן ארבעים לבינה בן חמשים לעצה בן ששים ,בנו ובני משמע חמואל בנו זכור בנו שמעי בנו ולשמעי בנים ששה עשר ובנות ,ref-bible
11851,ref-m.04.09.5.21.8-ref-m.04.09.5.21.36,ref-bible.0309.2.10.2-ref-bible.0309.2.14.5,616663,616805,96011,96038,ref-m.00004.00009.00005.00021.00008,ref-m.00004.00009.00005.00021.00036,1373555,1373700,236183,236206,ref-bible.00309.00002.00010.00002,ref-bible.00309.00002.00014.00005,בן עשר למשנה בן שלש עשרה למצות בן חמש עשרה לתלמוד בן שמונה עשרה לחופה בן עשרים לרדוף בן שלשים לכח בן ארבעים לבינה בן חמשים לעצה בן ששים ,בני שש מאות ארבעים ושנים בני בבי שש מאות עשרים ושלשה בני עזגד אלף מאתים עשרים ושנים בני אדניקם שש מאות ששים וששה בני בגוי אלפים חמשים וששה ,ref-bible
11852,ref-m.04.09.5.21.8-ref-m.04.09.5.21.42,ref-bible.0310.7.15.5-ref-bible.0310.7.18.6,616663,616838,96011,96044,ref-m.00004.00009.00005.00021.00008,ref-m.00004.00009.00005.00021.00042,1405114,1405225,241654,241672,ref-bible.00310.00007.00015.00005,ref-bible.00310.00007.00018.00006,בן עשר למשנה בן שלש עשרה למצות בן חמש עשרה לתלמוד בן שמונה עשרה לחופה בן עשרים לרדוף בן שלשים לכח בן ארבעים לבינה בן חמשים לעצה בן ששים לזקנה בן שבעים לשיבה בן שמונים ,ארבעים ושמנה בני בבי שש מאות עשרים ושמנה בני עזגד אלפים שלש מאות עשרים ושנים בני אדניקם שש מאות ששים ושבעה ,ref-bible
11853,ref-m.04.09.5.21.26-ref-m.04.09.5.21.39,ref-bible.0202.12.14.3-ref-bible.0202.12.14.10,616752,616821,96028,96041,ref-m.00004.00009.00005.00021.00026,ref-m.00004.00009.00005.00021.00039,495398,495441,82780,82787,ref-bible.00202.00012.00014.00003,ref-bible.00202.00012.00014.00010,בן שלשים לכח בן ארבעים לבינה בן חמשים לעצה בן ששים לזקנה בן שבעים ,ארבעים בנים ושלשים בני בנים רכבים על שבעים ,ref-bible
11854,ref-m.04.09.5.21.29-ref-m.04.09.5.21.48,ref-bible.0310.7.45.2-ref-bible.0310.7.45.16,616766,616867,96031,96050,ref-m.00004.00009.00005.00021.00029,ref-m.00004.00009.00005.00021.00048,1406093,1406162,241826,241840,ref-bible.00310.00007.00045.00002,ref-bible.00310.00007.00045.00016,בן ארבעים לבינה בן חמשים לעצה בן ששים לזקנה בן שבעים לשיבה בן שמונים לגבורה בן תשעים לשוח בן מאה ,בני שלום בני אטר בני טלמן בני עקוב בני חטיטא בני שבי מאה שלשים ושמנה ,ref-bible
11855,ref-m.04.09.5.21.35-ref-m.04.09.5.21.48,ref-bible.0312.26.31.13-ref-bible.0312.26.32.6,616798,616867,96037,96050,ref-m.00004.00009.00005.00021.00035,ref-m.00004.00009.00005.00021.00048,1508002,1508060,259181,259191,ref-bible.00312.00026.00031.00013,ref-bible.00312.00026.00032.00006,בן ששים לזקנה בן שבעים לשיבה בן שמונים לגבורה בן תשעים לשוח בן מאה ,בהם גבורי חיל ביעזיר גלעד ואחיו בני חיל אלפים ושבע מאות ,ref-bible
11856,ref-m.04.09.5.22.4-ref-m.04.09.5.22.12,ref-bible.0310.11.4.15-ref-bible.0310.11.5.9,616908,616950,96059,96067,ref-m.00004.00009.00005.00022.00004,ref-m.00004.00009.00005.00022.00012,1415675,1415746,243443,243458,ref-bible.00310.00011.00004.00015,ref-bible.00310.00011.00005.00009,אומר הפוך בה והפוך בה דכולה בה ובה תחזי ,אמריה בן שפטיה בן מהללאל מבני פרץ ומעשיה בן ברוך בן כל חזה בן חזיה בן ,ref-bible
11857,ref-m.04.09.6.1.60-ref-m.04.09.6.1.74,ref-bible.0302.8.14.1-ref-bible.0302.8.15.2,617365,617446,96136,96150,ref-m.00004.00009.00006.00001.00060,ref-m.00004.00009.00006.00001.00074,1264013,1264054,215577,215585,ref-bible.00302.00008.00014.00001,ref-bible.00302.00008.00015.00002,עצה ותושיה בינה וגבורה שנאמר לי עצה ותושיה אני בינה לי גבורה ונותנת לו מלכות ,לי עצה ותושיה אני בינה לי גבורה בי מלכים ,ref-bible
11858,ref-m.04.09.6.2.30-ref-m.04.09.6.2.37,ref-bible.0302.11.22.1-ref-bible.0302.11.22.8,617749,617784,96196,96203,ref-m.00004.00009.00006.00002.00030,ref-m.00004.00009.00006.00002.00037,1267515,1267550,216246,216253,ref-bible.00302.00011.00022.00001,ref-bible.00302.00011.00022.00008,נזם זהב באף חזיר אשה יפה וסרת טעם ,נזם זהב באף חזיר אשה יפה וסרת טעם ,ref-bible
11859,ref-m.04.09.6.2.40-ref-m.04.09.6.2.48,ref-bible.0102.32.16.2-ref-bible.0102.32.16.10,617801,617846,96206,96214,ref-m.00004.00009.00006.00002.00040,ref-m.00004.00009.00006.00002.00048,171308,171353,30045,30053,ref-bible.00102.00032.00016.00002,ref-bible.00102.00032.00016.00010,מעשה אלהים המה והמכתב מכתב אלהים הוא חרות על ,מעשה אלהים המה והמכתב מכתב אלהים הוא חרות על ,ref-bible
11860,ref-m.04.09.6.3.38-ref-m.04.09.6.3.42,ref-bible.0301.55.14.1-ref-bible.0301.55.14.5,618189,618221,96277,96281,ref-m.00004.00009.00006.00003.00038,ref-m.00004.00009.00006.00003.00042,1188494,1188525,201768,201772,ref-bible.00301.00055.00014.00001,ref-bible.00301.00055.00014.00005,ואתה אנוש כערכי אלופי ומיודעי ,ואתה אנוש כערכי אלופי ומידעי ,ref-bible
11861,ref-m.04.09.6.3.97-ref-m.04.09.6.3.109,ref-bible.0302.4.2.4-ref-bible.0302.4.4.2,618499,618560,96332,96344,ref-m.00004.00009.00006.00003.00097,ref-m.00004.00009.00006.00003.00109,1259346,1259420,214680,214694,ref-bible.00302.00004.00002.00004,ref-bible.00302.00004.00004.00002,ואין טוב אלא תורה שנאמר כי לקח טוב נתתי לכם תורתי אל תעזובו ,נתתי לכם תורתי אל תעזבו כי בן הייתי לאבי רך ויחיד לפני אמי וירני ויאמר ,ref-bible
11862,ref-m.04.09.6.3.102-ref-m.04.09.6.3.107,ref-bible.0302.4.2.1-ref-bible.0302.4.2.6,618525,618550,96337,96342,ref-m.00004.00009.00006.00003.00102,ref-m.00004.00009.00006.00003.00107,1259335,1259360,214677,214682,ref-bible.00302.00004.00002.00001,ref-bible.00302.00004.00002.00006,כי לקח טוב נתתי לכם תורתי ,כי לקח טוב נתתי לכם תורתי ,ref-bible
11863,ref-m.04.09.6.4.19-ref-m.04.09.6.4.31,ref-bible.0204.19.38.20-ref-bible.0204.19.39.10,618653,618716,96361,96372,ref-m.00004.00009.00006.00004.00019,ref-m.00004.00009.00006.00004.00031,632285,632350,106835,106846,ref-bible.00204.00019.00038.00020,ref-bible.00204.00019.00039.00010,אתה עמל ואם אתה עושה כן אשריך וטוב לך אשריך בעולם הזה וטוב ,אשר טוב בעיניך ויאמר המלך אתי יעבר כמהם ואני אעשה לו את הטוב ,ref-bible
11864,ref-m.04.09.6.7.12-ref-m.04.09.6.7.18,ref-bible.0302.4.22.1-ref-bible.0302.4.22.7,619885,619921,96552,96558,ref-m.00004.00009.00006.00007.00012,ref-m.00004.00009.00006.00007.00018,1260095,1260130,214826,214832,ref-bible.00302.00004.00022.00001,ref-bible.00302.00004.00022.00007,כי חיים הם למוצאיהם ולכל בשרו מרפא ,כי חיים הם למצאיהם ולכל בשרו מרפא ,ref-bible
11865,ref-m.04.09.6.7.20-ref-m.04.09.6.7.24,ref-bible.0302.3.8.1-ref-bible.0302.3.8.5,619929,619960,96560,96564,ref-m.00004.00009.00006.00007.00020,ref-m.00004.00009.00006.00007.00024,1258225,1258256,214471,214475,ref-bible.00302.00003.00008.00001,ref-bible.00302.00003.00008.00005,רפאות תהי לשרך ושקוי לעצמותיך ,רפאות תהי לשרך ושקוי לעצמותיך ,ref-bible
11866,ref-m.04.09.6.7.26-ref-m.04.09.6.7.32,ref-bible.0302.3.18.1-ref-bible.0302.3.18.7,619968,620007,96566,96572,ref-m.00004.00009.00006.00007.00026,ref-m.00004.00009.00006.00007.00032,1258606,1258643,214539,214545,ref-bible.00302.00003.00018.00001,ref-bible.00302.00003.00018.00007,עץ חיים היא למחזיקים בה ותומכיה מאושר ,עץ חיים היא למחזיקים בה ותמכיה מאשר ,ref-bible
11867,ref-m.04.09.6.7.34-ref-m.04.09.6.7.40,ref-bible.0302.1.9.1-ref-bible.0302.1.9.7,620015,620054,96574,96580,ref-m.00004.00009.00006.00007.00034,ref-m.00004.00009.00006.00007.00040,1256155,1256193,214088,214094,ref-bible.00302.00001.00009.00001,ref-bible.00302.00001.00009.00007,כי לוית חן הם לראשך וענקים לגרגרותיך ,כי לוית חן הם לראשך וענקים לגרגרתיך ,ref-bible
11868,ref-m.04.09.6.7.42-ref-m.04.09.6.7.48,ref-bible.0302.4.9.1-ref-bible.0302.4.9.7,620062,620098,96582,96588,ref-m.00004.00009.00006.00007.00042,ref-m.00004.00009.00006.00007.00048,1259598,1259633,214730,214736,ref-bible.00302.00004.00009.00001,ref-bible.00302.00004.00009.00007,תתן לראשך לוית חן עטרת תפארת תמגניך ,תתן לראשך לוית חן עטרת תפארת תמגנך ,ref-bible
11869,ref-m.04.09.6.7.50-ref-m.04.09.6.7.55,ref-bible.0302.3.16.1-ref-bible.0302.3.16.6,620106,620144,96590,96595,ref-m.00004.00009.00006.00007.00050,ref-m.00004.00009.00006.00007.00055,1258535,1258571,214527,214532,ref-bible.00302.00003.00016.00001,ref-bible.00302.00003.00016.00006,אורך ימים בימינה בשמאולה עושר וכבוד ,ארך ימים בימינה בשמאולה עשר וכבוד ,ref-bible
11870,ref-m.04.09.6.7.57-ref-m.04.09.6.7.64,ref-bible.0302.3.2.1-ref-bible.0302.3.2.8,620152,620193,96597,96604,ref-m.00004.00009.00006.00007.00057,ref-m.00004.00009.00006.00007.00064,1257979,1258019,214423,214430,ref-bible.00302.00003.00002.00001,ref-bible.00302.00003.00002.00008,כי אורך ימים ושנות חיים ושלום יוסיפו לך ,כי ארך ימים ושנות חיים ושלום יוסיפו לך ,ref-bible
11871,ref-m.04.09.6.8.24-ref-m.04.09.6.8.29,ref-bible.0302.16.31.1-ref-bible.0302.16.31.6,620334,620365,96622,96627,ref-m.00004.00009.00006.00008.00024,ref-m.00004.00009.00006.00008.00029,1273564,1273595,217430,217435,ref-bible.00302.00016.00031.00001,ref-bible.00302.00016.00031.00006,עטרת תפארת שיבה בדרך צדקה תמצא ,עטרת תפארת שיבה בדרך צדקה תמצא ,ref-bible
11872,ref-m.04.09.6.8.35-ref-m.04.09.6.8.41,ref-bible.0302.17.6.1-ref-bible.0302.17.6.7,620396,620434,96633,96639,ref-m.00004.00009.00006.00008.00035,ref-m.00004.00009.00006.00008.00041,1273882,1273920,217492,217498,ref-bible.00302.00017.00006.00001,ref-bible.00302.00017.00006.00007,עטרת זקנים בני בנים ותפארת בנים אבותם ,עטרת זקנים בני בנים ותפארת בנים אבותם ,ref-bible
11873,ref-m.04.09.6.8.43-ref-m.04.09.6.8.48,ref-bible.0302.20.29.1-ref-bible.0302.20.29.6,620442,620475,96641,96646,ref-m.00004.00009.00006.00008.00043,ref-m.00004.00009.00006.00008.00048,1277894,1277927,218296,218301,ref-bible.00302.00020.00029.00001,ref-bible.00302.00020.00029.00006,תפארת בחורים כחם והדר זקנים שיבה ,תפארת בחורים כחם והדר זקנים שיבה ,ref-bible
11874,ref-m.04.09.6.8.50-ref-m.04.09.6.8.63,ref-bible.0207.24.23.1-ref-bible.0207.24.23.14,620483,620563,96648,96661,ref-m.00004.00009.00006.00008.00050,ref-m.00004.00009.00006.00008.00063,807746,807827,136583,136596,ref-bible.00207.00024.00023.00001,ref-bible.00207.00024.00023.00014,וחפרה הלבנה ובושה החמה כי מלך ה' צבאות בהר ציון ובירושלים ונגד זקניו כבוד ,וחפרה הלבנה ובושה החמה כי מלך יהוה צבאות בהר ציון ובירושלם ונגד זקניו כבוד ,ref-bible
11875,ref-m.04.09.6.9.16-ref-m.04.09.6.9.28,ref-bible.0101.29.3.20-ref-bible.0101.29.6.6,620717,620777,96687,96698,ref-m.00004.00009.00006.00009.00016,ref-m.00004.00009.00006.00009.00028,54335,54474,9659,9682,ref-bible.00101.00029.00003.00020,ref-bible.00101.00029.00006.00006,לי שלום והחזרתי לו שלום אמר לי רבי מאיזה מקום אתה אמרתי לו ,למקמה ויאמר להם יעקב אחי מאין אתם ויאמרו מחרן אנחנו ויאמר להם הידעתם את לבן בן נחור ויאמרו ידענו ויאמר להם השלום לו ויאמרו שלום ,ref-bible
11876,ref-m.04.09.6.9.43-ref-m.04.09.6.9.57,ref-bible.0104.10.29.10-ref-bible.0104.10.30.3,620853,620929,96712,96726,ref-m.00004.00009.00006.00009.00043,ref-m.00004.00009.00006.00009.00057,278605,278704,46944,46958,ref-bible.00104.00010.00029.00010,ref-bible.00104.00010.00030.00003,ואני אתן לך אלף אלפים דינרי זהב ואבנים טובות ומרגליות אמרתי לו בני אם אתה ,אנחנו אל_המקום_אשר_אמר_יהוה אתו אתן לכם לכה אתנו והטבנו לך כי_יהוה_דבר טוב על ישראל ויאמר אליו לא ,ref-bible
