,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6628,ref-sifre-n.116.1.521-ref-sifre-n.116.1.536,ref-sifre-d.81.6.34-ref-sifre-d.81.6.48,180426,180495,28540,28552,ref-sifre-n.00116.00001.00521,ref-sifre-n.00116.00001.00536,128689,128761,21546,21556,ref-sifre-d.00081.00006.00034,ref-sifre-d.00081.00006.00048,"אין_לי_אלא בני קהת בני גרשון ובני מררי מנין ת""ל צו את אהרן ואת בניו ","אין_לי_אלא בנים ובנות אבות ואמהות מנין ת""ל כי גם את בניהם ואת בנותיהם ",ref-sifre-d
6629,ref-sifre-n.116.1.521-ref-sifre-n.116.1.531,ref-sifre-d.16.7.5-ref-sifre-d.16.7.23,180426,180474,28540,28548,ref-sifre-n.00116.00001.00521,ref-sifre-n.00116.00001.00531,19740,19834,3322,3338,ref-sifre-d.00016.00007.00005,ref-sifre-d.00016.00007.00023,"אין_לי_אלא בני קהת בני גרשון ובני מררי מנין ת""ל ","ובין גרו אין_לי_אלא בין איש לאשתו בין אשה לאיש בין אומה למשפחה בין משפחה לחבירתה מנין ת""ל ",ref-sifre-d
6630,ref-sifre-n.116.2.152-ref-sifre-n.116.2.183,ref-sifre-d.190.16.7-ref-sifre-d.190.16.21,182351,182536,28855,28882,ref-sifre-n.00116.00002.00152,ref-sifre-n.00116.00002.00183,203212,203283,33976,33988,ref-sifre-d.00190.00016.00007,ref-sifre-d.00190.00016.00021,"ידיו ורגליו ואח""כ אוכל אף אכילת_קדשים_בגבולים מקדש ידיו ורגליו ואח""כ אוכל אי מה להלן ידיו ורגליו אף אכילת_קדשים_בגבולים ידיו ורגליו אמרת מקום שצריך ידיו ורגליו מקדש ידיו ורגליו ",ורגל ונאמר להלן יד ורגל מה יד ורגל האמור_כאן_להלן ממון אף יד ורגל ,ref-sifre-d
6631,ref-sifre-n.116.2.275-ref-sifre-n.116.2.287,ref-sifre-d.41.5.6-ref-sifre-d.41.5.13,183015,183081,28956,28968,ref-sifre-n.00116.00002.00275,ref-sifre-n.00116.00002.00287,69202,69241,11660,11667,ref-sifre-d.00041.00005.00006,ref-sifre-d.00041.00005.00013,יומת ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,נאמר כאן אמת ונאמר להלן אמת שנאמר אמת ,ref-sifre-d
6632,ref-sifre-n.116.2.275-ref-sifre-n.116.2.287,ref-sifre-d.289.3.22-ref-sifre-d.289.4.4,183015,183081,28956,28968,ref-sifre-n.00116.00002.00275,ref-sifre-n.00116.00002.00287,274242,274311,45918,45931,ref-sifre-d.00289.00003.00022,ref-sifre-d.00289.00004.00004,יומת ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,מה שם האמור להלן לנחלה אף שם האמור כאן לנחלה המת לפי שנאמר להלן ,ref-sifre-d
6633,ref-sifre-n.116.2.275-ref-sifre-n.116.2.287,ref-sifre-d.357.37.22-ref-sifre-d.357.37.35,183015,183081,28956,28968,ref-sifre-n.00116.00002.00275,ref-sifre-n.00116.00002.00287,388184,388246,65391,65403,ref-sifre-d.00357.00037.00022,ref-sifre-d.00357.00037.00035,יומת ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ימי ונא' להלן ימי מה ימי האמור כאן ל' יום אף ימי האמור להלן ,ref-sifre-d
6634,ref-sifre-n.116.2.276-ref-sifre-n.116.2.284,ref-sifre-d.36.2.59-ref-sifre-d.36.2.69,183020,183065,28957,28965,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00284,51360,51410,8639,8648,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00069,ונאמר להלן יומת מה יומת האמור להלן סקילה אף ,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,ref-sifre-d
6635,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.36.2.105-ref-sifre-d.36.2.118,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,51597,51665,8681,8694,ref-sifre-d.00036.00002.00105,ref-sifre-d.00036.00002.00118,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן כתב מה כתב האמור להלן על הספר ובדיו אף כתב האמור כאן ,ref-sifre-d
6636,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.43.25.4-ref-sifre-d.43.25.17,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,82479,82541,13906,13919,ref-sifre-d.00043.00025.00004,ref-sifre-d.00043.00025.00017,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן אף חרי מה חרי אף האמור להלן חרב אף חרי האמור כאן ,ref-sifre-d
6637,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.62.4.10-ref-sifre-d.62.4.24,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,110127,110200,18482,18495,ref-sifre-d.00062.00004.00010,ref-sifre-d.00062.00004.00024,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף שמי האמור כאן ,ref-sifre-d
6638,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.62.4.32-ref-sifre-d.62.4.45,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,110236,110309,18503,18516,ref-sifre-d.00062.00004.00032,ref-sifre-d.00062.00004.00045,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,האמור להלן בית הבחירה ומה שמי האמור להלן ברכת כהנים אף שמי האמור כאן ,ref-sifre-d
6639,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.69.1.5-ref-sifre-d.69.1.16,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,114098,114162,19150,19161,ref-sifre-d.00069.00001.00005,ref-sifre-d.00069.00001.00016,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ref-sifre-d
6640,ref-sifre-n.116.2.276-ref-sifre-n.116.2.288,ref-sifre-d.86.6.7-ref-sifre-d.86.6.19,183020,183087,28957,28969,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00288,131053,131127,21959,21971,ref-sifre-d.00086.00006.00007,ref-sifre-d.00086.00006.00019,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן סקילה ,ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף הדחה האמורה כאן בסקילה ,ref-sifre-d
6641,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.90.2.7-ref-sifre-d.90.2.19,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,133036,133105,22308,22320,ref-sifre-d.00090.00002.00007,ref-sifre-d.00090.00002.00019,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף הדחה האמורה כאן ,ref-sifre-d
6642,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.107.18.12-ref-sifre-d.107.18.25,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,147584,147656,24730,24743,ref-sifre-d.00107.00018.00012,ref-sifre-d.00107.00018.00025,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף שמחה האמורה להלן כאן ,ref-sifre-d
6643,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.111.1.15-ref-sifre-d.111.1.28,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,150189,150259,25195,25208,ref-sifre-d.00111.00001.00015,ref-sifre-d.00111.00001.00028,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן קץ מה קץ האמור להלן בסופה ולא בתחילתה אף קץ האמור כאן ,ref-sifre-d
6644,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.122.3.5-ref-sifre-d.122.3.16,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,159585,159646,26801,26812,ref-sifre-d.00122.00003.00005,ref-sifre-d.00122.00003.00016,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן אזנו מה אזנו האמור להלן ימנית אף אזנו האמור כאן ,ref-sifre-d
6645,ref-sifre-n.116.2.276-ref-sifre-n.116.2.291,ref-sifre-d.138.1.9-ref-sifre-d.138.2.2,183020,183099,28957,28971,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00291,170287,170366,28558,28572,ref-sifre-d.00138.00001.00009,ref-sifre-d.00138.00002.00002,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן סקילה ר' יוחנן בן ,ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן שלמים אתה ובנך ,ref-sifre-d
6646,ref-sifre-n.116.2.276-ref-sifre-n.116.2.291,ref-sifre-d.149.4.20-ref-sifre-d.149.4.44,183020,183099,28957,28971,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00291,179590,179714,30041,30057,ref-sifre-d.00149.00004.00020,ref-sifre-d.00149.00004.00044,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן סקילה ר' יוחנן בן ,ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן שער_שנמצאו_בו_ולא_שער שנדונו בו ,ref-sifre-d
6647,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.194.6.15-ref-sifre-d.194.6.26,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,206428,206485,34517,34528,ref-sifre-d.00194.00006.00015,ref-sifre-d.00194.00006.00026,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
6648,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.195.7.16-ref-sifre-d.195.7.27,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,206978,207035,34613,34624,ref-sifre-d.00195.00007.00016,ref-sifre-d.00195.00007.00027,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
6649,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.261.2.28-ref-sifre-d.261.2.41,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,251428,251503,42057,42070,ref-sifre-d.00261.00002.00028,ref-sifre-d.00261.00002.00041,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן תועבה מה תועבה האומר להלן בשם זובח בזובח אף תועבה האמורה כאן ,ref-sifre-d
6650,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.264.1.8-ref-sifre-d.264.1.20,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,252882,252945,42322,42334,ref-sifre-d.00264.00001.00008,ref-sifre-d.00264.00001.00020,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה אף נדר האמור כאן ,ref-sifre-d
6651,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.284.6.8-ref-sifre-d.284.6.24,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,268102,268188,44866,44882,ref-sifre-d.00284.00006.00008,ref-sifre-d.00284.00006.00024,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן גר יתום מה גר יתום האמור להלן בעושה פחות מסאתים אף גר ויתום האמור כאן ,ref-sifre-d
6652,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.285.4.7-ref-sifre-d.285.4.22,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,268764,268841,44980,44995,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00022,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ref-sifre-d
6653,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.289.9.21-ref-sifre-d.289.9.32,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,274966,275020,46050,46061,ref-sifre-d.00289.00009.00021,ref-sifre-d.00289.00009.00032,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-d
6654,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.291.6.6-ref-sifre-d.291.6.18,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,276478,276551,46319,46331,ref-sifre-d.00291.00006.00006,ref-sifre-d.00291.00006.00018,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן ענייה מה ענייה האמורה להלן בלשון הקדש אף ענייה האמורה כאן ,ref-sifre-d
6655,ref-sifre-n.116.2.276-ref-sifre-n.116.2.287,ref-sifre-d.302.1.9-ref-sifre-d.302.1.20,183020,183081,28957,28968,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00287,288160,288213,48315,48326,ref-sifre-d.00302.00001.00009,ref-sifre-d.00302.00001.00020,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן ,ונאמר להלן קץ מה קץ האמור להלן רגל אף קץ האמור כאן ,ref-sifre-d
6656,ref-sifre-n.116.2.279-ref-sifre-n.116.2.292,ref-sifre-d.56.1.29-ref-sifre-d.56.1.38,183037,183104,28960,28972,ref-sifre-n.00116.00002.00279,ref-sifre-n.00116.00002.00292,104709,104756,17596,17605,ref-sifre-d.00056.00001.00029,ref-sifre-d.00056.00001.00038,מה יומת האמור להלן סקילה אף יומת האמור כאן סקילה ר' יוחנן בן נורי ,מורה מה אלון האמור להלן שכם אף אלון האמור כאן ,ref-sifre-d
6657,ref-sifre-n.116.2.279-ref-sifre-n.116.2.292,ref-sifre-d.56.1.87-ref-sifre-d.56.1.97,183037,183104,28960,28972,ref-sifre-n.00116.00002.00279,ref-sifre-n.00116.00002.00292,105011,105063,17648,17658,ref-sifre-d.00056.00001.00087,ref-sifre-d.00056.00001.00097,מה יומת האמור להלן סקילה אף יומת האמור כאן סקילה ר' יוחנן בן נורי ,מה אלון מורה האמור להלן שכם אף אלון מורה האמור כאן ,ref-sifre-d
6658,ref-sifre-n.116.2.297-ref-sifre-n.116.2.305,ref-sifre-d.36.2.59-ref-sifre-d.36.2.69,183124,183169,28975,28983,ref-sifre-n.00116.00002.00297,ref-sifre-n.00116.00002.00305,51360,51410,8639,8648,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00069,ונאמר להלן יומת מה יומת האמור להלן בחנק אף ,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף ,ref-sifre-d
6659,ref-sifre-n.117.2.77-ref-sifre-n.117.2.88,ref-sifre-d.352.3.3-ref-sifre-d.352.3.9,184290,184352,29166,29175,ref-sifre-n.00117.00002.00077,ref-sifre-n.00117.00002.00088,368033,368068,61893,61898,ref-sifre-d.00352.00003.00003,ref-sifre-d.00352.00003.00009,וערער על הכהונה כנגדו אמר לי המקום כל מי שרוצה יערער כנגדך ,קמיו כל מי שמעורר כנגדו על הכהונה ,ref-sifre-d
6660,ref-sifre-n.117.2.299-ref-sifre-n.117.2.311,ref-sifre-d.260.3.38-ref-sifre-d.260.3.53,185450,185516,29373,29385,ref-sifre-n.00117.00002.00299,ref-sifre-n.00117.00002.00311,250633,250709,41911,41925,ref-sifre-d.00260.00003.00038,ref-sifre-d.00260.00003.00053,"קדשי הקדשים שלא יהיו נאכלים אלא לזכרי כהונה קודש יהיה לך מה ת""ל ","תהיה מוזהר עליה ומה ת""ל קדש  צריך לאמרו שאלו נאמר קדשה ולא נאמר קדש הייתי ",ref-sifre-d
6661,ref-sifre-n.117.2.568-ref-sifre-n.117.2.590,ref-sifre-d.261.5.13-ref-sifre-d.261.5.31,186858,186981,29562,29584,ref-sifre-n.00117.00002.00568,ref-sifre-n.00117.00002.00590,251773,251864,42115,42131,ref-sifre-d.00261.00005.00013,ref-sifre-d.00261.00005.00031,"חלה על התרומה אם למדתי על התרומה שאין קדושה חלה עליו במחובר לקרקע אף ביכורים לא תהא קדושה חלה עליהם במחובר לקרקע ת""ל ","אין אתנן ומחיר חל עליהם עוף שאין המום פוסל בו אינו_דין_שלא יהיה אתנן ומחיר חל עליהם ת""ל ",ref-sifre-d
6662,ref-sifre-n.118.1.559-ref-sifre-n.118.1.571,ref-sifre-d.78.6.10-ref-sifre-d.78.7.4,191587,191656,30320,30331,ref-sifre-n.00118.00001.00559,ref-sifre-n.00118.00001.00571,125508,125611,21034,21049,ref-sifre-d.00078.00006.00010,ref-sifre-d.00078.00007.00004,"ודם זבחיך ישפך להביא את המעשר ואת הפסח שיטענו שפיכה אחת ומה ת""ל ","ושפיכה בשפיכה אחת על_גבי_המזבח ת""ל ועשית עולותיך הבשר והדם ודם זבחיך ישפך ד""א ומנין למעשר ופסח ",ref-sifre-d
6663,ref-sifre-n.118.1.718-ref-sifre-n.118.1.737,ref-sifre-d.106.5.22-ref-sifre-d.106.5.34,192412,192516,30458,30471,ref-sifre-n.00118.00001.00718,ref-sifre-n.00118.00001.00737,145728,145791,24417,24428,ref-sifre-d.00106.00005.00022,ref-sifre-d.00106.00005.00034,והקיש את הבכור לחזה ושוק_של_שלמים מה שוק שלמים וחזה נאכלים לשני_ימים_ולילה_אחד אף הבכור יהיה נאכל ,מקיש בכור למעשר שני מה מעשר שני נאכל משנה לחברתה אף בכור נאכל ,ref-sifre-d
6664,ref-sifre-n.118.1.800-ref-sifre-n.118.1.813,ref-sifre-d.36.2.73-ref-sifre-d.36.2.88,192838,192912,30517,30529,ref-sifre-n.00118.00001.00800,ref-sifre-n.00118.00001.00813,51422,51510,8651,8665,ref-sifre-d.00036.00002.00073,ref-sifre-d.00036.00002.00088,בני אלמוד דבר מדבר ואדון דבר מדבר אלמוד דבר שהוא קדשים קלים מדבר שהוא ,אבנים אמרת הפרש אלמוד דבר מדבר ואדון דבר מדבר אלמוד דבר שהוא נוהג לדורות מדבר שהוא ,ref-sifre-d
