,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6057,ref-bible.0301.119.11.1-ref-bible.0301.119.11.7,ref-b.02.03.06.63a.21.8-ref-b.02.03.06.63a.21.14,1236719,1236752,210597,210603,ref-bible.00301.00119.00011.00001,ref-bible.00301.00119.00011.00007,1141050,1141083,156560,156566,ref-b.00002.00003.00006.0063a.00021.00008,ref-b.00002.00003.00006.0063a.00021.00014,בלבי צפנתי אמרתך למען לא אחטא לך ,בלבי צפנתי אמרתך למען לא אחטא לך ,ref-b
6058,ref-bible.0301.119.46.1-ref-bible.0301.119.46.6,ref-b.01.01.01.4a.10.9-ref-b.01.01.01.4a.10.14,1237828,1237863,210799,210804,ref-bible.00301.00119.00046.00001,ref-bible.00301.00119.00046.00006,9274,9309,1340,1345,ref-b.00001.00001.00001.0004a.00010.00009,ref-b.00001.00001.00001.0004a.00010.00014,ואדברה בעדתיך נגד מלכים ולא אבוש ,ואדברה בעדתיך נגד מלכים ולא אבוש ,ref-b
6059,ref-bible.0301.119.54.1-ref-bible.0301.119.54.6,ref-b.03.05.07.35a.21.11-ref-b.03.05.07.35a.21.18,1238097,1238126,210846,210851,ref-bible.00301.00119.00054.00001,ref-bible.00301.00119.00054.00006,4017302,4017345,554814,554821,ref-b.00003.00005.00007.0035a.00021.00011,ref-b.00003.00005.00007.0035a.00021.00018,זמרות היו לי חקיך בבית מגורי ,זמירות שנאמר זמרות היו לי חקיך בבית מגורי ,ref-b
6060,ref-bible.0301.119.56.1-ref-bible.0301.119.57.2,ref-b.04.08.03.44a.16.1-ref-b.04.08.03.44a.16.15,1238163,1238199,210858,210865,ref-bible.00301.00119.00056.00001,ref-bible.00301.00119.00057.00002,6661813,6661888,932935,932946,ref-b.00004.00008.00003.0044a.00016.00001,ref-b.00004.00008.00003.0044a.00016.00015,זאת היתה לי כי פקדיך נצרתי חלקי יהוה ,זאת היתה לי כי פקודיך נצרתי מאי_קאמר_הכי_קאמר בשכר שפקודיך נצרתי זאת היתה ,ref-b
6061,ref-bible.0301.119.62.1-ref-bible.0301.119.62.8,ref-b.01.01.01.3b.14.18-ref-b.01.01.01.3b.14.25,1238345,1238383,210892,210899,ref-bible.00301.00119.00062.00001,ref-bible.00301.00119.00062.00008,6038,6076,857,864,ref-b.00001.00001.00001.0003b.00014.00018,ref-b.00001.00001.00001.0003b.00014.00025,חצות לילה אקום להודות לך על משפטי צדקך ,חצות לילה אקום להודות לך על משפטי צדקך ,ref-b
6062,ref-bible.0301.119.62.1-ref-bible.0301.119.62.5,ref-b.01.01.01.4a.8.34-ref-b.01.01.01.4a.8.38,1238345,1238369,210892,210896,ref-bible.00301.00119.00062.00001,ref-bible.00301.00119.00062.00005,8906,8930,1286,1290,ref-b.00001.00001.00001.0004a.00008.00034,ref-b.00001.00001.00001.0004a.00008.00038,חצות לילה אקום להודות לך ,חצות לילה אקום להודות לך ,ref-b
6063,ref-bible.0301.119.79.1-ref-bible.0301.119.79.6,ref-b.02.05.02.22b.14.25-ref-b.02.05.02.22b.14.29,1238951,1238985,211006,211011,ref-bible.00301.00119.00079.00001,ref-bible.00301.00119.00079.00006,1743213,1743242,238492,238496,ref-b.00002.00005.00002.0022b.00014.00025,ref-b.00002.00005.00002.0022b.00014.00029,ישובו לי יראיך וידעו וידעי עדתיך ,ישובו לי יראיך ויודעי עדותיך ,ref-b
6064,ref-bible.0301.119.91.1-ref-bible.0301.119.91.6,ref-b.03.03.04.41a.7.34-ref-b.03.03.04.41a.7.39,1239350,1239383,211079,211084,ref-bible.00301.00119.00091.00001,ref-bible.00301.00119.00091.00006,3691553,3691586,508600,508605,ref-b.00003.00003.00004.0041a.00007.00034,ref-b.00003.00003.00004.0041a.00007.00039,למשפטיך עמדו היום כי הכל עבדיך ,למשפטיך עמדו היום כי הכל עבדיך ,ref-b
6065,ref-bible.0301.119.96.1-ref-bible.0301.119.96.7,ref-b.02.03.02.21a.13.10-ref-b.02.03.02.21a.13.16,1239516,1239549,211110,211116,ref-bible.00301.00119.00096.00001,ref-bible.00301.00119.00096.00007,1002653,1002686,138030,138036,ref-b.00002.00003.00002.0021a.00013.00010,ref-b.00002.00003.00002.0021a.00013.00016,לכל תכלה ראיתי קץ רחבה מצותך מאד ,לכל תכלה ראיתי קץ רחבה מצותך מאד ,ref-b
6066,ref-bible.0301.119.96.1-ref-bible.0301.119.96.7,ref-b.02.03.02.21a.14.6-ref-b.02.03.02.21a.14.12,1239516,1239549,211110,211116,ref-bible.00301.00119.00096.00001,ref-bible.00301.00119.00096.00007,1002814,1002847,138061,138067,ref-b.00002.00003.00002.0021a.00014.00006,ref-b.00002.00003.00002.0021a.00014.00012,לכל תכלה ראיתי קץ רחבה מצותך מאד ,לכל תכלה ראיתי קץ רחבה מצותך מאד ,ref-b
6067,ref-bible.0301.119.97.1-ref-bible.0301.119.97.7,ref-b.05.02.03.18a.7.22-ref-b.05.02.03.18a.7.28,1239550,1239583,211117,211122,ref-bible.00301.00119.00097.00001,ref-bible.00301.00119.00097.00007,7191215,7191248,1009490,1009495,ref-b.00005.00002.00003.0018a.00007.00022,ref-b.00005.00002.00003.0018a.00007.00028,מה אהבתי תורתך כל היום היא שיחתי ,מה אהבתי תורתך כל היום היא שיחתי ,ref-b
6068,ref-bible.0301.119.106.1-ref-bible.0301.119.106.5,ref-b.02.12.01.10a.8.25-ref-b.02.12.01.10a.8.29,1239856,1239886,211174,211178,ref-bible.00301.00119.00106.00001,ref-bible.00301.00119.00106.00005,2783770,2783802,383942,383946,ref-b.00002.00012.00001.0010a.00008.00025,ref-b.00002.00012.00001.0010a.00008.00029,נשבעתי ואקימה לשמר משפטי צדקך ,נשבעתי ואקיימה לשמור משפטי צדקך ,ref-b
6069,ref-bible.0301.119.106.1-ref-bible.0301.119.106.5,ref-b.02.12.01.10a.12.23-ref-b.02.12.01.10a.12.27,1239856,1239886,211174,211178,ref-bible.00301.00119.00106.00001,ref-bible.00301.00119.00106.00005,2784414,2784446,384021,384025,ref-b.00002.00012.00001.0010a.00012.00023,ref-b.00002.00012.00001.0010a.00012.00027,נשבעתי ואקימה לשמר משפטי צדקך ,נשבעתי ואקיימה לשמור משפטי צדקך ,ref-b
6070,ref-bible.0301.119.106.1-ref-bible.0301.119.106.5,ref-b.03.03.01.8a.1.7-ref-b.03.03.01.8a.1.11,1239856,1239886,211174,211178,ref-bible.00301.00119.00106.00001,ref-bible.00301.00119.00106.00005,3624060,3624090,498854,498858,ref-b.00003.00003.00001.0008a.00001.00007,ref-b.00003.00003.00001.0008a.00001.00011,נשבעתי ואקימה לשמר משפטי צדקך ,נשבעתי ואקימה לשמר משפטי צדקך ,ref-b
6071,ref-bible.0301.119.106.1-ref-bible.0301.119.106.5,ref-b.05.06.01.3b.18.16-ref-b.05.06.01.3b.18.20,1239856,1239886,211174,211178,ref-bible.00301.00119.00106.00001,ref-bible.00301.00119.00106.00005,8236788,8236820,1158433,1158437,ref-b.00005.00006.00001.0003b.00018.00016,ref-b.00005.00006.00001.0003b.00018.00020,נשבעתי ואקימה לשמר משפטי צדקך ,נשבעתי ואקיימה לשמור משפטי צדקך ,ref-b
6072,ref-bible.0301.119.162.1-ref-bible.0301.119.162.7,ref-b.02.01.19.130a.13.15-ref-b.02.01.19.130a.13.21,1241680,1241710,211504,211510,ref-bible.00301.00119.00162.00001,ref-bible.00301.00119.00162.00007,818217,818247,113337,113343,ref-b.00002.00001.00019.0130a.00013.00015,ref-b.00002.00001.00019.0130a.00013.00021,שש אנכי על אמרתך כמוצא שלל רב ,שש אנכי על אמרתך כמוצא שלל רב ,ref-b
6073,ref-bible.0301.119.164.1-ref-bible.0301.119.164.6,ref-b.05.02.04.43b.10.18-ref-b.05.02.04.43b.10.23,1241741,1241771,211516,211521,ref-bible.00301.00119.00164.00001,ref-bible.00301.00119.00164.00006,7273665,7273695,1021291,1021296,ref-b.00005.00002.00004.0043b.00010.00018,ref-b.00005.00002.00004.0043b.00010.00023,שבע ביום הללתיך על משפטי צדקך ,שבע ביום הללתיך על משפטי צדקך ,ref-b
6074,ref-bible.0301.119.165.1-ref-bible.0301.119.165.7,ref-b.01.01.09.64a.14.6-ref-b.01.01.09.64a.14.12,1241772,1241808,211522,211528,ref-bible.00301.00119.00165.00001,ref-bible.00301.00119.00165.00007,355791,355827,49769,49775,ref-b.00001.00001.00009.0064a.00014.00006,ref-b.00001.00001.00009.0064a.00014.00012,שלום רב לאהבי תורתך ואין למו מכשול ,שלום רב לאהבי תורתך ואין למו מכשול ,ref-b
6075,ref-bible.0301.119.176.1-ref-bible.0301.119.176.9,ref-b.04.04.11.109b.12.33-ref-b.04.04.11.109b.12.41,1242137,1242179,211584,211592,ref-bible.00301.00119.00176.00001,ref-bible.00301.00119.00176.00009,6405415,6405458,895171,895179,ref-b.00004.00004.00011.0109b.00012.00033,ref-b.00004.00004.00011.0109b.00012.00041,תעיתי כשה אבד בקש עבדך כי מצותיך לא שכחתי ,תעיתי כשה אובד בקש עבדך כי מצותיך לא שכחתי ,ref-b
6076,ref-bible.0301.119.176.1-ref-bible.0301.119.176.5,ref-b.04.05.03.24a.32.16-ref-b.04.05.03.24a.32.20,1242137,1242160,211584,211588,ref-bible.00301.00119.00176.00001,ref-bible.00301.00119.00176.00005,6499500,6499524,908879,908883,ref-b.00004.00005.00003.0024a.00032.00016,ref-b.00004.00005.00003.0024a.00032.00020,תעיתי כשה אבד בקש עבדך ,תעיתי כשה אובד בקש עבדך ,ref-b
6077,ref-bible.0301.120.3.1-ref-bible.0301.120.3.8,ref-b.05.05.03.15b.5.11-ref-b.05.05.03.15b.5.18,1242262,1242294,211608,211615,ref-bible.00301.00120.00003.00001,ref-bible.00301.00120.00003.00008,8162529,8162562,1147899,1147906,ref-b.00005.00005.00003.0015b.00005.00011,ref-b.00005.00005.00003.0015b.00005.00018,מה יתן לך ומה יסיף לך לשון רמיה ,מה יתן לך ומה יוסיף לך לשון רמיה ,ref-b
6078,ref-bible.0301.120.3.1-ref-bible.0301.120.3.8,ref-b.05.05.03.15b.5.50-ref-b.05.05.03.15b.5.57,1242262,1242294,211608,211615,ref-bible.00301.00120.00003.00001,ref-bible.00301.00120.00003.00008,8162711,8162744,1147931,1147938,ref-b.00005.00005.00003.0015b.00005.00050,ref-b.00005.00005.00003.0015b.00005.00057,מה יתן לך ומה יסיף לך לשון רמיה ,מה יתן לך ומה יוסיף לך לשון רמיה ,ref-b
6079,ref-bible.0301.120.4.1-ref-bible.0301.120.4.6,ref-b.05.05.03.15b.14.24-ref-b.05.05.03.15b.14.29,1242295,1242324,211616,211621,ref-bible.00301.00120.00004.00001,ref-bible.00301.00120.00004.00006,8163906,8163935,1148098,1148103,ref-b.00005.00005.00003.0015b.00014.00024,ref-b.00005.00005.00003.0015b.00014.00029,חצי גבור שנונים עם גחלי רתמים ,חצי גבור שנונים עם גחלי רתמים ,ref-b
6080,ref-bible.0301.121.3.5-ref-bible.0301.121.5.3,ref-b.04.01.06.57a.10.6-ref-b.04.01.06.57a.10.17,1242518,1242578,211663,211675,ref-bible.00301.00121.00003.00005,ref-bible.00301.00121.00005.00003,4865030,4865117,672379,672390,ref-b.00004.00001.00006.0057a.00010.00006,ref-b.00004.00001.00006.0057a.00010.00017,אל ינום שמרך הנה לא ינום ולא יישן שומר ישראל יהוה שמרך יהוה ,המשתמרת ולחורבתו המשתמרת היינו ביתו אלא פשיטא לגינתו שאינה משתמרת ולחורבתו שאינה ,ref-b
6081,ref-bible.0301.121.4.1-ref-bible.0301.121.4.7,ref-b.03.05.09.48a.7.33-ref-b.03.05.09.48a.7.39,1242531,1242563,211666,211672,ref-bible.00301.00121.00004.00001,ref-bible.00301.00121.00004.00007,4073333,4073365,562914,562920,ref-b.00003.00005.00009.0048a.00007.00033,ref-b.00003.00005.00009.0048a.00007.00039,הנה לא ינום ולא יישן שומר ישראל ,הנה לא ינום ולא יישן שומר ישראל ,ref-b
6082,ref-bible.0301.121.8.2-ref-bible.0301.121.8.5,ref-b.04.08.01.11a.5.24-ref-b.04.08.01.11a.5.27,1242664,1242696,211692,211695,ref-bible.00301.00121.00008.00002,ref-bible.00301.00121.00008.00005,6540104,6540135,915042,915045,ref-b.00004.00008.00001.0011a.00005.00024,ref-b.00004.00008.00001.0011a.00005.00027,ישמר צאתך ובואך מעתה_ועד_עולם ש,ישמר צאתך ובואך מעתה_ועד_עולם ,ref-b
6083,ref-bible.0301.122.1.1-ref-bible.0301.122.2.5,ref-b.04.05.02.10a.22.8-ref-b.04.05.02.10a.23.15,1242696,1242775,211696,211709,ref-bible.00301.00122.00001.00001,ref-bible.00301.00122.00002.00005,6451713,6451877,902134,902158,ref-b.00004.00005.00002.0010a.00022.00008,ref-b.00004.00005.00002.0010a.00023.00015,שיר המעלות לדוד שמחתי באמרים לי בית יהוה נלך עמדות היו רגלינו בשעריך ירושלם ,היו רגלינו בשעריך ירושלם מי גרם לרגלינו שיעמדו במלחמה שערי ירושלם שהיו עוסקים בתורה ואר יהושע_בן_לוי_מאי_דכתיב שיר המעלות לדוד שמחתי באומרים לי בית ה' נלך ,ref-b
6084,ref-bible.0301.122.4.2-ref-bible.0301.122.4.10,ref-b.03.07.04.70b.12.26-ref-b.03.07.04.70b.12.38,1242817,1242862,211717,211725,ref-bible.00301.00122.00004.00002,ref-bible.00301.00122.00004.00010,4633550,4633625,638779,638791,ref-b.00003.00007.00004.0070b.00012.00026,ref-b.00003.00007.00004.0070b.00012.00038,עלו שבטים שבטי יה עדות לישראל להדות לשם יהוה ,עליו שנאמר שבטי יה עדות לישראל אימתי הוי עדות לישראל בזמן שהשבטים שבטי ,ref-b
6085,ref-bible.0301.122.6.1-ref-bible.0301.122.6.5,ref-b.02.10.02.17b.19.6-ref-b.02.10.02.17b.19.10,1242905,1242933,211734,211738,ref-bible.00301.00122.00006.00001,ref-bible.00301.00122.00006.00005,2576196,2576225,355027,355031,ref-b.00002.00010.00002.0017b.00019.00006,ref-b.00002.00010.00002.0017b.00019.00010,שאלו שלום ירושלם ישליו אהביך ,שאלו שלום ירושלם ישליו אוהביך ,ref-b
6086,ref-bible.0301.122.7.1-ref-bible.0301.122.9.7,ref-b.01.01.09.64a.14.13-ref-b.01.01.09.64a.14.31,1242934,1243032,211739,211757,ref-bible.00301.00122.00007.00001,ref-bible.00301.00122.00009.00007,355828,355924,49776,49794,ref-b.00001.00001.00009.0064a.00014.00013,ref-b.00001.00001.00009.0064a.00014.00031,יהי שלום בחילך שלוה בארמנותיך למען אחי ורעי אדברה נא שלום בך למען בית יהוה אלהינו אבקשה טוב לך ,יהי שלום בחילך שלוה בארמנותיך למען אחי ורעי אדברה נא שלום בך למען בית ה' אלהינו אבקשה טוב לך ,ref-b
6087,ref-bible.0301.122.9.7-ref-bible.0301.123.2.6,ref-b.02.01.05.56a.16.54-ref-b.02.01.05.56b.1.5,1243030,1243107,211757,211770,ref-bible.00301.00122.00009.00007,ref-bible.00301.00123.00002.00006,544890,544960,75638,75650,ref-b.00002.00001.00005.0056a.00016.00054,ref-b.00002.00001.00005.0056b.00001.00005,לך שיר המעלות אליך נשאתי את עיני הישבי בשמים הנה כעיני עבדים אל יד אדוניהם ,לי החמור וארכב עליה ואלך את המלך כי פסח עבדך וירגל בעבדך אל אדני ,ref-b
6088,ref-bible.0301.124.1.1-ref-bible.0301.124.2.7,ref-b.02.10.01.11a.7.11-ref-b.02.10.01.11a.7.26,1243247,1243334,211796,211812,ref-bible.00301.00124.00001.00001,ref-bible.00301.00124.00002.00007,2535667,2535744,348662,348677,ref-b.00002.00010.00001.0011a.00007.00011,ref-b.00002.00010.00001.0011a.00007.00026,שיר המעלות לדוד לולי יהוה שהיה לנו יאמר נא ישראל לולי יהוה שהיה לנו בקום עלינו אדם ,שיר המעלות לולי ה' שהיה לנו יאמר נא ישראל לולי ה' שהיה לנו בקום עלינו אדם ,ref-b
6089,ref-bible.0301.125.1.1-ref-bible.0301.125.1.6,ref-b.01.01.09.58b.4.42-ref-b.01.01.09.58b.4.48,1243553,1243589,211853,211858,ref-bible.00301.00125.00001.00001,ref-bible.00301.00125.00001.00006,316965,317004,44155,44161,ref-b.00001.00001.00009.0058b.00004.00042,ref-b.00001.00001.00009.0058b.00004.00048,שיר המעלות הבטחים ביהוה כהר ציון ,שיר המעלות לדוד הבטחים בה' כהר ציון ,ref-b
6090,ref-bible.0301.125.3.3-ref-bible.0301.125.3.8,ref-b.03.05.01.2a.8.26-ref-b.03.05.01.2a.8.31,1243667,1243698,211872,211877,ref-bible.00301.00125.00003.00003,ref-bible.00301.00125.00003.00008,3900867,3900898,537931,537936,ref-b.00003.00005.00001.0002a.00008.00026,ref-b.00003.00005.00001.0002a.00008.00031,ינוח שבט הרשע על גורל הצדיקים ,ינוח שבט הרשע על גורל הצדיקים ,ref-b
6091,ref-bible.0301.125.5.1-ref-bible.0301.125.5.9,ref-b.01.01.03.19a.5.16-ref-b.01.01.03.19a.5.24,1243772,1243828,211889,211896,ref-bible.00301.00125.00005.00001,ref-bible.00301.00125.00005.00009,97308,97363,13643,13650,ref-b.00001.00001.00003.0019a.00005.00016,ref-b.00001.00001.00003.0019a.00005.00024,והמטים עקלקלותם יוליכם יהוה את פעלי האון שלום על ישראל ,והמטים עקלקלותם יוליכם ה' את פועלי האון שלום על ישראל ,ref-b
6092,ref-bible.0301.126.1.1-ref-bible.0301.126.1.9,ref-b.02.09.03.23a.14.14-ref-b.02.09.03.23a.14.22,1243829,1243878,211897,211904,ref-bible.00301.00126.00001.00001,ref-bible.00301.00126.00001.00009,2453378,2453425,336993,337000,ref-b.00002.00009.00003.0023a.00014.00014,ref-b.00002.00009.00003.0023a.00014.00022,שיר המעלות בשוב יהוה את שיבת ציון היינו כחלמים ,שיר המעלות בשוב ה' את שיבת ציון היינו כחלמים ,ref-b
6093,ref-bible.0301.126.2.1-ref-bible.0301.126.2.14,ref-b.01.01.05.31a.4.17-ref-b.01.01.05.31a.4.31,1243879,1243949,211905,211918,ref-bible.00301.00126.00002.00001,ref-bible.00301.00126.00002.00014,164178,164257,22651,22665,ref-b.00001.00001.00005.0031a.00004.00017,ref-b.00001.00001.00005.0031a.00004.00031,אז ימלא שחוק פינו ולשוננו רנה אז יאמרו בגוים הגדיל יהוה לעשות עם אלה ,אז ימלא שחוק פינו ולשוננו רנה אימתי בזמן שיאמרו בגוים הגדיל ה' לעשות עם אלה ,ref-b
6094,ref-bible.0301.126.2.8-ref-bible.0301.126.4.2,ref-b.04.08.04.54b.21.15-ref-b.04.08.04.54b.21.29,1243913,1243993,211912,211926,ref-bible.00301.00126.00002.00008,ref-bible.00301.00126.00004.00002,6699081,6699149,938311,938325,ref-b.00004.00008.00004.0054b.00021.00015,ref-b.00004.00008.00004.0054b.00021.00029,יאמרו בגוים הגדיל יהוה לעשות עם אלה הגדיל יהוה לעשות עמנו היינו שמחים שובה יהוה ,עם החיים הוא עושה או עם המתים הוא עושה הוי אומר עם החיים הוא עושה ,ref-b
6095,ref-bible.0301.126.4.1-ref-bible.0301.126.4.7,ref-b.02.09.01.8b.15.17-ref-b.02.09.01.8b.15.22,1243984,1244025,211925,211930,ref-bible.00301.00126.00004.00001,ref-bible.00301.00126.00004.00007,2391165,2391197,327897,327901,ref-b.00002.00009.00001.0008b.00015.00017,ref-b.00002.00009.00001.0008b.00015.00022,שובה יהוה את שבותנו שביתנו כאפיקים בנגב ,שובה ה' את שביתנו כאפיקים בנגב ,ref-b
