,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6735,ref-bible.0105.4.18.3-ref-bible.0105.4.19.4,ref-mek.6.6.2.155-ref-mek.6.6.2.176,347791,347858,58289,58301,ref-bible.00105.00004.00018.00003,ref-bible.00105.00004.00019.00004,259400,259509,42587,42602,ref-mek.00006.00006.00002.00155,ref-mek.00006.00006.00002.00176,רמש באדמה תבנית כל דגה אשר במים מתחת לארץ ופן תשא עיניך השמימה ,רמש האדמה לא_יעשה_לו דמות כל אלה אבל_יעשה_לו דמות חמה ולבנה כוכבים ומזלות תלמוד לומר ופן תשא עיניך השמים ,ref-mek
6736,ref-bible.0105.4.20.1-ref-bible.0105.4.20.7,ref-mek.2.7.5.67-ref-mek.2.7.5.73,347991,348030,58321,58327,ref-bible.00105.00004.00020.00001,ref-bible.00105.00004.00020.00007,130339,130377,20959,20965,ref-mek.00002.00007.00005.00067,ref-mek.00002.00007.00005.00073,ואתכם לקח יהוה ויוצא אתכם מכור הברזל ,ואתכם לקח ה' ויוציא אתכם מכור הברזל ,ref-mek
6737,ref-bible.0105.4.21.14-ref-bible.0105.4.22.11,ref-mek.5.2.1.557-ref-mek.5.2.1.566,348138,348232,58347,58359,ref-bible.00105.00004.00021.00014,ref-bible.00105.00004.00022.00011,213533,213584,34933,34942,ref-mek.00005.00002.00001.00557,ref-mek.00005.00002.00001.00566,הארץ הטובה אשר_יהוה_אלהיך_נתן_לך_נחלה כי אנכי מת בארץ הזאת אינני עבר את הירדן ואתם עברים ,מת בארץ הזאת ואומר כי אתם עוברים ואני איני עובר ,ref-mek
6738,ref-bible.0105.4.22.1-ref-bible.0105.4.22.11,ref-mek.5.2.1.507-ref-mek.5.2.1.528,348178,348232,58350,58359,ref-bible.00105.00004.00022.00001,ref-bible.00105.00004.00022.00011,213290,213399,34896,34907,ref-mek.00005.00002.00001.00507,ref-mek.00005.00002.00001.00528,כי אנכי מת בארץ הזאת אינני עבר את הירדן ואתם עברים ,תעבור את הירדן הזה שמעון_בן_יוחאי_אומר_אינו_צריך_והלא_כבר_נאמר כי אנכי מת בארץ הזאת ואנני עובר את הירדן ,ref-mek
6739,ref-bible.0105.4.34.1-ref-bible.0105.4.34.9,ref-mek.2.7.5.42-ref-mek.2.7.5.50,349214,349255,58519,58527,ref-bible.00105.00004.00034.00001,ref-bible.00105.00004.00034.00009,130214,130254,20937,20945,ref-mek.00002.00007.00005.00042,ref-mek.00002.00007.00005.00050,או הנסה אלהים לבוא לקחת לו גוי מקרב גוי ,או הנסה אלהים לבא לקחת לו גוי מקרב גוי ,ref-mek
6740,ref-bible.0105.4.36.1-ref-bible.0105.4.36.6,ref-mek.6.9.5.105-ref-mek.6.9.5.110,349420,349450,58552,58555,ref-bible.00105.00004.00036.00001,ref-bible.00105.00004.00036.00006,276646,276677,45297,45300,ref-mek.00006.00009.00005.00105,ref-mek.00006.00009.00005.00110,מן השמים השמיעך את קלו ליסרך ,מן השמים השמיעך את קולו ליסרך ,ref-mek
6741,ref-bible.0105.5.7.1-ref-bible.0105.5.8.6,ref-mek.6.6.1.125-ref-mek.6.6.1.139,350921,350974,58790,58798,ref-bible.00105.00005.00007.00001,ref-bible.00105.00005.00008.00006,257195,257262,42238,42246,ref-mek.00006.00006.00001.00125,ref-mek.00006.00006.00001.00139,לא_יהיה_לך אלהים אחרים על פני לא תעשה לך פסל כל תמונה ,לא_יהיה_לך אלהים אחרים למה_נאמר_לפי_שנאמר לא תעשה לך פסל וכל תמונה ,ref-mek
6742,ref-bible.0105.5.8.10-ref-bible.0105.5.8.16,ref-mek.6.6.2.226-ref-mek.6.6.2.232,350992,351031,58802,58808,ref-bible.00105.00005.00008.00010,ref-bible.00105.00005.00008.00016,259755,259794,42640,42646,ref-mek.00006.00006.00002.00226,ref-mek.00006.00006.00002.00232,ואשר בארץ מתחת ואשר במים מתחת לארץ ,ואשר בארץ מתחת ואשר במים מתחת לארץ ,ref-mek
6743,ref-bible.0105.5.11.8-ref-bible.0105.5.11.17,ref-mek.6.7.1.93-ref-mek.6.7.1.102,351206,351245,58838,58844,ref-bible.00105.00005.00011.00008,ref-bible.00105.00005.00011.00017,262743,262780,43138,43144,ref-mek.00006.00007.00001.00093,ref-mek.00006.00007.00001.00102,כי לא ינקה יהוה את אשר ישא את שמו לשוא ,כי לא ינקה ה' את אשר ישא את שמו לשוא ,ref-mek
6744,ref-bible.0105.5.13.2-ref-bible.0105.5.14.3,ref-mek.6.7.4.2-ref-mek.6.7.4.26,351293,351337,58851,58858,ref-bible.00105.00005.00013.00002,ref-bible.00105.00005.00014.00003,265360,265491,43575,43589,ref-mek.00006.00007.00004.00002,ref-mek.00006.00007.00004.00026,ימים תעבד ועשית כל מלאכתך ויום השביעי שבת ,השביעי למה_נאמר_לפי_שהוא_אומר כל העושה מלאכה ביום השבת מות יומת עונש_שמענו_אזהרה_מנין_תלמוד_לומר ויום השביעי לא תעשה כל מלאכה ,ref-mek
6745,ref-bible.0105.5.13.4-ref-bible.0105.5.14.3,ref-mek.9.1.5.56-ref-mek.9.1.5.71,351303,351337,58853,58858,ref-bible.00105.00005.00013.00004,ref-bible.00105.00005.00014.00003,385101,385182,62056,62068,ref-mek.00009.00001.00005.00056,ref-mek.00009.00001.00005.00071,ועשית כל מלאכתך ויום השביעי שבת ,ועשית כל מלאכתך ולא_עוד_אלא ועבדת את אויביך אשר ישלחנו ה' בך ויום השביעי שבת ,ref-mek
6746,ref-bible.0105.5.14.10-ref-bible.0105.5.14.14,ref-mek.6.7.4.89-ref-mek.6.7.4.95,351368,351397,58863,58867,ref-bible.00105.00005.00014.00010,ref-bible.00105.00005.00014.00014,265815,265852,43636,43642,ref-mek.00006.00007.00004.00089,ref-mek.00006.00007.00004.00095,אתה ובנך ובתך ועבדך ואמתך ,אתה ובנך ובתך אלו קטנים עבדך ואמתך ,ref-mek
6747,ref-bible.0105.5.16.5-ref-bible.0105.5.16.13,ref-mek.6.8.1.292-ref-mek.6.8.1.299,351601,351648,58900,58906,ref-bible.00105.00005.00016.00005,ref-bible.00105.00005.00016.00013,268305,268346,43999,44005,ref-mek.00006.00008.00001.00292,ref-mek.00006.00008.00001.00299,אמך כאשר צוך_יהוה_אלהיך למען יאריכן ימיך ולמען ,אם כבדתן למען יאריכון ימיך ואם לאו למען ,ref-mek
6748,ref-bible.0105.5.17.2-ref-bible.0105.5.21.5,ref-mek.1.19.7.419-ref-mek.1.19.7.429,351691,351761,58910,58924,ref-bible.00105.00005.00017.00002,ref-bible.00105.00005.00021.00005,88449,88501,13924,13934,ref-mek.00001.00019.00007.00419,ref-mek.00001.00019.00007.00429,תרצח ולא תנאף ולא תגנב ולא תענה ברעך עד שוא ולא תחמד אשת רעך ולא ,רצח לפוטיפר לא תנאף לא נאף לאשת פוטיפר לא תגנוב לא ,ref-mek
6749,ref-bible.0105.5.21.1-ref-bible.0105.5.21.13,ref-mek.6.8.3.13-ref-mek.6.8.3.36,351739,351806,58920,58932,ref-bible.00105.00005.00021.00001,ref-bible.00105.00005.00021.00013,270902,271028,44373,44390,ref-mek.00006.00008.00003.00013,ref-mek.00006.00008.00003.00036,ולא תחמד אשת רעך ולא תתאוה בית רעך שדהו ועבדו ואמתו שורו וחמרו ,לא תתאוה כיצד_יתקיימו_שני_מקראות_הללו הרי_זה_אזהרה לעוקף אחר הנואף לא תחמוד בית רעך בית רעך כלל ועבדו ואמתו ושורו וחמורו ,ref-mek
6750,ref-bible.0105.5.25.9-ref-bible.0105.5.27.10,ref-mek.6.9.2.18-ref-mek.6.9.2.32,352187,352345,58999,59027,ref-bible.00105.00005.00025.00009,ref-bible.00105.00005.00027.00010,274226,274300,44895,44908,ref-mek.00006.00009.00002.00018,ref-mek.00006.00009.00002.00032,אם יספים אנחנו לשמע את קול יהוה אלהינו עוד ומתנו כי מי כל בשר אשר שמע קול אלהים חיים מדבר מתוך האש כמנו ויחי קרב אתה ושמע את_כל_אשר יאמר_יהוה_אלהינו ואת ,אם יוספים אנחנו לשמוע את קול ה' אלהינו עוד ומתנו אלא קרב אתה ושמע מאותה ,ref-mek
6751,ref-bible.0105.7.25.5-ref-bible.0105.7.25.11,ref-mek.6.8.3.160-ref-mek.6.8.3.166,356636,356669,59696,59702,ref-bible.00105.00007.00025.00005,ref-bible.00105.00007.00025.00011,271653,271687,44485,44491,ref-mek.00006.00008.00003.00160,ref-mek.00006.00008.00003.00166,לא תחמד כסף וזהב עליהם ולקחת לך ,לא תחמוד כסף וזהב עליהם ולקחת לך ,ref-mek
6752,ref-bible.0105.8.5.1-ref-bible.0105.8.5.12,ref-mek.6.10.1.227-ref-mek.6.10.1.239,357198,357253,59787,59797,ref-bible.00105.00008.00005.00001,ref-bible.00105.00008.00005.00012,278146,278205,45543,45554,ref-mek.00006.00010.00001.00227,ref-mek.00006.00010.00001.00239,וידעת עם לבבך כי כאשר ייסר איש את בנו יהוה אלהיך מיסרך ,וידעת עם לבבך כי כאשר ייסר איש את בנו וגו' ה' אלהיך מיסרך ,ref-mek
6753,ref-bible.0105.8.5.11-ref-bible.0105.8.7.7,ref-mek.6.10.1.254-ref-mek.6.10.1.262,357242,357336,59796,59808,ref-bible.00105.00008.00005.00011,ref-bible.00105.00008.00007.00007,278283,278325,45567,45574,ref-mek.00006.00010.00001.00254,ref-mek.00006.00010.00001.00262,אלהיך מיסרך ושמרת את_מצות_יהוה אלהיך ללכת בדרכיו וליראה אתו כי_יהוה_אלהיך מביאך אל ארץ טובה ,אלהיך מייסרך כי ה' אלהיך מביאך אל ארץ טובה ,ref-mek
6754,ref-bible.0105.8.15.1-ref-bible.0105.8.15.7,ref-mek.4.1.1.380-ref-mek.4.1.1.386,357821,357865,59884,59890,ref-bible.00105.00008.00015.00001,ref-bible.00105.00008.00015.00007,179177,179222,29232,29238,ref-mek.00004.00001.00001.00380,ref-mek.00004.00001.00001.00386,המוליכך במדבר הגדל והנורא נחש שרף ועקרב ,המוליכך במדבר הגדול והנורא נחש שרף ועקרב ,ref-mek
6755,ref-bible.0105.9.7.12-ref-bible.0105.9.7.24,ref-mek.1.8.3.18-ref-mek.1.8.3.33,359010,359075,60072,60084,ref-bible.00105.00009.00007.00012,ref-bible.00105.00009.00007.00024,27807,27890,4434,4446,ref-mek.00001.00008.00003.00018,ref-mek.00001.00008.00003.00033,היום אשר יצאת מארץ מצרים עד באכם עד המקום הזה ממרים הייתם עם ,זהו כשהוא אומר ויאמר_משה_אל העם זכור את היום הזה אשר יצאתם ממצרים וגומר עדין ,ref-mek
6756,ref-bible.0105.9.20.1-ref-bible.0105.9.20.9,ref-mek.5.2.1.589-ref-mek.5.2.1.596,360113,360163,60248,60256,ref-bible.00105.00009.00020.00001,ref-bible.00105.00009.00020.00009,213693,213737,34965,34972,ref-mek.00005.00002.00001.00589,ref-mek.00005.00002.00001.00596,ובאהרן התאנף יהוה מאד להשמידו ואתפלל גם בעד אהרן ,ובאהרן התאנף ה' להשמידו ואתפלל גם בעד אהרן ,ref-mek
6757,ref-bible.0105.10.6.1-ref-bible.0105.10.6.10,ref-mek.4.1.1.141-ref-mek.4.1.1.150,361364,361412,60457,60466,ref-bible.00105.00010.00006.00001,ref-bible.00105.00010.00006.00010,177871,177921,29014,29023,ref-mek.00004.00001.00001.00141,ref-mek.00004.00001.00001.00150,ובני ישראל נסעו מבארת בני יעקן מוסרה שם מת אהרן ,ובני ישראל נסעו מבארות בני יעקן וגו' שם מת אהרן ,ref-mek
6758,ref-bible.0105.11.13.12-ref-bible.0105.11.13.20,ref-mek.3.6.2.262-ref-mek.3.6.2.274,363697,363749,60822,60828,ref-bible.00105.00011.00013.00012,ref-bible.00105.00011.00013.00020,161998,162066,26321,26331,ref-mek.00003.00006.00002.00262,ref-mek.00003.00006.00002.00274,לאהבה את_יהוה_אלהיכם ולעבדו בכל לבבכם ובכל נפשכם ,ועבדו השם בכל לבבם ובכל נפשם שנאמר ואהבת את_ה'_אלהיך בכל לבבך ,ref-mek
6759,ref-bible.0105.11.16.1-ref-bible.0105.11.17.4,ref-mek.5.4.11.297-ref-mek.5.4.11.306,363853,363936,60845,60859,ref-bible.00105.00011.00016.00001,ref-bible.00105.00011.00017.00004,233080,233125,38224,38233,ref-mek.00005.00004.00011.00297,ref-mek.00005.00004.00011.00306,השמרו לכם פן יפתה לבבכם וסרתם ועבדתם אלהים אחרים והשתחויתם להם וחרה אף יהוה בכם ,השמרו לכם פן יפתה לבבכם וגו' וחרה אף ה' בכם ,ref-mek
6760,ref-bible.0105.11.16.9-ref-bible.0105.11.17.19,ref-mek.7.18.3.224-ref-mek.7.18.3.253,363898,364013,60853,60871,ref-bible.00105.00011.00016.00009,ref-bible.00105.00011.00017.00019,356103,356253,57586,57610,ref-mek.00007.00018.00003.00224,ref-mek.00007.00018.00003.00253,אחרים והשתחויתם להם וחרה אף יהוה בכם ועצר את השמים ולא יהיה מטר והאדמה לא תתן את יבולה ואבדתם מהרה מעל הארץ ,וחרה אפי ר'_ישמעאל_אומר_נאמר_כאן חרון אף ונאמר להלן חרון אף מה להלן עצירת גשמים וגלות שנאמר וחרה אף ה' בכם ועצר את השמים ואבדתם מהרה מעל הארץ ,ref-mek
6761,ref-bible.0105.12.17.1-ref-bible.0105.12.17.8,ref-mek.1.11.3.29-ref-mek.1.11.3.46,366654,366700,61262,61269,ref-bible.00105.00012.00017.00001,ref-bible.00105.00012.00017.00008,39075,39174,6039,6053,ref-mek.00001.00011.00003.00029,ref-mek.00001.00011.00003.00046,לא תוכל לאכל בשעריך מעשר דגנך ותירשך ויצהרך ,לא תאכלו בכל מושבותיכם תאכלו מצות למה_נאמר_לפי_שנאמר ואכלת לפני ה' אלהיך מעשר דגנך תירושך ויצהרך ,ref-mek
6762,ref-bible.0105.12.18.13-ref-bible.0105.12.18.17,ref-mek.6.7.4.89-ref-mek.6.7.4.95,366818,366847,61286,61290,ref-bible.00105.00012.00018.00013,ref-bible.00105.00012.00018.00017,265815,265852,43636,43642,ref-mek.00006.00007.00004.00089,ref-mek.00006.00007.00004.00095,אתה ובנך ובתך ועבדך ואמתך ,אתה ובנך ובתך אלו קטנים עבדך ואמתך ,ref-mek
6763,ref-bible.0105.12.27.1-ref-bible.0105.12.27.16,ref-mek.6.11.1.205-ref-mek.6.11.1.216,367468,367553,61395,61406,ref-bible.00105.00012.00027.00001,ref-bible.00105.00012.00027.00016,280727,280795,45964,45975,ref-mek.00006.00011.00001.00205,ref-mek.00006.00011.00001.00216,ועשית עלתיך הבשר והדם על_מזבח_יהוה אלהיך ודם זבחיך ישפך על_מזבח_יהוה אלהיך והבשר ,ועשית עולותיך הבשר והדם על מזבח ה' אלהיך הבשר והדם בראש המזבח ,ref-mek
6764,ref-bible.0105.15.12.2-ref-bible.0105.15.12.12,ref-mek.7.1.2.82-ref-mek.7.1.2.93,372427,372486,62209,62219,ref-bible.00105.00015.00012.00002,ref-bible.00105.00015.00012.00012,286021,286080,46768,46777,ref-mek.00007.00001.00002.00082,ref-mek.00007.00001.00002.00093,ימכר לך אחיך העברי או העבריה ועבדך שש שנים ובשנה השביעת ,עובד שש ויצא בשביעית תלמוד_לומר_כי ימכר לך אחיך העברי או ,ref-mek
6765,ref-bible.0105.15.16.1-ref-bible.0105.15.16.15,ref-mek.7.2.2.70-ref-mek.7.2.2.78,372691,372754,62255,62269,ref-bible.00105.00015.00016.00001,ref-bible.00105.00015.00016.00015,291333,291371,47548,47556,ref-mek.00007.00002.00002.00070,ref-mek.00007.00002.00002.00078,והיה כי יאמר אליך לא אצא מעמך כי אהבך ואת ביתך כי טוב לו עמך ,והיה כי יאמר אליך וגו' כי טוב לו עמך ,ref-mek
6766,ref-bible.0105.16.3.2-ref-bible.0105.16.3.9,ref-mek.1.18.2.1-ref-mek.1.18.2.15,373397,373436,62372,62379,ref-bible.00105.00016.00003.00002,ref-bible.00105.00016.00003.00009,70299,70372,11017,11027,ref-mek.00001.00018.00002.00001,ref-mek.00001.00018.00002.00015,תאכל עליו חמץ שבעת ימים תאכל עליו מצות ,שבעת ימים תאכלו מצות שומע_אני_כל מצה במשמעו תלמוד_לומר_לא תאכל עליו חמץ ,ref-mek
6767,ref-bible.0105.16.4.2-ref-bible.0105.16.4.9,ref-mek.1.11.2.1-ref-mek.1.11.2.20,373524,373561,62395,62402,ref-bible.00105.00016.00004.00002,ref-bible.00105.00016.00004.00009,37182,37272,5762,5775,ref-mek.00001.00011.00002.00001,ref-mek.00001.00011.00002.00020,יראה לך שאר בכל גבלך שבעת ימים ולא ,שבעת ימים שאור לא ימצא אין_לי_אלא בל ימצא בל יראה מנין_תלמוד_לומר_לא יראה שאור בכל גבולך ,ref-mek
6768,ref-bible.0105.16.6.12-ref-bible.0105.16.7.2,ref-mek.1.6.1.806-ref-mek.1.6.1.826,373715,373778,62423,62432,ref-bible.00105.00016.00006.00012,ref-bible.00105.00016.00007.00002,19321,19432,3104,3119,ref-mek.00001.00006.00001.00806,ref-mek.00001.00006.00001.00826,תזבח את הפסח בערב כבוא השמש מועד צאתך ממצרים ובשלת ואכלת ,ובשלת ואכלת משחשכה ר' אומר_הרי_הוא_אומר שם תזבח את הפסח בערב שומע אני כשמועו תלמוד לומר מועד צאתך ממצרים ,ref-mek
6769,ref-bible.0105.16.14.3-ref-bible.0105.16.14.7,ref-mek.6.7.4.89-ref-mek.6.7.4.95,374292,374321,62511,62515,ref-bible.00105.00016.00014.00003,ref-bible.00105.00016.00014.00007,265815,265852,43636,43642,ref-mek.00006.00007.00004.00089,ref-mek.00006.00007.00004.00095,אתה ובנך ובתך ועבדך ואמתך ,אתה ובנך ובתך אלו קטנים עבדך ואמתך ,ref-mek
6770,ref-bible.0105.16.16.14-ref-bible.0105.16.16.19,ref-mek.1.2.1.180-ref-mek.1.2.1.185,374537,374575,62547,62552,ref-bible.00105.00016.00016.00014,ref-bible.00105.00016.00016.00019,7538,7573,1259,1264,ref-mek.00001.00002.00001.00180,ref-mek.00001.00002.00001.00185,בחג המצות ובחג השבעות ובחג הסכות ,חג המצות וחג השבועות וחג הסכות ,ref-mek
6771,ref-bible.0105.16.16.14-ref-bible.0105.16.16.19,ref-mek.8.4.2.21-ref-mek.8.4.2.26,374537,374575,62547,62552,ref-bible.00105.00016.00016.00014,ref-bible.00105.00016.00016.00019,374214,374254,60459,60464,ref-mek.00008.00004.00002.00021,ref-mek.00008.00004.00002.00026,בחג המצות ובחג השבעות ובחג הסכות ,בחג המצות ובחג השבועות ובחג הסוכות ,ref-mek
6772,ref-bible.0105.18.10.1-ref-bible.0105.18.10.12,ref-mek.7.17.2.129-ref-mek.7.17.2.140,377413,377474,63034,63045,ref-bible.00105.00018.00010.00001,ref-bible.00105.00018.00010.00012,351300,351362,56798,56809,ref-mek.00007.00017.00002.00129,ref-mek.00007.00017.00002.00140,לא ימצא בך מעביר בנו ובתו באש קסם קסמים מעונן ומנחש ומכשף ,לא ימצא בך מעביר בנו ובתו באש קוסם קסמים מעונן ומנחש ומכשף ,ref-mek
6773,ref-bible.0105.18.14.2-ref-bible.0105.18.14.12,ref-mek.2.3.1.21-ref-mek.2.3.1.31,377620,377678,63070,63080,ref-bible.00105.00018.00014.00002,ref-bible.00105.00018.00014.00012,102602,102660,16287,16297,ref-mek.00002.00003.00001.00021,ref-mek.00002.00003.00001.00031,הגוים האלה אשר אתה יורש אותם אל מעננים ואל קסמים ישמעו ,הגוים ההם אשר אתה יורש אותם אל מעוננים ואל קוסמים ישמעו ,ref-mek
