,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
10979,ref-bible.0209.25.2.9-ref-bible.0209.25.3.20,ref-sifre-n.160.14.25-ref-sifre-n.160.14.41,1028754,1028853,174021,174036,ref-bible.00209.00025.00002.00009,ref-bible.00209.00025.00003.00020,292525,292610,46722,46734,ref-sifre-n.00160.00014.00025,ref-sifre-n.00160.00014.00041,עליהם ואמרת לבני עמון שמעו דבר אדני_יהוה_כה_אמר_אדני_יהוה יען אמרך האח אל מקדשי כי נחל ואל אדמת ,על מעלות האולם ואמר שמעוני אחינו בית ישראל הרי_הוא_אומר דברים כא כי ימצא חלל באדמה ,ref-sifre-n
10980,ref-bible.0209.33.31.1-ref-bible.0209.33.31.7,ref-sifre-n.52.1.113-ref-sifre-n.52.1.119,1046019,1046058,176784,176790,ref-bible.00209.00033.00031.00001,ref-bible.00209.00033.00031.00007,80958,80997,11974,11980,ref-sifre-n.00052.00001.00113,ref-sifre-n.00052.00001.00119,ויבואו אליך כמבוא עם וישבו לפניך עמי ,ויבואו אליך כמבוא עם וישבו לפניך עמי ,ref-sifre-n
10981,ref-bible.0209.34.8.16-ref-bible.0209.34.9.2,ref-sifre-n.69.2.91-ref-sifre-n.69.2.99,1046823,1046911,176921,176937,ref-bible.00209.00034.00008.00016,ref-bible.00209.00034.00009.00002,94126,94169,14130,14137,ref-sifre-n.00069.00002.00091,ref-sifre-n.00069.00002.00099,חית השדה מאין רעה ולא דרשו רעי את צאני וירעו הרעים אותם ואת צאני לא רעו לכן הרעים ,אחיו לרעות את צאן אביהם שלא הלכו אלא לרעות ,ref-sifre-n
10982,ref-bible.0209.34.8.22-ref-bible.0209.34.8.29,ref-sifre-n.43.1.110-ref-sifre-n.43.1.118,1046853,1046893,176927,176933,ref-bible.00209.00034.00008.00022,ref-bible.00209.00034.00008.00029,73154,73198,10679,10686,ref-sifre-n.00043.00001.00110,ref-sifre-n.00043.00001.00118,רעי את צאני וירעו הרעים אותם ואת צאני ,במרעה טוב ארעה אותם ואומר אני ארעה את צאני ,ref-sifre-n
10983,ref-bible.0209.34.14.1-ref-bible.0209.34.15.3,ref-sifre-n.43.1.108-ref-sifre-n.43.1.118,1047345,1047457,177005,177026,ref-bible.00209.00034.00014.00001,ref-bible.00209.00034.00015.00003,73140,73198,10677,10686,ref-sifre-n.00043.00001.00108,ref-sifre-n.00043.00001.00118,במרעה טוב ארעה אתם ובהרי מרום ישראל יהיה נוהם שם תרבצנה בנוה טוב ומרעה שמן תרעינה אל הרי ישראל אני ארעה צאני ,השמים ואומר במרעה טוב ארעה אותם ואומר אני ארעה את צאני ,ref-sifre-n
10984,ref-bible.0209.35.12.9-ref-bible.0209.35.12.16,ref-sifre-n.4.1.101-ref-sifre-n.4.1.114,1049423,1049459,177332,177339,ref-bible.00209.00035.00012.00009,ref-bible.00209.00035.00012.00016,8735,8798,1281,1291,ref-sifre-n.00004.00001.00101,ref-sifre-n.00004.00001.00114,אשר אמרת על הרי ישראל לאמר שממה שממו ,אשר יכפר בו עליו הרי אשם אמור הא_מה_תלמוד_לומר האשם המושב לה' ,ref-sifre-n
10985,ref-bible.0209.35.14.9-ref-bible.0209.35.15.11,ref-sifre-n.84.4.286-ref-sifre-n.84.4.300,1049562,1049622,177356,177367,ref-bible.00209.00035.00014.00009,ref-bible.00209.00035.00015.00011,115653,115728,17658,17672,ref-sifre-n.00084.00004.00286,ref-sifre-n.00084.00004.00300,אעשה לך כשמחתך לנחלת בית ישראל על אשר שממה כן אעשה לך שממה ,עשיתי לו מרכבות פרעו וחילו ירה בים סיסרא שנגע מה עשיתי לו שנאמר מן שמים ,ref-sifre-n
10986,ref-bible.0209.43.27.3-ref-bible.0209.43.27.15,ref-sifre-n.107.2.404-ref-sifre-n.107.2.438,1069574,1069654,180660,180671,ref-bible.00209.00043.00027.00003,ref-bible.00209.00043.00027.00015,150049,150217,23488,23514,ref-sifre-n.00107.00002.00404,ref-sifre-n.00107.00002.00438,הימים והיה ביום השמיני והלאה יעשו הכהנים על המזבח את עולותיכם ואת שלמיכם ,ויין לנסך רביעית ההין שמן לבילה וין לנסך תעשה על העולה או לזבח למה_נאמר_לפי_שהוא_אומר ועשיתם_אשה_לה' עולה_או_זבח שאם אמר הרי עלי עולה הרי עלי מנחה הרי עלי שלמים ,ref-sifre-n
10987,ref-bible.0209.44.28.2-ref-bible.0209.44.28.12,ref-sifre-n.134.1.53-ref-sifre-n.134.1.59,1072060,1072117,181077,181087,ref-bible.00209.00044.00028.00002,ref-bible.00209.00044.00028.00012,239951,239982,38069,38075,ref-sifre-n.00134.00001.00053,ref-sifre-n.00134.00001.00059,להם לנחלה אני נחלתם ואחזה לא תתנו להם בישראל אני אחזתם ,נתון תתן להם אחוזת נחלה זו נחלת ,ref-sifre-n
10988,ref-bible.0209.47.23.1-ref-bible.0209.47.23.8,ref-sifre-n.78.3.129-ref-sifre-n.78.3.140,1078520,1078555,182188,182195,ref-bible.00209.00047.00023.00001,ref-bible.00209.00047.00023.00008,107933,107991,16353,16361,ref-sifre-n.00078.00003.00129,ref-sifre-n.00078.00003.00140,והיה בשבט אשר גר הגר אתו שם תתנו ,והיה השבט אשר גר הגר אתו אלא אם אינו ענין לירושה תניהו ,ref-sifre-n
10989,ref-bible.0210.1.9.1-ref-bible.0210.2.1.16,ref-sifre-n.131.1.200-ref-sifre-n.131.1.218,1081987,1082119,182722,182748,ref-bible.00210.00001.00009.00001,ref-bible.00210.00002.00001.00016,229196,229284,36230,36246,ref-sifre-n.00131.00001.00200,ref-sifre-n.00131.00001.00218,ויאמר קרא שמו לא עמי כי אתם לא עמי ואנכי לא אהיה לכם והיה מספר בני ישראל כחול הים אשר לא ימד ולא יספר והיה במקום אשר יאמר להם ,מספר בני ישראל כחול הים אשר לא ילמד ולא יספר והיה במקום אשר יאמר להם לא עמי אתם וכי ,ref-sifre-n
10990,ref-bible.0210.1.9.1-ref-bible.0210.2.1.6,ref-sifre-n.131.1.259-ref-sifre-n.131.1.270,1081987,1082073,182722,182739,ref-bible.00210.00001.00009.00001,ref-bible.00210.00002.00001.00006,229475,229532,36284,36294,ref-sifre-n.00131.00001.00259,ref-sifre-n.00131.00001.00270,ויאמר קרא שמו לא עמי כי אתם לא עמי ואנכי לא אהיה לכם והיה מספר בני ישראל כחול הים ,נאמר כי אתם לא עמי ואומר והיה מספר בני ישראל כחול הים ,ref-sifre-n
10991,ref-bible.0210.1.9.7-ref-bible.0210.2.1.5,ref-sifre-n.131.1.193-ref-sifre-n.131.1.203,1082012,1082068,182728,182738,ref-bible.00210.00001.00009.00007,ref-bible.00210.00002.00001.00005,229165,229216,36223,36232,ref-sifre-n.00131.00001.00193,ref-sifre-n.00131.00001.00203,אתם לא עמי ואנכי לא אהיה לכם והיה מספר בני ישראל כחול ,אתם לא עמי ואומר הושע ב והיה מספר בני ישראל כחול ,ref-sifre-n
10992,ref-bible.0210.4.13.17-ref-bible.0210.4.15.3,ref-sifre-n.21.1.164-ref-sifre-n.21.1.189,1085041,1085195,183262,183290,ref-bible.00210.00004.00013.00017,ref-bible.00210.00004.00015.00003,32365,32497,4942,4966,ref-sifre-n.00021.00001.00164,ref-sifre-n.00021.00001.00189,תזנינה בנותיכם וכלותיכם תנאפנה לא אפקוד על בנותיכם כי תזנינה ועל כלותיכם כי תנאפנה כי הם עם הזנות יפרדו ועם הקדשות יזבחו ועם לא יבין ילבט אם זנה אתה ,לא אפקוד על בנותינם כי תזנינה ועל כלותיכם כי תנאפנה כי הם עם הזונות יפרדו ועם הקדשות יזבחו ועם לא יבין ילבט אמר להם הואיל ואתם ,ref-sifre-n
10993,ref-bible.0210.4.17.1-ref-bible.0210.4.17.5,ref-sifre-n.42.2.479-ref-sifre-n.42.2.483,1085320,1085343,183314,183318,ref-bible.00210.00004.00017.00001,ref-bible.00210.00004.00017.00005,68981,69004,10024,10028,ref-sifre-n.00042.00002.00479,ref-sifre-n.00042.00002.00483,חבור עצבים אפרים הנח לו ,חבור עצבים אפרים הנח לו ,ref-sifre-n
10994,ref-bible.0210.9.10.10-ref-bible.0210.9.10.15,ref-sifre-n.23.1.464-ref-sifre-n.23.1.469,1089301,1089331,184060,184065,ref-bible.00210.00009.00010.00010,ref-bible.00210.00009.00010.00015,36907,36939,5640,5645,ref-sifre-n.00023.00001.00464,ref-sifre-n.00023.00001.00469,המה באו בעל פעור וינזרו לבשת ,והמה באו בעל פעור וינזרו לבשת ,ref-sifre-n
10995,ref-bible.0210.9.10.14-ref-bible.0210.9.10.18,ref-sifre-n.131.2.280-ref-sifre-n.131.2.284,1089318,1089352,184064,184068,ref-bible.00210.00009.00010.00014,ref-bible.00210.00009.00010.00018,231443,231478,36620,36624,ref-sifre-n.00131.00002.00280,ref-sifre-n.00131.00002.00284,וינזרו לבשת ויהיו שקוצים כאהבם ,וינזרו לבושת ויהיו שקוצים כאהבם ,ref-sifre-n
10996,ref-bible.0210.14.1.1-ref-bible.0210.14.2.3,ref-sifre-n.131.1.277-ref-sifre-n.131.1.285,1093179,1093259,184773,184786,ref-bible.00210.00014.00001.00001,ref-bible.00210.00014.00002.00003,229560,229608,36298,36306,ref-sifre-n.00131.00001.00277,ref-sifre-n.00131.00001.00285,תאשם שמרון כי מרתה באלהיה בחרב יפלו עלליהם ירטשו והריותיו יבקעו שובה ישראל עד ,תאשם שומרון כי מרתה באלהיה ואומר שובה ישראל עד ,ref-sifre-n
10997,ref-bible.0212.4.13.1-ref-bible.0212.4.13.6,ref-sifre-n.42.2.662-ref-sifre-n.42.2.667,1103324,1103350,186468,186472,ref-bible.00212.00004.00013.00001,ref-bible.00212.00004.00013.00006,70013,70040,10192,10196,ref-sifre-n.00042.00002.00662,ref-sifre-n.00042.00002.00667,כי הנה יוצר הרים וברא רוח ,כי הנה יוצר הרים ובורא רוח ,ref-sifre-n
10998,ref-bible.0215.6.3.1-ref-bible.0215.6.3.8,ref-sifre-n.85.1.59-ref-sifre-n.85.1.66,1120025,1120059,189392,189399,ref-bible.00215.00006.00003.00001,ref-bible.00215.00006.00003.00008,117865,117900,18030,18037,ref-sifre-n.00085.00001.00059,ref-sifre-n.00085.00001.00066,עמי מה עשיתי לך ומה הלאתיך ענה בי ,עמי מה עשיתי לך ומה הלאיתיך ענה בי ,ref-sifre-n
10999,ref-bible.0215.6.5.1-ref-bible.0215.6.5.13,ref-sifre-n.85.1.63-ref-sifre-n.85.1.71,1120134,1120185,189412,189424,ref-bible.00215.00006.00005.00001,ref-bible.00215.00006.00005.00013,117881,117919,18034,18042,ref-sifre-n.00085.00001.00063,ref-sifre-n.00085.00001.00071,עמי זכר נא מה יעץ בלק מלך מואב ומה ענה אתו בלעם בן ,ומה הלאיתיך ענה בי מיכה ו עמי זכור נא ,ref-sifre-n
11000,ref-bible.0215.7.18.1-ref-bible.0215.7.18.8,ref-sifre-n.134.5.130-ref-sifre-n.134.5.137,1122015,1122046,189767,189774,ref-bible.00215.00007.00018.00001,ref-bible.00215.00007.00018.00008,243213,243246,38616,38623,ref-sifre-n.00134.00005.00130,ref-sifre-n.00134.00005.00137,מי אל כמוך נשא עון ועבר על פשע ,מי אל כמוך נושא עון ועובר על פשע ,ref-sifre-n
11001,ref-bible.0215.7.19.1-ref-bible.0215.7.20.6,ref-sifre-n.134.5.141-ref-sifre-n.134.5.148,1122094,1122178,189785,189799,ref-bible.00215.00007.00019.00001,ref-bible.00215.00007.00020.00006,243261,243306,38627,38634,ref-sifre-n.00134.00005.00141,ref-sifre-n.00134.00005.00148,ישוב ירחמנו יכבש עונתינו ותשליך במצלות ים כל חטאותם תתן אמת ליעקב חסד לאברהם אשר ,ישוב ירחמנו יכבוש עונותינו תתן אמת ליעקב אשר ,ref-sifre-n
11002,ref-bible.0220.2.12.14-ref-bible.0220.2.12.18,ref-sifre-n.84.4.94-ref-sifre-n.84.4.98,1134579,1134603,191926,191930,ref-bible.00220.00002.00012.00014,ref-bible.00220.00002.00012.00018,114690,114718,17511,17515,ref-sifre-n.00084.00004.00094,ref-sifre-n.00084.00004.00098,הנגע בכם נגע בבבת עינו ,הנוגע בהם כנוגע בבבת עינו ,ref-sifre-n
11003,ref-bible.0220.7.3.10-ref-bible.0220.7.3.14,ref-sifre-n.23.1.470-ref-sifre-n.23.1.474,1138901,1138931,192649,192653,ref-bible.00220.00007.00003.00010,ref-bible.00220.00007.00003.00014,36940,36973,5646,5650,ref-sifre-n.00023.00001.00470,ref-sifre-n.00023.00001.00474,לאמר האבכה בחדש החמשי הנזר ,ואומר האבכה בחדש החמישי הנזר ,ref-sifre-n
11004,ref-bible.0220.8.23.5-ref-bible.0220.8.23.17,ref-sifre-n.115.1.427-ref-sifre-n.115.1.439,1141509,1141586,193040,193052,ref-bible.00220.00008.00023.00005,ref-bible.00220.00008.00023.00017,172412,172489,27157,27169,ref-sifre-n.00115.00001.00427,ref-sifre-n.00115.00001.00439,בימים ההמה אשר יחזיקו עשרה אנשים מכל לשנות הגוים והחזיקו בכנף איש יהודי ,בימים ההם אשר יחזיקו עשרה אנשים מכל לשונות הגוים והחזיקו בכנף איש יהודי ,ref-sifre-n
11005,ref-bible.0221.2.7.1-ref-bible.0221.2.7.13,ref-sifre-n.119.2.223-ref-sifre-n.119.2.235,1150718,1150782,194617,194629,ref-bible.00221.00002.00007.00001,ref-bible.00221.00002.00007.00013,196833,196895,31095,31107,ref-sifre-n.00119.00002.00223,ref-sifre-n.00119.00002.00235,כי שפתי כהן ישמרו דעת ותורה יבקשו מפיהו כי מלאך יהוה צבאות הוא ,כי שפתי כהן ישמרו דעת ותורה יבקשו מפיהו כי מלאך ה' צבאות הוא ,ref-sifre-n
11006,ref-bible.0301.3.8.11-ref-bible.0301.3.9.6,ref-sifre-n.117.1.72-ref-sifre-n.117.1.81,1154720,1154766,195321,195329,ref-bible.00301.00003.00008.00011,ref-bible.00301.00003.00009.00006,183890,183940,29048,29057,ref-sifre-n.00117.00001.00072,ref-sifre-n.00117.00001.00081,שני רשעים שברת ליהוה הישועה על עמך ברכתך סלה ,שני רשעים שברת ואומר לה' הישועה על עמך ברכתך סלה ,ref-sifre-n
11007,ref-bible.0301.7.1.1-ref-bible.0301.7.1.10,ref-sifre-n.99.1.309-ref-sifre-n.99.1.318,1156192,1156238,195593,195601,ref-bible.00301.00007.00001.00001,ref-bible.00301.00007.00001.00010,137117,137160,21329,21337,ref-sifre-n.00099.00001.00309,ref-sifre-n.00099.00001.00318,שגיון לדוד אשר שר ליהוה על דברי כוש בן ימיני ,שגיון לדוד אשר שר לה' על דברי כוש בן ימיני ,ref-sifre-n
11008,ref-bible.0301.10.16.2-ref-bible.0301.10.16.7,ref-sifre-n.117.1.84-ref-sifre-n.117.1.89,1158932,1158962,196111,196116,ref-bible.00301.00010.00016.00002,ref-bible.00301.00010.00016.00007,183951,183981,29060,29065,ref-sifre-n.00117.00001.00084,ref-sifre-n.00117.00001.00089,מלך עולם ועד אבדו גוים מארצו ,מלך עולם ועד אבדו גוים מארצו ,ref-sifre-n
11009,ref-bible.0301.22.30.6-ref-bible.0301.22.30.13,ref-sifre-n.103.1.201-ref-sifre-n.103.1.208,1166855,1166893,197582,197589,ref-bible.00301.00022.00030.00006,ref-bible.00301.00022.00030.00013,140969,141007,21998,22005,ref-sifre-n.00103.00001.00201,ref-sifre-n.00103.00001.00208,לפניו יכרעו כל יורדי עפר ונפשו לא חיה ,לפניו יכרעו כל יורדי עפר ונפשו לא חיה ,ref-sifre-n
11010,ref-bible.0301.29.11.2-ref-bible.0301.29.11.9,ref-sifre-n.42.2.296-ref-sifre-n.42.2.303,1170666,1170702,198298,198304,ref-bible.00301.00029.00011.00002,ref-bible.00301.00029.00011.00009,68031,68066,9861,9867,ref-sifre-n.00042.00002.00296,ref-sifre-n.00042.00002.00303,עז לעמו יתן יהוה יברך את עמו בשלום ,עוז לעמו יתן ה' יברך את עמו בשלום ,ref-sifre-n
11011,ref-bible.0301.29.11.2-ref-bible.0301.29.11.9,ref-sifre-n.42.2.352-ref-sifre-n.42.2.359,1170666,1170702,198298,198304,ref-bible.00301.00029.00011.00002,ref-bible.00301.00029.00011.00009,68305,68340,9908,9914,ref-sifre-n.00042.00002.00352,ref-sifre-n.00042.00002.00359,עז לעמו יתן יהוה יברך את עמו בשלום ,עוז לעמו יתן ה' יברך את עמו בשלום ,ref-sifre-n
11012,ref-bible.0301.31.20.1-ref-bible.0301.31.20.6,ref-sifre-n.135.1.122-ref-sifre-n.135.1.127,1172089,1172116,198560,198565,ref-bible.00301.00031.00020.00001,ref-bible.00301.00031.00020.00006,244747,244774,38884,38889,ref-sifre-n.00135.00001.00122,ref-sifre-n.00135.00001.00127,מה רב טובך אשר צפנת ליראיך ,מה רב טובך אשר צפנת ליראיך ,ref-sifre-n
11013,ref-bible.0301.32.1.1-ref-bible.0301.32.1.7,ref-sifre-n.137.2.21-ref-sifre-n.137.2.27,1172401,1172436,198617,198623,ref-bible.00301.00032.00001.00001,ref-bible.00301.00032.00001.00007,247638,247673,39387,39393,ref-sifre-n.00137.00002.00021,ref-sifre-n.00137.00002.00027,לדוד משכיל אשרי נשוי פשע כסוי חטאה ,לדוד משכיל אשרי נשוי פשע כסוי חטאה ,ref-sifre-n
11014,ref-bible.0301.37.11.1-ref-bible.0301.37.11.7,ref-sifre-n.42.2.604-ref-sifre-n.42.2.612,1176799,1176836,199438,199444,ref-bible.00301.00037.00011.00001,ref-bible.00301.00037.00011.00007,69693,69745,10138,10146,ref-sifre-n.00042.00002.00604,ref-sifre-n.00042.00002.00612,וענוים יירשו ארץ והתענגו על רב שלום ,לענוים שנאמר וענוים ירשו ארץ והתענגו על רוב שלום ,ref-sifre-n
11015,ref-bible.0301.50.11.1-ref-bible.0301.50.13.6,ref-sifre-n.143.3.346-ref-sifre-n.143.3.375,1186774,1186876,201301,201321,ref-bible.00301.00050.00011.00001,ref-bible.00301.00050.00013.00006,257419,257567,41022,41051,ref-sifre-n.00143.00003.00346,ref-sifre-n.00143.00003.00375,ידעתי כל עוף הרים וזיז שדי עמדי אם ארעב לא אמר לך כי לי תבל ומלאה האוכל בשר אבירים ודם עתודים אשתה ,ארעב לא אומר לך כי לי תבל ומלואה ידעתי כל עוף הרים וזיז שדי עמדי שומע אני שאין לפניו אכילה ושתיה שנא' תהלים נ האוכל בשר אבירים ודם עתודים אשתה ,ref-sifre-n
11016,ref-bible.0301.50.20.1-ref-bible.0301.50.21.10,ref-sifre-n.112.2.46-ref-sifre-n.112.2.70,1187106,1187199,201364,201380,ref-bible.00301.00050.00020.00001,ref-bible.00301.00050.00021.00010,165885,166022,26072,26095,ref-sifre-n.00112.00002.00046,ref-sifre-n.00112.00002.00070,תשב באחיך תדבר בבן אמך תתן דפי אלה עשית והחרשתי דמית היות אהיה כמוך אוכיחך ואערכה לעיניך ,תשב באחיי תדבר בבן אמך תתן דופי אלה עשית והחרשתי דמית היות אהיה כמוך כסבור אתה שמא כדרכי בשר ודם דרכי המקום אוכיחך ואערכה לעיניך ,ref-sifre-n
